x,y,datetime
10.8083829609937,59.6489908558742,2021-05-03 06:47:55
10.8087169453262,59.6483118541889,2021-05-03 06:50:24
10.8093669287565,59.6477698510894,2021-05-03 06:52:24
10.8092959242766,59.6474768513466,2021-05-03 06:54:25
10.8092419125091,59.6467858514341,2021-05-03 06:56:54
10.8094539037263,59.6464198503794,2021-05-03 06:58:54
10.8091389036544,59.6462288517767,2021-05-03 07:00:54
10.8091389036544,59.6462288517767,2021-05-03 07:02:55
10.8091389036544,59.6462288517767,2021-05-03 07:05:24
10.8091389036544,59.6462288517767,2021-05-03 07:07:24
10.8091389036544,59.6462288517767,2021-05-03 07:09:24
10.8089438993821,59.6458738525869,2021-05-03 07:11:24
10.8085428977754,59.645545854346,2021-05-03 07:13:25
10.8085428977754,59.645545854346,2021-05-03 07:15:54
10.8085428977754,59.645545854346,2021-05-03 07:17:55
10.8080648919495,59.6449358563922,2021-05-03 07:20:24
10.8082988836842,59.6446118552466,2021-05-03 07:22:26
10.8082988836842,59.6446118552466,2021-05-03 07:24:27
10.8082988836842,59.6446118552466,2021-05-03 07:26:27
10.8082988836842,59.6446118552466,2021-05-03 07:28:57
10.8082988836842,59.6446118552466,2021-05-03 07:30:57
10.8082988836842,59.6446118552466,2021-05-03 07:32:58
10.8082988836842,59.6446118552466,2021-05-03 07:34:58
10.8082028821127,59.6444668556524,2021-05-03 07:37:27
10.8075178783381,59.6438488586439,2021-05-03 07:39:30
10.8075178783381,59.6438488586439,2021-05-03 07:41:30
10.8066038747408,59.6431048626542,2021-05-03 07:43:30
10.8063038647082,59.6423648638559,2021-05-03 07:45:32
10.8061548597529,59.6419988644531,2021-05-03 07:47:37
10.8061238542793,59.6416738645198,2021-05-03 07:49:41
10.8065658381702,59.6410338623493,2021-05-03 07:51:43
10.806399828076,59.6403698629553,2021-05-03 07:53:49
10.8072058087003,59.639762859127,2021-05-03 07:55:52
10.8062848023232,59.6388588631322,2021-05-03 07:57:53
10.8057628026065,59.6385648654527,2021-05-03 07:59:55
10.806313779081,59.6375738627023,2021-05-03 08:01:58
10.8066957610774,59.6367918607736,2021-05-03 08:03:59
10.8074337403203,59.6360668572293,2021-05-03 08:05:59
10.8081777307248,59.6359708538029,2021-05-03 08:07:59
10.8085737220503,59.6357198519331,2021-05-03 08:09:59
10.8091157133102,59.6355518494144,2021-05-03 08:12:01
10.80936969142,59.6344758480036,2021-05-03 08:14:02
10.8097586822674,59.6341938461587,2021-05-03 08:16:16
10.8103196699189,59.6338348435091,2021-05-03 08:18:22
10.8113776536078,59.6335488386027,2021-05-03 08:20:22
10.8120976189714,59.632034834959,2021-05-03 08:22:51
10.8122836038011,59.6312948339371,2021-05-03 08:24:52
10.812643594137,59.6309668322144,2021-05-03 08:27:20
10.812643594137,59.6309668322144,2021-05-03 08:29:20
10.8133415849592,59.6308668289982,2021-05-03 08:31:20
10.8136325762403,59.630550827594,2021-05-03 08:33:49
10.8136325762403,59.630550827594,2021-05-03 08:35:49
10.8136325762403,59.630550827594,2021-05-03 08:38:11
10.8136325762403,59.630550827594,2021-05-03 08:40:11
10.8134235722654,59.63020382847,2021-05-03 08:42:11
10.8128795736048,59.6299558309012,2021-05-03 08:44:11
10.8128795736048,59.6299558309012,2021-05-03 08:46:12
10.8128795736048,59.6299558309012,2021-05-03 08:48:25
10.8127425776422,59.6301008315615,2021-05-03 08:50:25
10.8127425776422,59.6301008315615,2021-05-03 08:52:25
10.8127425776422,59.6301008315615,2021-05-03 08:54:25
10.8127425776422,59.6301008315615,2021-05-03 08:56:26
10.8127425776422,59.6301008315615,2021-05-03 08:58:32
10.8127425776422,59.6301008315615,2021-05-03 09:00:32
10.8127425776422,59.6301008315615,2021-05-03 09:02:32
10.8127545779788,59.6301268315126,2021-05-03 09:04:33
10.8127545779788,59.6301268315126,2021-05-03 09:06:35
10.8127545779788,59.6301268315126,2021-05-03 09:08:36
10.8127545779788,59.6301268315126,2021-05-03 09:10:36
10.8127545779788,59.6301268315126,2021-05-03 09:12:36
10.8127545779788,59.6301268315126,2021-05-03 09:14:37
10.8127545779788,59.6301268315126,2021-05-03 09:16:37
10.8127545779788,59.6301268315126,2021-05-03 09:19:06
10.8127545779788,59.6301268315126,2021-05-03 09:21:07
10.8127545779788,59.6301268315126,2021-05-03 09:23:37
10.8127545779788,59.6301268315126,2021-05-03 09:25:38
10.8127545779788,59.6301268315126,2021-05-03 09:28:08
10.8127545779788,59.6301268315126,2021-05-03 09:30:08
10.8127545779788,59.6301268315126,2021-05-03 09:32:09
10.8127545779788,59.6301268315126,2021-05-03 09:34:10
10.8127545779788,59.6301268315126,2021-05-03 09:36:10
10.8127545779788,59.6301268315126,2021-05-03 09:38:10
10.8127545779788,59.6301268315126,2021-05-03 09:40:10
10.8127545779788,59.6301268315126,2021-05-03 09:42:10
10.8127545779788,59.6301268315126,2021-05-03 09:44:10
10.8127545779788,59.6301268315126,2021-05-03 09:46:11
10.8127545779788,59.6301268315126,2021-05-03 09:48:11
10.8127545779788,59.6301268315126,2021-05-03 09:50:12
10.8127545779788,59.6301268315126,2021-05-03 09:52:13
10.8124145857362,59.6303598331218,2021-05-03 09:54:13
10.8127075777276,59.6300848317179,2021-05-03 09:56:13
10.8127075777276,59.6300848317179,2021-05-03 09:58:42
10.8127055709535,59.629703831639,2021-05-03 10:00:44
10.8127055709535,59.629703831639,2021-05-03 10:02:45
10.812783562708,59.6292878311861,2021-05-03 10:05:14
10.812783562708,59.6292878311861,2021-05-03 10:07:14
10.812783562708,59.6292878311861,2021-05-03 10:09:15
10.8126335615148,59.6291318318362,2021-05-03 10:11:16
10.8125215523574,59.6285518322146,2021-05-03 10:13:18
10.8124585466224,59.6281928324198,2021-05-03 10:15:19
10.8124245431841,59.6279798325262,2021-05-03 10:17:21
10.8124245431841,59.6279798325262,2021-05-03 10:19:51
10.8124245431841,59.6279798325262,2021-05-03 10:21:54
10.8124245431841,59.6279798325262,2021-05-03 10:23:59
10.8124245431841,59.6279798325262,2021-05-03 10:25:59
10.8124245431841,59.6279798325262,2021-05-03 10:27:59
10.8124245431841,59.6279798325262,2021-05-03 10:30:01
10.8124245431841,59.6279798325262,2021-05-03 10:32:06
10.8124245431841,59.6279798325262,2021-05-03 10:34:07
10.8124245431841,59.6279798325262,2021-05-03 10:36:08
10.8124245431841,59.6279798325262,2021-05-03 10:38:10
10.8124245431841,59.6279798325262,2021-05-03 10:40:12
10.8124245431841,59.6279798325262,2021-05-03 10:42:16
10.8123335406705,59.6277848328974,2021-05-03 10:44:20
10.8125305405634,59.6278958320219,2021-05-03 10:46:24
10.8125305405634,59.6278958320219,2021-05-03 10:48:28
10.8125305405634,59.6278958320219,2021-05-03 10:50:32
10.8125305405634,59.6278958320219,2021-05-03 10:52:36
10.8125305405634,59.6278958320219,2021-05-03 10:54:40
10.8125305405634,59.6278958320219,2021-05-03 10:56:44
10.8125305405634,59.6278958320219,2021-05-03 10:58:48
10.8124445361601,59.6275978323464,2021-05-03 11:00:50
10.8124445361601,59.6275978323464,2021-05-03 11:02:50
10.8119455384495,59.6274298345903,2021-05-03 11:04:53
10.8119455384495,59.6274298345903,2021-05-03 11:06:53
10.8119455384495,59.6274298345903,2021-05-03 11:08:53
10.8119455384495,59.6274298345903,2021-05-03 11:10:53
10.8112985453737,59.627433837551,2021-05-03 11:12:53
10.8112985453737,59.627433837551,2021-05-03 11:14:53
10.8112985453737,59.627433837551,2021-05-03 11:16:53
10.8112985453737,59.627433837551,2021-05-03 11:18:59
10.8112985453737,59.627433837551,2021-05-03 11:21:01
10.8112985453737,59.627433837551,2021-05-03 11:23:02
10.811983535604,59.6272928343848,2021-05-03 11:25:02
10.8124455400906,59.6278188323929,2021-05-03 11:27:04
10.8122905621518,59.6289638333665,2021-05-03 11:29:05
10.8131355643476,59.6295888296454,2021-05-03 11:31:34
10.8132815737696,59.6302038291195,2021-05-03 11:34:03
10.8137015781669,59.6306998273128,2021-05-03 11:36:31
10.8134325936625,59.6314088287071,2021-05-03 11:39:01
10.8144295896287,59.6317748242308,2021-05-03 11:41:01
10.8144295896287,59.6317748242308,2021-05-03 11:43:02
10.8150615821306,59.6317298213293,2021-05-03 11:45:02
10.8150615821306,59.6317298213293,2021-05-03 11:47:02
10.8153385896662,59.6323168201978,2021-05-03 11:49:03
10.8153205905347,59.6323548202889,2021-05-03 11:51:06
10.8156446011224,59.6331408189882,2021-05-03 11:53:06
10.8157976080103,59.6336178183984,2021-05-03 11:55:07
10.8157976080103,59.6336178183984,2021-05-03 11:57:07
10.8157976080103,59.6336178183984,2021-05-03 11:59:07
10.8160426116045,59.6339648173578,2021-05-03 12:01:37
10.8160426116045,59.6339648173578,2021-05-03 12:03:37
10.8166526028223,59.6338348145374,2021-05-03 12:05:37
10.8174015963848,59.6339188111307,2021-05-03 12:07:38
10.8184935933231,59.6343958062457,2021-05-03 12:10:08
10.8185875962694,59.6346168058667,2021-05-03 12:12:37
10.8192495922517,59.6347848028774,2021-05-03 12:14:37
10.8198965886603,59.6349677999602,2021-05-03 12:16:38
10.8209045909119,59.6356927955168,2021-05-03 12:18:38
10.8214495993544,59.6364897932078,2021-05-03 12:20:38
10.8222346074481,59.6374097898294,2021-05-03 12:23:07
10.8213346257639,59.6379017940594,2021-05-03 12:25:37
10.8196096483986,59.6381458020061,2021-05-03 12:27:44
10.818885669757,59.6389128054948,2021-05-03 12:29:44
10.818466697003,59.6401908077063,2021-05-03 12:31:45
10.8179777202817,59.6412048101772,2021-05-03 12:33:45
10.8171107415893,59.6418838143,2021-05-03 12:35:45
10.8162877671259,59.6428258182824,2021-05-03 12:37:45
10.8167847931143,59.6445768164128,2021-05-03 12:39:45
10.8175778127007,59.6461448131468,2021-05-03 12:42:14
10.8172758362021,59.6472818147908,2021-05-03 12:44:14
10.8163828667923,59.6484648191491,2021-05-03 12:46:39
10.8157858752285,59.6485828219077,2021-05-03 12:49:07
10.8155098845475,59.648940823253,2021-05-03 12:51:07
10.8147979120615,59.6500588267686,2021-05-03 12:53:36
10.8139439509605,59.6517298310616,2021-05-03 12:56:03
10.8120919679347,59.651580839501,2021-05-03 12:58:04
10.8100999861957,59.6514208485789,2021-05-03 13:00:30
10.8100999861957,59.6514208485789,2021-05-03 13:02:57
10.8100999861957,59.6514208485789,2021-05-03 13:04:57
10.8098389872658,59.6513258497512,2021-05-03 13:10:58
10.809865993446,59.6516878497113,2021-05-03 13:22:27
10.8098879934092,59.6516988496132,2021-05-03 15:01:31
10.8098609927487,59.6516458497245,2021-05-03 15:03:39
10.8099919927889,59.6517258491435,2021-05-03 16:00:19
10.8099809894937,59.6515348491497,2021-05-03 16:02:26
10.8093259959019,59.65150485214,2021-05-03 16:23:45
10.8093259959019,59.65150485214,2021-05-03 16:25:53
10.8098929846391,59.6512108494776,2021-05-03 17:10:58
10.8098929846391,59.6512108494776,2021-05-03 17:13:06
10.8097249884029,59.6513218502719,2021-05-05 04:35:06
10.8098439874807,59.6513408497318,2021-05-05 04:37:07
10.8097519866877,59.6512418501299,2021-05-05 04:39:07
10.8096539906561,59.6514058506162,2021-05-05 04:41:07
10.8097119905057,59.6514318503568,2021-05-05 04:43:11
10.8099409863095,59.6513328492861,2021-05-05 04:47:19
10.8103169806977,59.6512418475446,2021-05-05 04:49:23
10.8098039884407,59.6513708499217,2021-05-05 04:51:27
10.8103149836484,59.6514058475916,2021-05-05 04:53:55
10.8098799874385,59.6513598495715,2021-05-05 05:20:05
10.8099529872719,59.6513938492453,2021-05-05 05:33:23
10.8100269855406,59.6513408488944,2021-05-05 05:35:31
10.80996198698,59.6513828492015,2021-05-05 05:37:39
10.8101399881653,59.6515548484268,2021-05-05 05:40:41
10.8100559854297,59.6513518487643,2021-05-05 05:45:12
10.8100609866806,59.6514248487582,2021-05-05 05:47:20
10.8099559872401,59.6513938492316,2021-05-05 05:49:28
10.8100479868899,59.6514288488186,2021-05-05 05:51:47
10.8100549872801,59.6514548487926,2021-05-05 06:07:17
10.8100549872801,59.6514548487926,2021-05-05 06:09:25
10.8099939879983,59.6514588490727,2021-05-05 06:17:57
10.810164984149,59.6513448482639,2021-05-05 06:28:55
10.8096469938564,59.6515808506887,2021-05-05 06:42:19
10.8097929901292,59.6514588499924,2021-05-05 06:44:27
10.8097929901292,59.6514588499924,2021-05-05 06:46:35
10.8094609950066,59.6515348515292,2021-05-05 06:48:43
10.8093479976515,59.651615852065,2021-05-05 06:50:51
10.8087620074011,59.6518138547922,2021-05-05 06:52:59
10.8099929840612,59.6512378490262,2021-05-05 07:24:56
10.8100189853575,59.6513258489275,2021-05-05 07:33:11
10.8101819851299,59.6514098482011,2021-05-05 07:36:05
10.8099409916326,59.6516308493549,2021-05-05 08:30:05
10.8100619878847,59.6514928487694,2021-05-05 08:43:49
10.8099049954798,59.6518248495645,2021-05-05 08:45:57
10.8098209929763,59.651634849905,2021-05-05 08:48:05
10.8098409909244,59.6515318497896,2021-05-05 08:50:36
10.8096219853329,59.6510888506894,2021-05-05 09:03:13
10.8096879890631,59.6513368504447,2021-05-05 09:05:29
10.8097089876794,59.6512718503336,2021-05-05 09:07:37
10.8101869889531,59.6516268482284,2021-05-05 09:10:40
10.8096919946833,59.6516538504996,2021-05-05 09:16:51
10.8097799885701,59.6513638500299,2021-05-05 09:33:35
10.8098419872876,59.6513288497382,2021-05-05 09:35:39
10.8097609886286,59.6513558501151,2021-05-05 09:37:43
10.8097619850097,59.6511538500638,2021-05-05 09:39:47
10.809773989241,59.6513978500653,2021-05-05 09:42:08
10.8098209871708,59.6513098498299,2021-05-05 09:44:54
10.8097759865583,59.6512488500217,2021-05-05 09:47:07
10.809754984941,59.651145850094,2021-05-05 09:49:12
10.8098789823403,59.65107384951,2021-05-05 09:51:17
10.8097689865789,59.651245850053,2021-05-05 09:53:22
10.8098489851056,59.6512108496789,2021-05-05 09:55:30
10.8096359847021,59.6510618506191,2021-05-05 09:58:06
10.8095739870028,59.6511538509241,2021-05-05 10:00:14
10.8095009879732,59.6511648512606,2021-05-05 10:02:22
10.8097209878916,59.6512908502831,2021-05-05 10:04:37
10.8096699868782,59.6512038504964,2021-05-05 10:07:03
10.8095979885168,59.6512528508371,2021-05-05 10:09:11
10.8097589891321,59.6513828501304,2021-05-05 10:11:19
10.8098619878972,59.6513748496573,2021-05-05 10:27:38
10.8099369881203,59.6514318493273,2021-05-05 11:18:25
10.8096869899669,59.6513868504608,2021-05-05 11:28:31
10.8094369879729,59.6511268515447,2021-05-05 11:33:16
10.8096819899484,59.6513828504828,2021-05-05 11:35:24
10.809697989368,59.6513598504042,2021-05-05 11:37:32
10.8100379908722,59.6516458489145,2021-05-05 12:01:35
10.8093010005256,59.6517488523108,2021-05-05 12:42:13
10.8094509986674,59.6517338516209,2021-05-05 13:03:04
10.8096419956779,59.6516798507344,2021-05-05 13:07:20
10.8097249954946,59.6517188503637,2021-05-05 13:09:28
10.8095849988188,59.651821851028,2021-05-05 13:11:36
10.8092829904987,59.6511768522609,2021-05-05 13:24:40
10.8095949950329,59.6516158509347,2021-05-05 13:26:59
10.809726989257,59.6513708502741,2021-05-05 13:31:15
10.809726989257,59.6513708502741,2021-05-05 13:33:23
10.8097619884215,59.6513448501079,2021-05-05 13:35:31
10.8097129882622,59.6513068503234,2021-05-05 13:37:39
10.8096879888666,59.6513258504422,2021-05-05 13:39:47
10.8097489897204,59.6514098501824,2021-05-05 13:50:13
10.8103219843959,59.6514518475702,2021-05-05 14:21:19
10.810848975522,59.6512678451163,2021-05-05 14:23:20
10.8110059761796,59.6513978444279,2021-05-05 14:25:22
10.8106689805027,59.6514398459796,2021-05-05 14:27:23
10.8093409977257,59.651615852097,2021-05-05 15:27:11
10.8097999938777,59.6516728500098,2021-05-05 18:54:53
10.8098829936051,59.6517068496379,2021-05-05 18:57:01
10.8099139869351,59.651351849414,2021-05-05 19:05:33
10.8099119885282,59.6514398494435,2021-05-05 19:09:49
10.8100259860871,59.6513708489059,2021-05-05 19:11:54
10.810034986206,59.6513828488675,2021-05-05 19:13:59
10.8099029864444,59.6513178494565,2021-05-05 19:29:17
10.8100339909861,59.6516498489338,2021-05-05 19:37:33
10.8102029917131,59.651790848193,2021-05-05 19:39:36
10.8103709905393,59.6518248474321,2021-05-05 19:41:37
10.8098189891033,59.6514168498637,2021-05-05 19:48:07
10.8098409883878,59.6513898497569,2021-05-05 20:00:28
10.8114859726626,59.6514858422519,2021-05-05 20:10:48
10.8116899697496,59.6514438413088,2021-05-05 20:12:48
10.8106099818784,59.6514818462593,2021-05-05 20:14:48
10.8102369845468,59.6514098479495,2021-05-05 20:16:48
10.8100539876301,59.6514738488016,2021-05-05 20:33:23
10.81023698569,59.6514738479642,2021-05-05 20:35:27
10.810106990623,59.6516728486051,2021-05-05 20:37:31
10.8101329900794,59.6516578484826,2021-05-05 20:39:35
10.8097829930398,59.6516158500744,2021-05-05 20:41:39
10.8100189899125,59.6515808489865,2021-05-05 20:43:43
10.8100089881072,59.6514738490075,2021-05-05 20:45:47
10.8099389864021,59.6513368492962,2021-05-05 21:44:00
10.8099479890933,59.651492849291,2021-05-05 21:46:07
10.8112349753951,59.6514898434013,2021-05-05 21:48:11
10.8125879615864,59.6515198372174,2021-05-05 21:50:14
10.8144619376274,59.6512908285902,2021-05-05 21:52:15
10.8148199144893,59.6502078267023,2021-05-05 21:54:16
10.8149279020396,59.6495748260621,2021-05-05 21:56:16
10.8099169982286,59.6519858495468,2021-05-06 10:52:18
10.8098159969771,59.6518558499789,2021-05-06 10:54:21
10.8097719950499,59.6517218501493,2021-05-06 10:56:27
10.8097719950499,59.6517218501493,2021-05-06 10:58:31
10.809770990291,59.6514548500922,2021-05-06 11:06:48
10.809770990291,59.6514548500922,2021-05-06 11:08:52
10.809770990291,59.6514548500922,2021-05-06 11:10:56
10.809770990291,59.6514548500922,2021-05-06 11:12:59
10.809770990291,59.6514548500922,2021-05-06 11:15:03
10.809770990291,59.6514548500922,2021-05-06 11:17:09
10.8096999897576,59.6513828504004,2021-05-06 11:19:17
10.8096999897576,59.6513828504004,2021-05-06 11:21:21
10.8096999897576,59.6513828504004,2021-05-06 11:23:27
10.8096999897576,59.6513828504004,2021-05-06 11:25:30
10.8096999897576,59.6513828504004,2021-05-06 11:27:35
10.8096999897576,59.6513828504004,2021-05-06 11:29:39
10.8096999897576,59.6513828504004,2021-05-06 11:31:43
10.8096999897576,59.6513828504004,2021-05-06 11:33:47
10.8096999897576,59.6513828504004,2021-05-06 11:35:51
10.8096999897576,59.6513828504004,2021-05-06 11:37:55
10.8096999897576,59.6513828504004,2021-05-06 11:39:58
10.8096929902427,59.6514058504377,2021-05-06 11:42:03
10.809626989299,59.6513138507185,2021-05-06 11:44:07
10.8096909889599,59.6513328504301,2021-05-06 11:46:11
10.8096909889599,59.6513328504301,2021-05-06 11:48:15
10.809668989604,59.651355850536,2021-05-06 11:50:19
10.809668989604,59.651355850536,2021-05-06 11:52:23
10.8099399897319,59.6515238493348,2021-05-06 14:10:33
10.8105019823447,59.6514438467447,2021-05-06 14:12:33
10.810412982538,59.6514018471422,2021-05-06 14:14:33
10.8102239848097,59.6514168480105,2021-05-06 14:16:34
10.8101329858459,59.6514208484279,2021-05-06 14:18:34
10.810203985504,59.6514438481083,2021-05-06 14:20:34
10.8102439852764,59.6514548479278,2021-05-06 14:22:36
10.8103259840677,59.6514358475482,2021-05-06 14:24:37
10.8102609848997,59.6514438478475,2021-05-06 14:26:41
10.8104989818942,59.6514168467522,2021-05-06 14:28:45
10.810406982673,59.6514058471706,2021-05-06 14:30:48
10.8110669779265,59.6515318441798,2021-05-06 14:32:50
10.8117249683604,59.6513868411355,2021-05-06 14:34:51
10.8115549703592,59.6513978419159,2021-05-06 14:36:52
10.8109879747986,59.6513098444899,2021-05-06 14:38:53
10.8099889894089,59.6515348491131,2021-05-06 14:41:23
10.809989988523,59.6514858490972,2021-05-06 14:43:23
10.8096999889359,59.6513368503898,2021-05-06 15:58:22
10.8096969898609,59.6513868504151,2021-05-06 16:02:30
10.8097259881244,59.6513068502639,2021-05-06 18:43:58
10.8098179877564,59.6513408498508,2021-05-06 19:39:53
10.8099919861796,59.651355849058,2021-05-06 19:56:27
10.8098749932791,59.6516838496692,2021-05-06 19:58:31
10.8098749932791,59.6516838496692,2021-05-06 20:00:35
10.8098749932791,59.6516838496692,2021-05-06 20:02:39
10.8100039864633,59.6513788490084,2021-05-06 20:04:43
10.8096999919369,59.6515048504286,2021-05-06 21:44:18
10.8097349880826,59.6513098502234,2021-05-06 21:46:26
10.8097699880509,59.6513288500676,2021-05-06 21:48:34
10.8098169889995,59.6514098498713,2021-05-06 21:54:58
10.8100569906708,59.6516458488276,2021-05-06 22:16:16
10.8100569906708,59.6516458488276,2021-05-06 22:18:24
10.8100569906708,59.6516458488276,2021-05-06 22:20:32
10.8096919881276,59.6512868504148,2021-05-06 22:26:56
10.8099499915372,59.6516308493137,2021-05-06 23:13:34
10.8099559892943,59.6515088492581,2021-05-07 00:32:43
10.8099559892943,59.6515088492581,2021-05-07 00:34:47
10.8099559892943,59.6515088492581,2021-05-07 00:36:51
10.8099559892943,59.6515088492581,2021-05-07 00:38:55
10.8099849875578,59.6514288491069,2021-05-07 00:47:11
10.8099849875578,59.6514288491069,2021-05-07 00:49:15
10.8099849875578,59.6514288491069,2021-05-07 00:51:19
10.8099849875578,59.6514288491069,2021-05-07 00:53:23
10.8109629797079,59.6515698446644,2021-05-07 00:55:27
10.8117149688058,59.6514058411856,2021-05-07 00:57:27
10.8109319795543,59.6515428448,2021-05-07 00:59:28
10.8100699873355,59.6514668487268,2021-05-07 01:01:28
10.8100699873355,59.6514668487268,2021-05-07 01:03:28
10.8100699873355,59.6514668487268,2021-05-07 01:05:58
10.8100699873355,59.6514668487268,2021-05-07 01:08:09
10.8100699873355,59.6514668487268,2021-05-07 01:10:11
10.8100699873355,59.6514668487268,2021-05-07 01:12:13
10.8100699873355,59.6514668487268,2021-05-07 01:14:17
10.8100699873355,59.6514668487268,2021-05-07 01:16:21
10.8100699873355,59.6514668487268,2021-05-07 01:18:25
10.8100699873355,59.6514668487268,2021-05-07 01:20:29
10.8098409855298,59.6512298497199,2021-05-07 01:22:33
10.8098409855298,59.6512298497199,2021-05-07 01:24:37
10.8098409855298,59.6512298497199,2021-05-07 01:26:41
10.8098409855298,59.6512298497199,2021-05-07 01:28:45
10.8098409855298,59.6512298497199,2021-05-07 01:30:49
10.8098409855298,59.6512298497199,2021-05-07 01:32:53
10.8098409855298,59.6512298497199,2021-05-07 01:34:59
10.8098409855298,59.6512298497199,2021-05-07 01:37:04
10.8098409855298,59.6512298497199,2021-05-07 01:39:11
10.8098409855298,59.6512298497199,2021-05-07 01:41:19
10.8098409855298,59.6512298497199,2021-05-07 01:43:27
10.8098409855298,59.6512298497199,2021-05-07 01:45:35
10.8096939919291,59.6515008504551,2021-05-07 02:13:19
10.8095849894049,59.6512948509063,2021-05-07 02:15:26
10.8095849894049,59.6512948509063,2021-05-07 02:17:34
10.8095849894049,59.6512948509063,2021-05-07 02:19:41
10.8095849894049,59.6512948509063,2021-05-07 02:21:48
10.8095849894049,59.6512948509063,2021-05-07 02:23:55
10.8095849894049,59.6512948509063,2021-05-07 02:26:03
10.8095849894049,59.6512948509063,2021-05-07 02:28:11
10.8095299910776,59.6513558511721,2021-05-07 02:47:08
10.809820988064,59.6513598498414,2021-05-07 02:51:56
10.8094709920425,59.6513748514464,2021-05-07 02:56:04
10.8094479932509,59.6514288515642,2021-05-07 03:05:46
10.8094479932509,59.6514288515642,2021-05-07 03:07:54
10.8094479932509,59.6514288515642,2021-05-07 03:10:02
10.8094479932509,59.6514288515642,2021-05-07 03:12:10
10.8094479932509,59.6514288515642,2021-05-07 03:14:18
10.8094479932509,59.6514288515642,2021-05-07 03:16:26
10.8094479932509,59.6514288515642,2021-05-07 03:18:34
10.8094479932509,59.6514288515642,2021-05-07 03:20:42
10.8094479932509,59.6514288515642,2021-05-07 03:22:50
10.8094479932509,59.6514288515642,2021-05-07 03:24:58
10.8094479932509,59.6514288515642,2021-05-07 03:27:06
10.8094479932509,59.6514288515642,2021-05-07 03:29:14
