x,y,datetime
10.7889045612985,59.6564333947628,2021-05-03 07:37:42
10.7890455605892,59.6564213938574,2021-05-03 07:39:42
10.7892085630884,59.6565403928485,2021-05-03 07:41:42
10.7892165685861,59.6567613928602,2021-05-03 07:43:42
10.7901025723077,59.6570133872639,2021-05-03 07:45:43
10.7907055758021,59.657223383466,2021-05-03 07:47:43
10.7911855703854,59.6570623803494,2021-05-03 07:50:13
10.7913975699693,59.6570703789955,2021-05-03 07:52:13
10.7914295713003,59.657127378807,2021-05-03 07:54:14
10.7914925695933,59.6570663783866,2021-05-03 07:56:14
10.7922665743144,59.6573453735144,2021-05-03 07:58:16
10.7918085944074,59.6580963766581,2021-05-03 08:00:21
10.7917225955068,59.6581303772179,2021-05-03 08:02:22
10.7913985995212,59.6582533793257,2021-05-03 08:04:23
10.7908786087522,59.6585623827402,2021-05-03 08:06:23
10.7909166074925,59.658516382484,2021-05-03 08:08:23
10.7908046059941,59.6584433831798,2021-05-03 08:42:38
10.7907896061376,59.6584473832769,2021-05-03 08:44:39
10.7908896062218,59.6584623826414,2021-05-03 10:46:39
10.7906556043283,59.6583593841091,2021-05-03 11:03:46
10.7907536053927,59.6584133834975,2021-05-03 11:10:07
10.7907536053927,59.6584133834975,2021-05-03 11:12:12
10.7906616045108,59.658367384073,2021-05-03 12:14:03
10.7906786061853,59.6584363839839,2021-05-03 12:16:11
10.7905656021164,59.6582603846567,2021-05-03 12:24:41
10.7905656021164,59.6582603846567,2021-05-03 12:26:49
10.7909465992106,59.6581883821988,2021-05-03 13:21:23
10.7907405973107,59.6580883834882,2021-05-03 13:25:36
10.7907455993199,59.6581693834793,2021-05-03 13:27:44
10.7907125956932,59.658020383648,2021-05-03 13:29:48
10.7910036079893,59.658546381936,2021-05-03 13:39:46
10.7910086098986,59.6586233819259,2021-05-03 13:41:58
10.7910766109253,59.6586723815048,2021-05-03 13:44:05
10.7910356104697,59.6586493817606,2021-05-03 13:46:10
10.7909186092856,59.6585883824917,2021-05-03 13:48:15
10.7909346082897,59.6585503823786,2021-05-03 13:50:19
10.7909306068772,59.658493382388,2021-05-03 13:52:23
10.7908726068459,59.6584853827567,2021-05-03 13:54:26
10.7908616088766,59.6585653828498,2021-05-03 13:56:31
10.7909996081009,59.6585503819627,2021-05-03 13:58:36
10.7909266107864,59.6586493824579,2021-05-03 14:00:41
10.7908866095785,59.6585963826987,2021-05-03 14:02:51
10.7908866095785,59.6585963826987,2021-05-03 14:04:56
10.791013609959,59.6586263818948,2021-05-03 14:07:00
10.790990611375,59.6586803820573,2021-05-03 14:09:04
10.7909976095308,59.6586073819917,2021-05-03 14:11:08
10.7909976095308,59.6586073819917,2021-05-03 14:13:13
10.7909716104808,59.658642382168,2021-05-03 14:15:16
10.7909716104808,59.658642382168,2021-05-03 14:17:21
10.7909716104808,59.658642382168,2021-05-03 14:19:24
10.7909716104808,59.658642382168,2021-05-03 14:21:28
10.7908396117138,59.6586763830222,2021-05-03 14:23:38
10.7909126107272,59.6586453825463,2021-05-03 14:25:42
10.7909126096029,59.6586003825335,2021-05-03 14:27:46
10.7908336106819,59.6586343830486,2021-05-03 14:29:48
10.7909246118416,59.6586913824826,2021-05-03 14:31:52
10.7910046144824,59.6588063820036,2021-05-03 14:33:55
10.7908376119945,59.6586873830381,2021-05-03 14:35:59
10.7909406131443,59.6587453823957,2021-05-03 14:38:02
10.7908386118167,59.6586803830297,2021-05-03 14:40:05
10.7908166119805,59.6586843831716,2021-05-03 14:42:10
10.7907976113611,59.6586573832855,2021-05-03 14:44:13
10.7908556114674,59.6586683829175,2021-05-03 14:46:16
10.7908416119828,59.6586873830125,2021-05-03 14:48:19
10.790808611604,59.6586683832182,2021-05-03 14:50:25
10.7908966156457,59.6588403827042,2021-05-03 14:52:32
10.7907166065496,59.6584553837462,2021-05-03 14:58:44
10.79072160671,59.6584623837162,2021-05-03 15:00:48
10.7907386046618,59.6583823835847,2021-05-03 15:02:52
10.7913785993794,59.6582453794513,2021-05-03 15:05:02
10.7915605977014,59.6581993782739,2021-05-03 15:07:03
10.7915265971256,59.6581723784837,2021-05-03 15:09:30
10.7916506008627,59.6583363777371,2021-05-03 15:11:30
10.7917216014309,59.6583673772917,2021-05-03 15:13:56
10.7916636035981,59.6584473776855,2021-05-03 15:16:24
10.7912776098665,59.6586533802136,2021-05-03 15:18:50
10.7912156121454,59.6587373806341,2021-05-03 15:21:14
10.7911056121902,59.6587263813347,2021-05-03 15:23:39
10.7909086201832,59.6590233826795,2021-05-03 15:25:40
10.7907756211443,59.6590463835369,2021-05-03 15:28:05
10.7899496240189,59.6590653888266,2021-05-03 15:30:30
10.7899346239625,59.6590613889214,2021-05-03 15:32:55
10.7899346239625,59.6590613889214,2021-05-03 15:35:20
10.7898636230195,59.6590153893626,2021-05-03 15:37:45
10.7898636230195,59.6590153893626,2021-05-03 15:40:10
10.7899886219067,59.6589853885544,2021-05-03 15:42:35
10.7899536229579,59.6590233887891,2021-05-03 15:45:01
10.7900726220375,59.6590003880213,2021-05-03 15:47:28
10.7900046231845,59.6590383884671,2021-05-03 15:49:54
10.789969623586,59.6590503886944,2021-05-03 15:52:22
10.7898256219056,59.6589663895917,2021-05-03 15:54:22
10.7901586172153,59.658817387419,2021-05-03 15:56:50
10.7911226096423,59.6586263811975,2021-05-03 15:59:15
10.7913556019197,59.6583443796266,2021-05-03 16:01:42
10.7915645959659,59.6581303782287,2021-05-03 16:04:07
10.7913105926066,59.657966379807,2021-05-03 16:06:32
10.7913595943879,59.6580433795154,2021-05-03 16:09:00
10.7915315995095,59.6582683784791,2021-05-03 16:11:00
10.791909598686,59.658279376064,2021-05-03 16:13:00
10.7915075975805,59.6581883786099,2021-05-03 16:15:01
10.7918785935295,59.6580693762026,2021-05-03 16:17:01
10.7917445955428,59.6581343770783,2021-05-03 16:19:01
10.7914695952925,59.6580923788256,2021-05-03 16:21:01
10.7912875984946,59.6581993800204,2021-05-03 16:23:01
10.7914935935239,59.6580243786527,2021-05-03 16:25:05
10.7916125975503,59.6581993779413,2021-05-03 16:29:02
10.7916895983759,59.6582413774606,2021-05-03 16:31:02
10.7918406037584,59.6584743765609,2021-05-03 16:33:02
10.7917045995815,59.6582913773789,2021-05-03 16:35:02
10.7915225947638,59.6580773784823,2021-05-03 16:37:03
10.7915705954737,59.6581113781849,2021-05-03 16:39:03
10.7914155979228,59.6581913791992,2021-05-03 16:41:03
10.7914695974911,59.6581803788507,2021-05-03 16:43:03
10.7917005974944,59.6582073773806,2021-05-03 16:45:03
10.791545597645,59.6581953783687,2021-05-03 16:47:03
10.790792599733,59.6581913831848,2021-05-03 16:49:03
10.7909576090724,59.6585843822411,2021-05-03 16:51:30
10.7909576090724,59.6585843822411,2021-05-03 16:53:56
10.7909286099312,59.6586153824354,2021-05-03 16:56:23
10.7910936034555,59.6583753813116,2021-05-03 16:58:49
10.7910936034555,59.6583753813116,2021-05-03 17:01:14
10.7910765996823,59.6582223813768,2021-05-04 05:13:20
10.7910946074501,59.6585353813507,2021-05-04 05:15:20
10.7909046102008,59.6586233825913,2021-05-04 05:17:24
10.7910436089224,59.658588381692,2021-05-04 05:19:25
10.7909566113739,59.6586763822737,2021-05-04 05:21:25
10.7910086120723,59.6587103819507,2021-05-04 05:23:26
10.7909006099126,59.6586113826134,2021-05-04 05:25:30
10.7908436107528,59.6586383829858,2021-05-04 05:27:37
10.7908886104221,59.6586303826956,2021-05-04 05:29:41
10.7908326081114,59.6585313830257,2021-05-04 05:31:46
10.790895608503,59.6585543826292,2021-05-04 05:33:54
10.7909456096819,59.6586073823244,2021-05-04 05:35:57
10.7908616075524,59.6585123828348,2021-05-04 05:38:02
10.7909636071561,59.6585083821811,2021-05-04 05:40:05
10.7908356109509,59.658645383039,2021-05-04 05:42:07
10.7908356109509,59.658645383039,2021-05-04 05:44:09
10.7909456100816,59.6586233823289,2021-05-04 05:46:12
10.7908836084379,59.6585503827048,2021-05-04 05:48:15
10.7909856118643,59.6586993820947,2021-05-04 05:50:19
10.7909456096819,59.6586073823244,2021-05-04 05:52:22
10.7908476085425,59.6585503829351,2021-05-04 05:54:27
10.7908266073543,59.6585003830553,2021-05-04 05:56:27
10.7909376081811,59.6585463823582,2021-05-04 05:58:29
10.7908176106284,59.6586303831498,2021-05-04 06:00:34
10.7909756096947,59.6586113821336,2021-05-04 06:02:35
10.790966609446,59.6586003821881,2021-05-04 06:04:37
10.7913366121686,59.6587523798643,2021-05-04 06:07:06
10.7912696180848,59.658981380358,2021-05-04 06:09:07
10.7907936199426,59.6590003834087,2021-05-04 06:11:10
10.7907936199426,59.6590003834087,2021-05-04 06:13:10
10.7910326154504,59.6588483818364,2021-05-04 06:15:40
10.7914186004125,59.6582913792085,2021-05-04 06:17:40
10.7916565960983,59.6581463776447,2021-05-04 06:19:40
10.7917165965735,59.6581723772682,2021-05-04 06:21:45
10.79170859937,59.658283377351,2021-05-04 06:23:50
10.7917995990056,59.6582793767677,2021-05-04 06:25:51
10.7919186022825,59.6584243760477,2021-05-04 06:27:51
10.7917376001352,59.6583173771751,2021-05-04 06:29:52
10.7914635961844,59.658127378874,2021-05-04 06:31:52
10.7909045981833,59.6581423824544,2021-05-04 06:33:52
10.7903076061139,59.6583903863442,2021-05-04 06:35:52
10.790150614865,59.6587223874431,2021-05-04 06:38:21
10.7899826191508,59.6588743885611,2021-05-04 06:40:21
10.7908216164383,59.6588633831905,2021-05-04 06:42:21
10.7908846153058,59.6588253827767,2021-05-04 06:44:21
10.7908596149037,59.6588063829312,2021-05-04 06:46:25
10.790233620995,59.6589773869847,2021-05-04 06:48:26
10.7901446230776,59.6590503875749,2021-05-04 06:50:26
10.7901226235163,59.6590653877199,2021-05-04 06:52:26
10.7900966257905,59.6591533879112,2021-05-04 06:54:26
10.789972625776,59.6591383887003,2021-05-04 06:56:28
10.789972625776,59.6591383887003,2021-05-04 06:58:30
10.790122623891,59.6590803877242,2021-05-04 07:00:31
10.7901206216232,59.658989387711,2021-05-04 07:02:31
10.7901206216232,59.658989387711,2021-05-04 07:04:33
10.7901206216232,59.658989387711,2021-05-04 07:06:34
10.7901206216232,59.658989387711,2021-05-04 07:08:38
10.7901206216232,59.658989387711,2021-05-04 07:10:42
10.7901656227167,59.6590383874371,2021-05-04 07:12:46
10.7899476227754,59.6590153888252,2021-05-04 07:14:57
10.7908416171297,59.6588933830711,2021-05-04 07:17:01
10.7908736155127,59.658832382849,2021-05-04 07:19:05
10.7908136114146,59.6586613831842,2021-05-04 07:21:12
10.790349617235,59.6588403862036,2021-05-04 07:23:13
10.7902666190003,59.6589013867519,2021-05-04 07:25:13
10.7901176222066,59.6590123877368,2021-05-04 07:27:13
10.7909296105029,59.6586383824356,2021-05-04 07:29:43
10.791034603427,59.6583673816868,2021-05-04 07:31:43
10.7907676015295,59.6582603833644,2021-05-04 07:33:48
10.7907676015295,59.6582603833644,2021-05-04 07:35:48
10.790755603663,59.6583443834651,2021-05-04 07:37:48
10.7907726028641,59.6583143833478,2021-05-04 07:39:58
10.7907046033365,59.658325383786,2021-05-04 07:42:00
10.7906696030634,59.6583103840056,2021-05-04 07:44:01
10.7907496025312,59.6582983834904,2021-05-04 07:46:04
10.7906576038478,59.6583403840909,2021-05-04 07:48:07
10.790870601605,59.6582753827098,2021-05-04 07:50:10
10.7908746032173,59.6583403827027,2021-05-04 07:52:14
10.7908956025067,59.6583143825609,2021-05-04 07:54:17
10.7908956025067,59.6583143825609,2021-05-04 07:56:21
10.7907316060313,59.6584363836448,2021-05-04 07:58:29
10.7907316060313,59.6584363836448,2021-05-04 08:00:33
10.7909526028158,59.6583333822017,2021-05-04 08:02:36
10.7908206055728,59.6584283830732,2021-05-04 08:04:41
10.7907966029693,59.6583213831963,2021-05-04 08:06:45
10.7908796012041,59.6582603826479,2021-05-04 08:08:51
10.7909656026781,59.6583293821174,2021-05-04 08:10:56
10.7909016005655,59.6582373825006,2021-05-04 08:13:00
10.7908376032249,59.6583363829382,2021-05-04 08:15:06
10.7909386041807,59.6583863823063,2021-05-04 08:17:09
10.7909136033039,59.6583483824555,2021-05-04 08:19:14
10.7909436051155,59.6584243822851,2021-05-04 08:21:19
10.7908666020913,59.6582943827408,2021-05-04 08:23:26
10.7908556022232,59.6582983828123,2021-05-04 08:25:34
10.7908346035334,59.6583483829608,2021-05-04 08:27:42
10.7907316029832,59.6583143836101,2021-05-04 08:29:50
10.7908166034858,59.6583443830749,2021-05-04 08:31:58
10.7907656069819,59.6584783834393,2021-05-04 08:34:06
10.7907336059256,59.6584323836309,2021-05-04 08:36:14
10.7907686058239,59.6584323834069,2021-05-04 08:38:22
10.790798603738,59.6583523831923,2021-05-04 08:40:30
10.7907506054015,59.6584133835167,2021-05-04 08:42:38
10.7907656056327,59.6584243834239,2021-05-04 08:44:46
10.7907766043765,59.6583753833396,2021-05-04 08:46:54
10.790897602301,59.6583063825459,2021-05-04 08:49:02
10.790771601243,59.6582493833357,2021-05-04 08:51:10
10.790771601243,59.6582493833357,2021-05-04 08:53:18
10.7908486007195,59.6582373828397,2021-05-04 08:55:26
10.7908746016933,59.6582793826853,2021-05-04 08:57:34
10.7910885990728,59.6581993812935,2021-05-04 08:59:42
10.7908816032969,59.658344382659,2021-05-04 09:01:50
10.7908236027159,59.6583143830215,2021-05-04 09:04:12
10.7907376030407,59.6583173835726,2021-05-04 09:06:20
10.7908196025277,59.6583063830448,2021-05-04 09:08:28
10.7908596028862,59.6583253827943,2021-05-04 09:10:36
10.7908746028426,59.6583253826984,2021-05-04 09:12:44
10.7908746028426,59.6583253826984,2021-05-04 09:14:53
10.7906956029879,59.6583103838393,2021-05-04 09:17:01
10.7906486034992,59.6583253841442,2021-05-04 09:19:09
10.7906236022477,59.6582723842891,2021-05-04 09:21:17
10.790678601888,59.6582643839349,2021-05-04 09:23:23
10.7908256019356,59.6582833829999,2021-05-04 09:25:29
10.7908726025736,59.6583143827081,2021-05-04 09:27:32
10.7908556019484,59.6582873828091,2021-05-04 09:29:36
10.7907076015289,59.6582533837463,2021-05-04 09:31:41
10.7907936021285,59.6582873832058,2021-05-04 09:33:43
10.7907916018345,59.6582753832151,2021-05-04 09:35:48
10.7908886016526,59.6582793825957,2021-05-04 09:37:56
10.7906606029896,59.658306384062,2021-05-04 09:40:01
10.7908536016544,59.6582753828185,2021-05-04 09:42:09
10.7908476017717,59.658279382858,2021-05-04 09:44:13
10.7907926001327,59.6582073831894,2021-05-04 09:46:19
10.7907916029838,59.6583213832282,2021-05-04 09:48:22
10.7907916029838,59.6583213832282,2021-05-04 09:50:26
10.7907226042336,59.6583633836816,2021-05-04 09:52:28
10.7909346000949,59.6582223822853,2021-05-04 09:54:29
10.7907186028211,59.658306383691,2021-05-04 09:56:29
10.7908736026456,59.6583173827025,2021-05-04 09:58:33
10.7907986033382,59.6583363831877,2021-05-04 10:00:34
10.7907406027572,59.6583063835502,2021-05-04 10:02:38
10.7907406027572,59.6583063835502,2021-05-04 10:04:39
10.790724602329,59.6582873836472,2021-05-04 10:06:40
10.7907216015632,59.6582563836576,2021-05-04 10:08:41
10.7907216015632,59.6582563836576,2021-05-04 10:10:43
10.790810602354,59.6582983831001,2021-05-04 10:12:45
10.790615605394,59.6583973843758,2021-05-04 10:14:47
10.7905936025097,59.658279384483,2021-05-04 10:16:51
10.7906316043981,59.6583593842626,2021-05-04 10:18:56
10.7906316043981,59.6583593842626,2021-05-04 10:21:00
10.7906316043981,59.6583593842626,2021-05-04 10:23:03
10.7906316043981,59.6583593842626,2021-05-04 10:25:07
10.7908806028251,59.65832538266,2021-05-04 10:27:11
10.7908806028251,59.65832538266,2021-05-04 10:29:15
10.7909656000048,59.6582223820869,2021-05-04 10:31:17
10.7909656000048,59.6582223820869,2021-05-04 10:33:23
10.7909256008955,59.6582533823516,2021-05-04 10:35:32
10.7907676037281,59.6583483833895,2021-05-04 10:37:36
10.7908106045526,59.6583863831252,2021-05-04 10:39:40
10.7908416031383,59.6583333829118,2021-05-04 10:41:44
10.7908416031383,59.6583333829118,2021-05-04 10:43:48
10.7908416031383,59.6583333829118,2021-05-04 10:45:52
10.7907926042301,59.6583713832361,2021-05-04 10:47:57
10.7908376041993,59.6583753829493,2021-05-04 10:50:05
10.7908196044265,59.6583823830665,2021-05-04 10:52:13
10.7908336022871,59.658298382953,2021-05-04 10:54:21
10.790822602519,59.6583063830257,2021-05-04 10:56:29
10.7909666016259,59.658287382099,2021-05-04 10:58:37
10.7908536019542,59.6582873828219,2021-05-04 11:00:45
10.7907496034056,59.6583333835004,2021-05-04 11:02:53
10.7907496034056,59.6583333835004,2021-05-04 11:05:00
10.7906976050807,59.6583943838504,2021-05-04 11:07:06
10.7906956047867,59.6583823838598,2021-05-04 11:09:11
10.7906956047867,59.6583823838598,2021-05-04 11:11:15
10.7907956030721,59.6583253832038,2021-05-04 11:13:18
10.7907976021169,59.6582873831802,2021-05-04 11:15:22
10.7907306020118,59.6582753836054,2021-05-04 11:17:26
10.7908056024684,59.6583023831333,2021-05-04 11:19:31
10.7906786027375,59.6582983839446,2021-05-04 11:21:35
10.7907536042435,59.6583673834844,2021-05-04 11:23:38
10.790783603107,59.6583253832805,2021-05-04 11:25:42
10.7907726025643,59.6583023833444,2021-05-04 11:27:46
10.7908636026747,59.6583173827665,2021-05-04 11:29:50
10.7907976014423,59.6582603831725,2021-05-04 11:31:54
10.7908036021994,59.6582913831429,2021-05-04 11:33:58
10.7907996014365,59.6582603831597,2021-05-04 11:36:02
10.7908886022273,59.6583023826023,2021-05-04 11:38:06
10.7909296018333,59.6582913823369,2021-05-04 11:40:11
10.7908886030767,59.658336382612,2021-05-04 11:42:15
10.7908476031209,59.6583333828734,2021-05-04 11:44:17
10.7908856033852,59.6583483826346,2021-05-04 11:46:22
10.7908666026659,59.6583173827473,2021-05-04 11:48:26
10.7906736023772,59.6582833839723,2021-05-04 11:50:30
10.7907656011605,59.658245383373,2021-05-04 11:52:33
10.7908626023028,59.6583023827686,2021-05-04 11:54:37
10.7907506018787,59.6582723834766,2021-05-04 11:56:41
10.790814602917,59.6583213830811,2021-05-04 11:58:45
10.7909806040586,59.6583863820377,2021-05-04 12:00:50
10.790588602899,59.6582943845193,2021-05-04 12:02:53
10.790846604348,59.6583823828937,2021-05-04 12:04:54
10.7906166010188,59.6582223843196,2021-05-04 12:06:57
10.7907266054712,59.6584133836703,2021-05-04 12:09:01
10.7907266054712,59.6584133836703,2021-05-04 12:11:03
10.7909256026944,59.6583253823721,2021-05-04 12:13:05
10.7908066024655,59.6583023831269,2021-05-04 12:15:10
10.7908486022435,59.658298382857,2021-05-04 12:17:14
10.7907246020292,59.6582753836438,2021-05-04 12:19:18
10.7906966022105,59.658279383824,2021-05-04 12:21:20
10.7906956007893,59.6582223838142,2021-05-04 12:23:20
10.7909876025142,59.6583253819755,2021-05-04 12:25:22
10.7909436032167,59.6583483822635,2021-05-04 12:27:23
10.7908106040779,59.6583673831198,2021-05-04 12:29:24
10.7908376037246,59.6583563829439,2021-05-04 12:31:27
10.7907856036758,59.6583483832743,2021-05-04 12:33:29
10.7908226026189,59.6583103830268,2021-05-04 12:35:30
10.7908686022854,59.6583023827302,2021-05-04 12:37:32
10.790902601512,59.658275382505,2021-05-04 12:39:35
10.7908676025881,59.65831438274,2021-05-04 12:41:38
10.7908346029588,59.6583253829543,2021-05-04 12:43:42
10.7908346029588,59.6583253829543,2021-05-04 12:45:45
10.7908346029588,59.6583253829543,2021-05-04 12:47:49
10.7909406045496,59.6584013822978,2021-05-04 12:49:54
10.7908316016433,59.6582723829584,2021-05-04 12:51:58
10.7908526031064,59.6583333828414,2021-05-04 12:54:00
10.7907326032551,59.6583253836068,2021-05-04 12:56:02
10.7907726025643,59.6583023833444,2021-05-04 12:58:03
10.7907406019827,59.6582753835415,2021-05-04 13:00:06
10.7907056015347,59.6582533837591,2021-05-04 13:02:08
10.7906186024371,59.658279384323,2021-05-04 13:04:11
10.7906736026521,59.6582943839755,2021-05-04 13:06:17
10.7908636004011,59.6582263827406,2021-05-04 13:08:22
10.7907526014731,59.6582563834593,2021-05-04 13:10:23
10.7907776012256,59.6582493832973,2021-05-04 13:12:25
10.7907776012256,59.6582493832973,2021-05-04 13:14:29
10.7907776012256,59.6582493832973,2021-05-04 13:16:30
10.7908165998631,59.6581993830336,2021-05-04 13:18:36
10.7908165998631,59.6581993830336,2021-05-04 13:20:40
10.7906646018287,59.6582603840234,2021-05-04 13:22:46
10.7906646018287,59.6582603840234,2021-05-04 13:24:48
10.7908125991252,59.6581693830507,2021-05-04 13:26:51
10.7908256035596,59.6583483830184,2021-05-04 13:28:54
10.7908976033504,59.6583483825578,2021-05-04 13:30:55
10.7909766032208,59.6583523820535,2021-05-04 13:32:59
10.7908786025561,59.6583143826697,2021-05-04 13:35:03
10.790914606449,59.6584743824849,2021-05-04 13:37:09
10.7909856032946,59.6583563819971,2021-05-04 13:39:13
10.7908856054839,59.6584323826585,2021-05-04 13:41:17
10.7908616056536,59.6584363828131,2021-05-04 13:43:21
10.7909436035915,59.6583633822678,2021-05-04 13:45:26
10.7909306034544,59.658356382349,2021-05-04 13:47:31
10.7909306034544,59.658356382349,2021-05-04 13:49:36
10.7909406030256,59.6583403822804,2021-05-04 13:51:43
10.7908866011837,59.6582603826031,2021-05-04 13:53:50
10.7911355949388,59.6580393809473,2021-05-04 13:55:54
10.7912206066093,59.6585163805392,2021-05-04 13:57:59
10.7910006070486,59.6585083819444,2021-05-04 14:00:00
10.7908806075971,59.6585163827144,2021-05-04 14:02:01
10.7909456075832,59.6585233823005,2021-05-04 14:04:01
10.7901116219242,59.6590003877718,2021-05-04 14:06:01
10.7901116219242,59.6590003877718,2021-05-04 14:08:03
10.7900736220346,59.6590003880148,2021-05-04 14:10:03
10.7899906211264,59.6589543885327,2021-05-04 14:12:04
10.7900826215337,59.6589813879518,2021-05-04 14:14:05
10.7900846215279,59.6589813879391,2021-05-04 14:16:06
10.7900846215279,59.6589813879391,2021-05-04 14:18:08
10.7900846215279,59.6589813879391,2021-05-04 14:20:12
10.7900426211752,59.6589623882023,2021-05-04 14:22:14
10.7905196206388,59.6589963851604,2021-05-04 14:24:31
10.7912496107974,59.6586873804023,2021-05-04 14:26:32
10.7914306069485,59.6585543792066,2021-05-04 14:28:33
10.7917085967966,59.6581803773217,2021-05-04 14:30:33
10.7926045935185,59.6581533715819,2021-05-04 14:33:03
10.7924585918441,59.6580693724921,2021-05-04 14:35:04
10.7929575880206,59.6579743692728,2021-05-04 14:37:04
10.7927755860762,59.657875370409,2021-05-04 14:39:05
10.7913985969479,59.6581503792964,2021-05-04 14:41:34
10.7908506113071,59.6586613829476,2021-05-04 14:44:02
10.7909486126463,59.6587263823391,2021-05-04 14:46:04
10.7909106118823,59.6586913825722,2021-05-04 14:48:06
10.7908946101299,59.6586193826541,2021-05-04 14:50:11
10.7908546088969,59.6585653828946,2021-05-04 14:52:11
10.7908986112676,59.6586653826416,2021-05-04 14:54:14
10.7908466137922,59.6587603830013,2021-05-04 14:56:15
10.7909256107893,59.6586493824643,2021-05-04 14:58:15
10.7909966100084,59.6586263820035,2021-05-04 15:00:16
10.7908376100956,59.6586113830165,2021-05-04 15:02:16
10.7909276106836,59.6586453824504,2021-05-04 15:04:16
10.7908966123977,59.6587103826672,2021-05-04 15:06:16
10.7910026127643,59.6587373819967,2021-05-04 15:08:16
10.7909306105999,59.6586423824303,2021-05-04 15:10:16
10.7908666075379,59.6585123828028,2021-05-04 15:12:20
10.7911236015445,59.6583023810989,2021-05-04 15:14:25
10.7908226014696,59.6582643830137,2021-05-04 15:23:11
10.7905135992194,59.6581383849546,2021-05-04 15:25:40
10.7903935979441,59.6580733857039,2021-05-04 15:27:40
10.7900236078884,59.6584283881719,2021-05-04 15:29:41
10.7900336149051,59.6587103881882,2021-05-04 15:31:41
10.789970622059,59.6589893886707,2021-05-04 15:34:10
10.7911456098753,59.6586383810537,2021-05-04 15:36:10
10.7909565990816,59.6581843821337,2021-05-04 15:38:15
10.7911935974436,59.6581463806067,2021-05-04 15:40:15
10.7912695967481,59.6581273801151,2021-05-04 15:42:43
10.7916935964655,59.6581653774134,2021-05-04 15:45:12
