x,y,datetime
10.7734942563628,59.6587826941895,2021-05-06 19:51:08
10.7732602564025,59.6586336934012,2021-05-06 19:53:11
10.7732602564025,59.6586336934012,2021-05-06 19:55:15
10.7733182542431,59.6588286935684,2021-05-06 19:57:19
10.7733502558611,59.6587296936975,2021-05-06 19:59:22
10.773231255014,59.6587176932852,2021-05-06 20:01:26
10.773231255014,59.6587176932852,2021-05-06 20:03:30
10.773231255014,59.6587176932852,2021-05-06 20:05:35
10.7732502550665,59.6587256933499,2021-05-06 20:07:39
10.7732502550665,59.6587256933499,2021-05-06 20:09:43
10.7736392577026,59.6587746946958,2021-05-06 20:11:47
10.7738382580322,59.6588746953709,2021-05-06 20:13:51
10.7740432615949,59.6587406961086,2021-05-06 20:15:54
10.7734502506992,59.6591716939669,2021-05-06 20:17:56
10.7732602475222,59.6592866932848,2021-05-06 20:19:56
10.77331024743,59.6593246934522,2021-05-06 20:21:57
10.7730532438473,59.6594276925389,2021-05-06 20:23:58
10.773252245904,59.6594006932366,2021-05-06 20:26:02
10.7732362450474,59.6594536931715,2021-05-06 20:28:03
10.7732362452514,59.6594386931742,2021-05-06 20:30:03
10.7731972450698,59.6594276930403,2021-05-06 20:32:03
10.7735442482742,59.659408694252,2021-05-06 20:34:07
10.7734842478736,59.6594006940445,2021-05-06 20:36:36
10.7736182483313,59.6594506945022,2021-05-06 20:38:38
10.7735982484199,59.6594316944359,2021-05-06 20:41:08
10.7734602461603,59.6595116939412,2021-05-06 20:43:38
10.7736732491654,59.6594236946985,2021-05-06 20:45:38
10.7736122489603,59.6594006944902,2021-05-06 20:47:38
10.7734872464983,59.6595036940366,2021-05-06 20:49:38
10.7734472468795,59.6594506939067,2021-05-06 20:51:38
10.7730522409421,59.6596406924975,2021-05-06 20:53:38
10.7729782377706,59.6598276922064,2021-05-06 20:56:05
10.7728452354446,59.6599156917276,2021-05-06 20:58:31
10.772778233475,59.660018691476,2021-05-06 21:00:55
10.7729842351695,59.6600226921926,2021-05-06 21:03:20
10.7728932345057,59.6600146918771,2021-05-06 21:05:45
10.7734532452713,59.6595726939059,2021-05-06 21:08:10
10.7738222493425,59.6595036952031,2021-05-06 21:10:35
10.7739592506552,59.6594926956821,2021-05-06 21:13:01
10.7740002519417,59.6594236958372,2021-05-06 21:15:25
10.7738492496261,59.6594996952978,2021-05-06 21:17:51
10.7739282485289,59.6596296955498,2021-05-06 21:20:15
10.7730792357177,59.66004169252,2021-05-06 21:22:45
10.7729442357683,59.6599536920656,2021-05-06 21:25:12
10.7728162348856,59.6599386916226,2021-05-06 21:27:36
10.7728922353813,59.6599496918853,2021-05-06 21:30:02
10.7729252352398,59.6599806919946,2021-05-06 21:32:27
10.7729252354438,59.6599656919973,2021-05-06 21:34:52
10.7728442335185,59.660056691699,2021-05-06 21:37:16
10.7727292348814,59.6598846913292,2021-05-06 21:39:42
10.7727552344221,59.6599346914109,2021-05-06 21:42:08
10.7729232354268,59.6599656919903,2021-05-06 21:44:34
10.7731482369291,59.6599956927685,2021-05-06 21:46:59
10.7729502354521,59.6599806920817,2021-05-06 21:49:24
10.7731362361472,59.6600456927178,2021-05-06 21:51:51
10.7725472324522,59.6599496906839,2021-05-06 21:54:19
10.7725782327154,59.6599496907919,2021-05-06 21:56:19
10.7725782327154,59.6599496907919,2021-05-06 21:58:19
10.7728352345301,59.6599766916819,2021-05-06 22:00:23
10.7729292361034,59.6599196920195,2021-05-06 22:02:25
10.7727992352037,59.6599046915694,2021-05-06 22:04:25
10.7727672345784,59.6599306914533,2021-05-06 22:06:26
10.7727682344237,59.6599426914547,2021-05-06 22:08:55
10.7728932355938,59.6599346918914,2021-05-06 22:10:56
10.7731202449873,59.6593856927797,2021-05-06 22:12:56
10.7730912452171,59.6593506926849,2021-05-06 22:14:57
10.7732132462936,59.6593476931103,2021-05-06 22:17:02
10.7730952450335,59.659366692696,2021-05-06 22:19:02
10.7730652447244,59.6593706925908,2021-05-06 22:21:03
10.7727072377002,59.659663691292,2021-05-06 22:23:33
10.7727822371946,59.6597476915382,2021-05-06 22:25:33
10.7727462371473,59.6597286914162,2021-05-06 22:27:33
10.7730352364865,59.6599576923818,2021-05-06 22:29:40
10.7728542359426,59.6598846917645,2021-05-06 22:32:08
10.7728552354751,59.6599196917618,2021-05-06 22:34:35
10.7728532390894,59.6596526918024,2021-05-06 22:37:04
10.7729322417321,59.6595076921033,2021-05-06 22:39:32
10.7731752437951,59.6595076929495,2021-05-06 22:42:00
10.7731062451268,59.6593666927343,2021-05-06 22:44:26
10.7731142445284,59.6594156927534,2021-05-06 22:46:27
10.7731992459164,59.6593666930581,2021-05-06 22:48:54
10.7734742474216,59.6594276940049,2021-05-06 22:51:22
10.7732402449725,59.659461693184,2021-05-06 22:53:50
10.772943235447,59.659976692058,2021-05-06 22:56:16
10.7728662331341,59.6600986917682,2021-05-06 22:58:43
10.7730492332325,59.6602056923863,2021-05-06 23:01:08
10.7729392363923,59.6599046920569,2021-05-06 23:03:33
10.7732052395346,59.6598396929948,2021-05-06 23:05:58
10.7734262417237,59.6598166937684,2021-05-06 23:08:23
10.7733522411499,59.6598126935114,2021-05-06 23:10:48
10.7734352425753,59.6597596938099,2021-05-06 23:13:15
10.773400242387,59.6597516936895,2021-05-06 23:15:15
10.7734412425311,59.6597666938296,2021-05-06 23:17:43
10.7733782411666,59.6598276935993,2021-05-06 23:19:43
10.7734772427279,59.6597746939535,2021-05-06 23:22:13
10.7734932436934,59.6597136940201,2021-05-06 23:24:13
10.7734482427945,59.6597516938566,2021-05-06 23:26:14
10.7733942418193,59.6597896936618,2021-05-06 23:28:15
10.7734902429471,59.6597666940002,2021-05-06 23:30:15
10.7734812404227,59.6599466939367,2021-05-06 23:32:33
10.7738032458629,59.6597476950934,2021-05-06 23:34:33
10.7747572526161,59.6598466983977,2021-05-06 23:37:00
10.7739032334246,59.6607246952676,2021-05-06 23:39:24
10.7734022287084,59.660758693517,2021-05-06 23:41:50
10.7726672270788,59.660419691018,2021-05-06 23:44:17
10.7728092389198,59.6596376916519,2021-05-06 23:46:43
10.7733582478919,59.65932069362,2021-05-06 23:49:08
10.7736062493174,59.6593706944746,2021-05-06 23:51:32
10.773582249168,59.6593666943918,2021-05-06 23:53:57
10.7736262500584,59.6593286945518,2021-05-06 23:56:22
10.7734602463235,59.6594996939433,2021-05-06 23:58:47
10.7731512456721,59.6593546928931,2021-05-07 00:01:12
10.7726772380711,59.6596176911957,2021-05-07 00:03:13
10.7728172398717,59.6595726916913,2021-05-07 00:05:37
10.7728782346912,59.659991691829,2021-05-07 00:08:03
10.7731702407471,59.6597286928927,2021-05-07 00:10:29
10.7737602485577,59.6595226949838,2021-05-07 00:12:54
10.773650248195,59.6594806946083,2021-05-07 00:15:19
10.7736312474625,59.6595226945346,2021-05-07 00:17:24
10.7735752459943,59.6595956943266,2021-05-07 00:19:50
10.7732522445576,59.659499693219,2021-05-07 00:22:22
10.7731512465561,59.6592896929047,2021-05-07 00:24:48
10.7734052479237,59.6593476937788,2021-05-07 00:27:14
10.7745612581597,59.6593166978096,2021-05-07 00:29:39
10.7750042608873,59.6593926993386,2021-05-07 00:32:04
10.7752652600434,59.6596177002073,2021-05-07 00:34:29
10.7760922622372,59.6599727030236,2021-05-07 00:36:55
10.7763622714787,59.6594617040548,2021-05-07 00:39:19
10.776486272681,59.6594507044884,2021-05-07 00:41:45
10.776570273707,59.659427704785,2021-05-07 00:44:10
10.7755462649178,59.6594347012183,2021-05-07 00:46:34
10.7744972616552,59.6590196976397,2021-05-07 00:48:59
10.7740812612375,59.658790696232,2021-05-07 00:51:29
10.7739222605676,59.6587406956872,2021-05-07 00:53:53
10.7733642511658,59.6590836936832,2021-05-07 00:56:18
10.7730862433523,59.6594846926436,2021-05-07 00:58:41
10.7726852379215,59.6596336912208,2021-05-07 01:01:07
10.7728492345402,59.6599846917293,2021-05-07 01:03:32
10.7732402396822,59.6598506931147,2021-05-07 01:05:55
10.7737132429636,59.6599046947521,2021-05-07 01:08:23
10.7738742443305,59.6599046953127,2021-05-07 01:10:49
10.7736472420497,59.6599306945177,2021-05-07 01:13:16
10.7738122437633,59.6599076950963,2021-05-07 01:15:25
10.7740842459095,59.6599196960413,2021-05-07 01:17:49
10.7737752467131,59.6596676950102,2021-05-07 01:20:15
10.7735352464843,59.6595346941982,2021-05-07 01:22:42
10.7731802461223,59.6593396929968,2021-05-07 01:25:08
10.7733812483455,59.6593016937035,2021-05-07 01:27:35
10.7734472470427,59.6594386939089,2021-05-07 01:29:59
10.7731172452202,59.6593666927726,2021-05-07 01:32:03
10.7729602429625,59.6594346922138,2021-05-07 01:34:29
10.7728652426184,59.6594006918891,2021-05-07 01:36:55
10.7735822485968,59.6594086943843,2021-05-07 01:39:25
10.7735452483915,59.6594006942569,2021-05-07 01:41:50
10.7726842408778,59.6594156912561,2021-05-07 01:44:14
10.772580239682,59.6594386908899,2021-05-07 01:46:40
10.7723832370711,59.6595076901916,2021-05-07 01:49:06
10.7720902324076,59.6596676891428,2021-05-07 01:51:09
10.772107228499,59.6599656891488,2021-05-07 01:53:34
10.7722972307377,59.6599196898187,2021-05-07 01:55:35
10.772609233645,59.6599006909085,2021-05-07 01:57:59
10.7729212359811,59.6599236919908,2021-05-07 02:00:27
10.7730142393139,59.659736692348,2021-05-07 02:02:52
10.7730192399275,59.6596946923729,2021-05-07 02:05:18
10.7734192454587,59.6595376937937,2021-05-07 02:07:43
10.7734252484063,59.6593246938526,2021-05-07 02:10:08
10.7734452474881,59.659404693908,2021-05-07 02:12:33
10.7731122432602,59.6595076927301,2021-05-07 05:02:12
10.7729652409786,59.6595836922047,2021-05-07 05:04:19
10.773484247452,59.659431694039,2021-05-07 05:07:40
10.7730182440262,59.6593926924232,2021-05-07 05:09:44
10.7734482521782,59.6590616939795,2021-05-07 05:11:47
10.773419254475,59.6588746939119,2021-05-07 05:13:52
10.7738172584251,59.6588326953052,2021-05-07 05:59:56
10.7734592536723,59.6589586940362,2021-05-07 06:01:56
10.7734412494261,59.6592596939199,2021-05-07 06:03:56
10.7733432472477,59.659358693561,2021-05-07 06:05:56
10.7734532480728,59.6593666939426,2021-05-07 06:07:56
10.7733492467275,59.6594006935744,2021-05-07 06:10:25
10.7735192483748,59.659385694169,2021-05-07 06:12:26
10.7734402478673,59.6593736938961,2021-05-07 06:14:26
10.773658250806,59.6592936946694,2021-05-07 06:16:27
10.7734212482227,59.6593356938367,2021-05-07 06:18:56
10.7738172519927,59.659305695221,2021-05-07 06:20:56
10.7737612521972,59.6592556950349,2021-05-07 06:23:26
10.7736242504086,59.6593016945496,2021-05-07 06:25:26
10.773502248856,59.659339694118,2021-05-07 06:27:55
10.773375247261,59.6593776936691,2021-05-07 06:29:56
10.7735252498265,59.6592826942083,2021-05-07 06:32:26
10.7735672499246,59.6593016943511,2021-05-07 06:34:26
10.773624249783,59.6593476945414,2021-05-07 06:36:28
10.7739272544361,59.6591946956238,2021-05-07 06:38:29
10.7739202532888,59.6592746955851,2021-05-07 06:40:30
10.7734432478383,59.6593776939058,2021-05-07 06:42:30
10.7740842582033,59.6590156962024,2021-05-07 06:44:33
10.7734342477075,59.6593816938738,2021-05-07 06:47:05
10.7734212477468,59.6593706938305,2021-05-07 06:49:06
10.7733272467447,59.6593856935005,2021-05-07 06:51:35
10.7735972503833,59.6592866944583,2021-05-07 06:53:37
10.77334124651,59.6594116935446,2021-05-07 06:55:37
10.7735702490661,59.65936669435,2021-05-07 06:57:37
10.7735152486536,59.6593626941592,2021-05-07 06:59:39
10.7735802495182,59.6593396943897,2021-05-07 07:01:41
10.7732932472856,59.6593246933929,2021-05-07 07:03:43
10.7733922495813,59.6592176937567,2021-05-07 07:05:43
10.7733732492704,59.6592286936886,2021-05-07 07:07:43
10.7732442482704,59.6592216932407,2021-05-07 07:09:43
10.7733052483259,59.659255693447,2021-05-07 07:12:12
10.7731032464069,59.659270692741,2021-05-07 07:14:13
10.7733052476459,59.6593056934381,2021-05-07 07:16:14
10.7734092490048,59.6592706938065,2021-05-07 07:18:16
10.7733922483437,59.6593086937406,2021-05-07 07:20:18
10.7733662488437,59.6592556936595,2021-05-07 07:22:22
10.7734482466296,59.6594696939068,2021-05-07 07:24:51
10.7736332506482,59.6592896945831,2021-05-07 07:26:51
10.7735292467461,59.6595116941814,2021-05-07 07:28:51
10.7736662500988,59.6593506946871,2021-05-07 07:30:53
10.7737172495934,59.6594196948524,2021-05-07 07:33:22
10.7736792489036,59.6594466947153,2021-05-07 07:35:24
10.77368525196,59.6592256947756,2021-05-07 07:37:25
10.7736042553249,59.6589276945466,2021-05-07 07:39:25
10.7734462563633,59.6587526940276,2021-05-07 07:41:25
10.7734612560827,59.6587826940745,2021-05-07 07:43:25
10.773366255385,59.6587746937451,2021-05-07 07:45:31
10.7735172566669,59.6587746942709,2021-05-07 07:47:32
10.7733022553584,59.6587366935291,2021-05-07 07:49:33
10.7733672554342,59.6587716937492,2021-05-07 07:51:34
10.7733642552592,59.6587826937368,2021-05-07 07:53:34
10.7734272557396,59.6587866939554,2021-05-07 07:55:35
10.7734272557396,59.6587866939554,2021-05-07 07:57:37
10.7733462547936,59.65880569367,2021-05-07 07:59:43
10.7733882557213,59.6587636938237,2021-05-07 08:01:47
10.773335255013,59.6587826936358,2021-05-07 08:03:50
10.773400255932,59.6587556938669,2021-05-07 08:06:00
10.773443256297,59.6587556940166,2021-05-07 08:08:03
10.7733662573976,59.6586266937715,2021-05-07 08:10:05
10.7734382562546,59.6587556939992,2021-05-07 08:12:09
10.7735682570455,59.6587786944478,2021-05-07 08:14:10
10.7734312567119,59.6587176939816,2021-05-07 19:39:07
10.7739152600866,59.6587716956574,2021-05-07 19:41:07
10.7739642610737,59.6587296958355,2021-05-07 19:43:07
10.7740532619381,59.6587216961468,2021-05-07 19:45:08
10.7740082605226,59.6587976959765,2021-05-07 19:47:08
10.7740372634613,59.6585996961128,2021-05-07 19:49:09
10.774102265577,59.6584846963596,2021-05-07 19:51:10
10.7737562625308,59.6584926951534,2021-05-07 19:53:12
10.7738932661824,59.658309695663,2021-05-07 19:55:12
10.7745962718378,59.6583326981068,2021-05-07 19:57:40
10.7749952773057,59.6581796995233,2021-05-07 19:59:40
10.774892278974,59.657992699198,2021-05-07 20:01:40
10.7757182843684,59.6581117020529,2021-05-07 20:04:07
10.7757742858908,59.6580347022616,2021-05-07 20:06:15
10.7756352844932,59.6580507017747,2021-05-07 20:08:44
10.7757812856919,59.6580537022826,2021-05-07 20:11:12
10.7757492860321,59.6580087021792,2021-05-07 20:13:12
10.7756782850758,59.6580347019273,2021-05-07 20:15:13
10.7758372850252,59.6581377024626,2021-05-07 20:17:13
10.7755262834183,59.6580617013933,2021-05-07 20:19:13
10.7747712750369,59.6582066987386,2021-05-07 20:21:38
10.7739382675435,59.6582376958325,2021-05-07 20:24:04
10.7734362571215,59.6586906940039,2021-05-07 20:26:30
10.7732412472657,59.6592936932174,2021-05-07 20:28:55
10.773165245315,59.6593896929357,2021-05-07 20:31:20
10.7733042466038,59.6593816934211,2021-05-07 20:33:46
10.7733042466038,59.6593816934211,2021-05-07 20:35:48
10.7732462459074,59.6593966932165,2021-05-07 20:37:48
10.7732682471278,59.6593206933066,2021-05-07 20:40:17
10.7732632477653,59.6592706932981,2021-05-07 20:42:17
10.7734482487104,59.6593166939341,2021-05-07 20:44:17
10.7733972487941,59.6592786937633,2021-05-07 20:46:17
10.7735322479684,59.6594236942075,2021-05-07 20:48:17
10.7735732469157,59.659526694332,2021-05-07 20:50:18
10.7734702466124,59.6594846939808,2021-05-07 20:52:19
10.7736202474779,59.6595146944978,2021-05-07 20:54:19
10.7732672435426,59.6595836932563,2021-05-07 20:56:48
10.7729912383434,59.6597936922578,2021-05-07 20:59:17
10.7733002379612,59.6600146932944,2021-05-07 21:01:17
10.773638253696,59.6590686946399,2021-05-07 21:03:45
10.7736572536942,59.6590806947039,2021-05-07 21:06:11
10.7738602590485,59.6588136954583,2021-05-07 21:08:39
10.7744452641238,59.6588056974968,2021-05-07 21:11:09
10.7743462634465,59.6587936971542,2021-05-07 21:13:34
10.7741472619066,59.6587826964632,2021-05-07 21:16:01
10.7742682598198,59.6590116968437,2021-05-07 21:18:27
10.7750322603906,59.6594466994265,2021-05-07 21:20:55
10.7757372666346,59.6594277018846,2021-05-07 21:23:20
10.7765002724871,59.6594737045331,2021-05-07 21:25:44
10.776081271527,59.6592827031082,2021-05-07 21:28:10
10.7760402716957,59.6592447029722,2021-05-07 21:30:35
10.7760422719302,59.6592287029821,2021-05-07 21:32:59
10.7759942715227,59.6592287028149,2021-05-07 21:35:25
10.7758572698836,59.6592637023317,2021-05-07 21:37:49
10.7761242725176,59.6592367032661,2021-05-07 21:40:15
10.7761672728827,59.6592367034158,2021-05-07 21:42:40
10.7762132725933,59.6592867035671,2021-05-07 21:45:06
10.7761212719754,59.6592747032489,2021-05-07 21:47:34
10.7761472723457,59.6592637033414,2021-05-07 21:49:34
10.7761852725188,59.6592747034718,2021-05-07 21:51:34
10.7760892721117,59.6592447031429,2021-05-07 21:53:35
10.7761732729337,59.6592367034367,2021-05-07 21:56:05
10.7761252726349,59.659228703271,2021-05-07 21:58:34
10.7761112724073,59.6592367032209,2021-05-07 22:00:35
10.776184273027,59.659236703475,2021-05-07 22:03:04
10.7761232725635,59.6592327032634,2021-05-07 22:05:04
10.7760592718162,59.6592477030378,2021-05-07 22:07:04
10.7760592713402,59.6592827030316,2021-05-07 22:09:04
10.7761232725091,59.6592367032626,2021-05-07 22:11:04
10.7761652726618,59.6592517034062,2021-05-07 22:13:04
10.7761242715385,59.6593087032533,2021-05-07 22:15:05
10.7753832657641,59.65927070068,2021-05-07 22:17:05
10.7742482550807,59.6593476967142,2021-05-07 22:19:05
10.7738452461107,59.6597556952383,2021-05-07 22:21:34
10.7735752463615,59.6595686943314,2021-05-07 22:23:34
10.7733822461237,59.6594656936778,2021-05-07 22:26:05
10.7734832484907,59.6593546940492,2021-05-07 22:28:35
10.7737972555083,59.6590346951996,2021-05-07 22:31:03
10.7740562628475,59.6586566961688,2021-05-07 22:33:28
10.7744622659272,59.6586836975777,2021-05-07 22:35:54
10.7744562674809,59.6585656975778,2021-05-07 22:38:19
10.7744362638435,59.6588206974627,2021-05-07 22:40:44
10.7741592554675,59.6592636964193,2021-05-07 22:43:08
10.7741842435489,59.6601556963474,2021-05-07 22:45:33
10.7735792370523,59.6602556942229,2021-05-07 22:47:59
10.7733662360871,59.6601936934923,2021-05-07 22:50:25
10.7730102318134,59.6602856922363,2021-05-07 22:52:52
10.7728602313695,59.6602246917248,2021-05-07 22:55:19
10.7728112317831,59.6601636915651,2021-05-07 22:57:45
10.7728362307033,59.6602586916352,2021-05-07 23:00:09
10.772855230239,59.6603046916931,2021-05-07 23:02:37
10.7728992318094,59.6602166918621,2021-05-07 23:04:39
10.7729372313976,59.6602706919848,2021-05-07 23:07:08
10.7727842317035,59.660152691473,2021-05-07 23:09:37
10.7727872309537,59.6602096914733,2021-05-07 23:11:37
10.7729382318277,59.6602396919937,2021-05-07 23:13:38
10.7729382318277,59.6602396919937,2021-05-07 23:15:40
10.7728702321752,59.6601716917691,2021-05-07 23:17:40
10.7728702321752,59.6601716917691,2021-05-07 23:19:41
10.7728192299333,59.6603046915678,2021-05-07 23:21:42
10.7728012302973,59.6602666915119,2021-05-07 23:24:12
10.7729012319216,59.6602096918702,2021-05-07 23:26:15
10.7728612319492,59.6601826917358,2021-05-07 23:28:15
10.7728492311265,59.6602356916845,2021-05-07 23:30:18
10.772899231959,59.660205691864,2021-05-07 23:32:18
10.7728532313645,59.6602206917011,2021-05-07 23:34:18
10.772810230741,59.660239691548,2021-05-07 23:36:19
10.7727812308076,59.6602166914512,2021-05-07 23:38:19
10.7728232310009,59.6602286915953,2021-05-07 23:40:20
10.7728222315637,59.6601866915993,2021-05-07 23:42:20
10.7728182307001,59.6602476915745,2021-05-07 23:44:22
10.772797231093,59.6602056915088,2021-05-07 23:46:23
10.7728702307744,59.6602746917507,2021-05-07 23:48:52
10.7727852300527,59.6602746914547,2021-05-07 23:50:52
10.7728482310092,59.6602436916796,2021-05-07 23:52:52
10.7728052303857,59.6602626915265,2021-05-07 23:54:52
10.7729362320691,59.6602206919902,2021-05-07 23:57:21
10.7727982312103,59.6601976915137,2021-05-07 23:59:23
10.7727462299392,59.6602586913218,2021-05-08 00:01:23
10.7729742319157,59.6602556921163,2021-05-08 00:03:23
10.7728892312485,59.660251691821,2021-05-08 00:05:31
10.7729812358785,59.6599686921918,2021-05-08 00:07:33
10.7731402457827,59.6593396928575,2021-05-08 00:09:33
10.7735142477068,59.6594316941434,2021-05-08 00:12:01
10.7735982480119,59.6594616944306,2021-05-08 00:14:30
10.7736112488975,59.659404694486,2021-05-08 00:16:58
10.7739352533073,59.6592826956359,2021-05-08 00:18:58
10.7751132601536,59.6595146996964,2021-05-08 00:21:24
10.7761702696445,59.6594767033836,2021-05-08 00:23:51
10.7765712736203,59.6594347047873,2021-05-08 00:26:16
10.7765322738059,59.6593967046582,2021-05-08 00:28:40
10.7765562738465,59.6594087047397,2021-05-08 00:31:06
10.7745942580183,59.659347697919,2021-05-08 00:33:30
10.7738112574494,59.6589006952722,2021-05-08 00:35:32
10.7735762551959,59.6589196944506,2021-05-08 00:37:57
10.7735932465687,59.6595646943948,2021-05-08 00:40:22
10.7727922375923,59.6597246915771,2021-05-08 00:42:49
10.7727922340154,59.6599876915303,2021-05-08 00:45:13
10.7728452342478,59.660003691712,2021-05-08 00:47:41
10.7726602338196,59.6599196910827,2021-05-08 00:50:06
10.7730132361909,59.6599656923037,2021-05-08 00:52:30
10.7729732360145,59.6599536921666,2021-05-08 00:54:55
10.7729292353826,59.65997269201,2021-05-08 00:57:22
10.7728702345689,59.6599956918004,2021-05-08 00:59:49
10.7729062348201,59.6599996919251,2021-05-08 01:01:51
10.7730112375748,59.6598626923151,2021-05-08 01:03:51
10.7730532412633,59.659617692505,2021-05-08 01:06:19
10.7730202435127,59.6594316924233,2021-05-08 01:08:47
10.7733672467307,59.6594116936351,2021-05-08 01:10:47
10.773797245132,59.6597976950637,2021-05-08 01:13:15
10.7733922390551,59.6599916936188,2021-05-08 01:15:39
10.7728212342073,59.6599916916305,2021-05-08 01:18:07
10.7728902350515,59.6599726918742,2021-05-08 01:20:32
10.7729852354908,59.6599996922002,2021-05-08 01:22:57
10.7728882356601,59.6599266918754,2021-05-08 01:25:23
10.7729932356131,59.6599956922287,2021-05-08 01:27:50
10.7727322348525,59.659888691339,2021-05-08 01:30:17
10.7728792351621,59.6599576918386,2021-05-08 01:32:49
10.7729682358633,59.6599616921478,2021-05-08 01:34:49
10.7726972349089,59.6598626912217,2021-05-08 01:36:50
10.7725822340958,59.6598506908234,2021-05-08 01:39:19
10.7725862350138,59.6597856908489,2021-05-08 01:41:48
10.7725392367907,59.6596256907138,2021-05-08 01:43:49
10.7724822358444,59.6596596905092,2021-05-08 01:46:15
10.7728922423852,59.659434691977,2021-05-08 01:48:43
10.7730562461575,59.6592596925793,2021-05-08 01:51:09
10.7730302460456,59.6592516924902,2021-05-08 01:53:37
10.7731542465271,59.6592936929145,2021-05-08 01:56:06
10.7729982444275,59.6593506923611,2021-05-08 01:58:08
10.7733022466957,59.6593736934156,2021-05-08 02:00:08
10.773183245631,59.6593776930005,2021-05-08 02:02:37
10.7736432490739,59.6594116945962,2021-05-08 02:04:37
10.773401247169,59.6594006937555,2021-05-08 02:06:37
10.7734212476516,59.6593776938292,2021-05-08 02:09:07
10.7734422475171,59.6594006938982,2021-05-08 02:11:36
10.7734632475865,59.6594086939699,2021-05-08 02:13:36
10.7734452468625,59.6594506938998,2021-05-08 02:15:37
10.7734342471907,59.659419693867,2021-05-08 02:18:06
10.7735372478068,59.6594386942223,2021-05-08 02:20:07
10.7736712489445,59.6594386946889,2021-05-08 02:22:16
10.7735952489248,59.6593926944324,2021-05-08 02:24:16
10.773815251459,59.6593436952072,2021-05-08 02:26:16
10.7735122482609,59.659389694144,2021-05-08 02:28:20
10.7735532485138,59.6593966942855,2021-05-08 02:30:20
10.7733742473069,59.6593736936663,2021-05-08 02:32:20
10.7732652473607,59.6593016932996,2021-05-08 02:34:20
10.7735482481042,59.6594236942633,2021-05-08 02:36:20
10.7733712470639,59.659389693653,2021-05-08 02:38:20
10.7733472467105,59.6594006935674,2021-05-08 02:40:26
10.7741202619358,59.6587636963726,2021-05-08 02:42:26
10.7739982605873,59.6587866959437,2021-05-08 02:44:26
10.7739452604501,59.6587636957632,2021-05-08 02:46:26
10.7740532607414,59.6588096961311,2021-05-08 02:48:40
10.7738352604545,59.6586946953925,2021-05-08 02:50:40
10.773710248242,59.6595146948111,2021-05-08 02:52:40
10.7731242384389,59.6598696927074,2021-05-08 02:54:42
10.7730282358559,59.6599996923499,2021-05-08 02:57:07
10.7731812365293,59.6600456928745,2021-05-08 02:59:34
10.7729402349592,59.6600106920415,2021-05-08 03:01:34
10.7729192362225,59.6599046919873,2021-05-08 03:03:34
10.7729282353197,59.6599766920058,2021-05-08 03:05:35
10.7728352356181,59.6598966916962,2021-05-08 03:08:04
