x,y,datetime
10.8047348796385,59.6541344207154,2021-05-03 16:01:20
10.8052268730625,59.6541344219815,2021-05-03 16:03:47
10.8053178709218,59.6542264222096,2021-05-03 16:05:47
10.8052718712352,59.6542564220893,2021-05-03 16:08:14
10.8051478730433,59.6542414217712,2021-05-03 16:10:43
10.8051478730433,59.6542414217712,2021-05-03 16:13:09
10.8052738712085,59.6542564220945,2021-05-03 16:15:11
10.8051638732916,59.6541954218154,2021-05-03 16:17:39
10.8053848688407,59.6543444223743,2021-05-03 16:19:46
10.805428870021,59.6541684224991,2021-05-03 16:21:46
10.8057888663548,59.6540544234331,2021-05-03 16:24:12
10.8054558732572,59.6538104225923,2021-05-03 16:26:41
10.8050308777922,59.653924421491,2021-05-03 16:29:06
10.8048338801137,59.653955420982,2021-05-03 16:31:11
10.8050188789071,59.6538294214664,2021-05-03 16:33:40
10.8051548755923,59.6539784218066,2021-05-03 16:35:40
10.805157875934,59.6539404218168,2021-05-03 16:37:40
10.80513487594,59.6539704217556,2021-05-03 16:39:40
10.8052748728028,59.6540964221076,2021-05-03 16:41:40
10.8052748728028,59.6540964221076,2021-05-03 16:43:40
10.8052748728028,59.6540964221076,2021-05-03 16:45:40
10.8052748728028,59.6540964221076,2021-05-03 16:47:40
10.8052298740573,59.6540314219961,2021-05-03 16:49:43
10.8051328764992,59.653917421754,2021-05-03 16:51:47
10.8051328764992,59.653917421754,2021-05-03 16:53:51
10.8051328764992,59.653917421754,2021-05-03 16:55:55
10.8051928759686,59.6538904219102,2021-05-03 16:58:34
10.804917882176,59.6536384212191,2021-05-03 17:00:38
10.8050418794035,59.6537494215309,2021-05-03 17:02:42
10.8049698817121,59.6536154213544,2021-05-03 17:04:45
10.8053918719624,59.6540244224134,2021-05-03 17:06:47
10.8053468724936,59.6540314222972,2021-05-03 17:08:48
10.8051158763848,59.653951421708,2021-05-03 17:10:49
10.8052668738642,59.6540014220933,2021-05-03 17:12:49
10.8055868698585,59.6539744229185,2021-05-03 17:15:19
10.8055298699673,59.6540394227676,2021-05-03 17:17:19
10.8055768697611,59.6539974228913,2021-05-03 17:19:19
10.8055078701508,59.6540504227102,2021-05-03 17:21:19
10.8056308690795,59.6539934230305,2021-05-03 17:23:19
10.8055448711132,59.653905422815,2021-05-03 17:25:19
10.8054948713193,59.6539514226833,2021-05-03 17:27:19
10.8055408704733,59.6539744228002,2021-05-03 17:29:19
10.805601869658,59.6539744229572,2021-05-03 17:31:19
10.8055038712793,59.653943422707,2021-05-03 17:33:20
10.8055828695704,59.654008422906,2021-05-03 17:35:25
10.8055958697382,59.6539744229417,2021-05-03 17:37:54
10.8055958697382,59.6539744229417,2021-05-03 17:39:54
10.8054918715905,59.6539284226771,2021-05-03 17:42:23
10.8055858696408,59.6539974229145,2021-05-03 17:44:23
10.8055688701795,59.6539664228727,2021-05-03 17:46:52
10.805460872045,59.6539244225976,2021-05-03 17:49:20
10.8056118695646,59.6539704229832,2021-05-03 17:51:47
10.8056558693985,59.6539284230992,2021-05-03 17:54:15
10.8056338702653,59.6538714230463,2021-05-03 17:56:42
10.805742868728,59.6538794233263,2021-05-03 17:59:09
10.8056048707634,59.6538604229724,2021-05-03 18:01:09
10.8056048707634,59.6538604229724,2021-05-03 18:03:38
10.8055238734235,59.6537034227743,2021-05-03 18:06:06
10.8056318703322,59.6538674230414,2021-05-03 18:08:33
10.8056718696067,59.6538864231431,2021-05-03 18:10:58
10.8056048699998,59.6539364229674,2021-05-03 18:13:24
10.8054728723066,59.6538824226312,2021-05-03 18:15:50
10.8057118681878,59.6539744232402,2021-05-03 18:18:18
10.8056868683311,59.6539934231746,2021-05-03 18:20:44
10.8056308685068,59.6540504230268,2021-05-03 18:23:09
10.8055958679799,59.6541494229302,2021-05-03 18:25:34
10.8050188777918,59.6539404214591,2021-05-03 18:37:18
10.8050188777918,59.6539404214591,2021-05-03 18:39:19
10.805372871302,59.6541154223585,2021-05-03 19:59:45
10.8053808719185,59.6540434223839,2021-05-03 20:01:49
10.8053628705917,59.6541994223272,2021-05-03 20:05:58
10.8054168699101,59.6541954224665,2021-05-03 20:08:09
10.8047858794893,59.6540814208502,2021-05-03 20:10:13
10.8045468826436,59.6540854202349,2021-05-03 20:12:14
10.8042178880054,59.6539894193946,2021-05-03 20:14:44
10.8043758861549,59.6539634198029,2021-05-03 20:16:44
10.8043518862847,59.6539824197399,2021-05-03 20:18:44
10.804315886997,59.6539594196488,2021-05-03 20:21:14
10.8042628878963,59.6539404195136,2021-05-03 20:23:16
10.80430388559,59.6541154196076,2021-05-03 20:25:43
10.804007888622,59.6542074188398,2021-05-03 20:28:10
10.8030868998269,59.6543174164626,2021-05-03 20:30:38
10.8029729011899,59.6543334161682,2021-05-03 20:33:03
10.8028659023186,59.6543634158909,2021-05-03 20:35:28
10.8020299117648,59.6545354137284,2021-05-03 20:37:53
10.8016549168173,59.6545314127639,2021-05-03 20:40:17
10.8012559218491,59.6545614117352,2021-05-03 20:42:41
10.8010919252266,59.6544434113211,2021-05-03 20:45:06
10.8009999267275,59.6544164110862,2021-05-03 20:47:32
10.8013239238133,59.6542754119291,2021-05-03 20:49:56
10.8013249232173,59.6543334119279,2021-05-03 20:52:21
10.8013249232173,59.6543334119279,2021-05-03 20:54:46
10.8013069238798,59.6542914118844,2021-05-03 20:57:11
10.8012579251475,59.6542304117623,2021-05-03 20:59:37
10.8012579251475,59.6542304117623,2021-05-03 21:02:02
10.801283923926,59.6543174118234,2021-05-03 21:04:02
10.801283923926,59.6543174118234,2021-05-03 21:06:27
10.8027559093445,59.6538104156444,2021-05-03 21:08:51
10.8038888922822,59.6540014185472,2021-05-03 21:11:18
10.8049728787985,59.6539014213433,2021-05-03 21:13:42
10.8052358737862,59.6540504220102,2021-05-03 21:16:08
10.8049798791169,59.653860421364,2021-05-04 14:35:39
10.8046538838257,59.6538254205274,2021-05-04 14:37:43
10.8050398773604,59.6539554215121,2021-05-04 15:31:36
10.8050768772477,59.6539174216099,2021-05-04 15:35:44
10.8050608773912,59.6539244215682,2021-05-04 15:37:48
10.8054498718403,59.653959422567,2021-05-04 15:39:52
10.8055448704199,59.6539744228104,2021-05-04 15:44:23
10.8055398706374,59.6539594227986,2021-05-04 15:46:23
10.8056878690411,59.653921423182,2021-05-04 15:48:23
10.8056838690946,59.6539214231717,2021-05-04 15:50:23
10.8056838690946,59.6539214231717,2021-05-04 15:52:23
10.8056838690946,59.6539214231717,2021-05-04 15:54:23
10.8056838690946,59.6539214231717,2021-05-04 15:56:53
10.8055798703339,59.653936422903,2021-05-04 15:58:53
10.8055798703339,59.653936422903,2021-05-04 16:00:55
10.8055798703339,59.653936422903,2021-05-04 16:02:55
10.8057038690282,59.6539014232245,2021-05-04 16:04:55
10.8056468699408,59.6538864230788,2021-05-04 16:06:55
10.8056468699408,59.6538864230788,2021-05-04 16:08:55
10.805673869389,59.653905423147,2021-05-04 16:10:55
10.8057738680123,59.6539094234041,2021-05-04 16:13:00
10.8055578706681,59.6539324228467,2021-05-04 16:15:00
10.8055668705478,59.6539324228698,2021-05-04 16:17:00
10.8054648722226,59.6539014226094,2021-05-04 16:19:08
10.8045198856167,59.6538254201826,2021-05-04 18:10:27
10.8049088793826,59.6539284211768,2021-05-04 18:12:27
10.8048878798542,59.653909421124,2021-05-04 18:18:54
10.8047638810493,59.6539554208019,2021-05-04 18:20:54
10.805360873683,59.6538944223422,2021-05-04 18:22:54
10.8055828701029,59.6539554229095,2021-05-04 18:24:54
10.8057308674717,59.6540204232861,2021-05-04 18:26:55
10.8057058675446,59.6540464232201,2021-05-04 18:28:55
10.8057918651291,59.6541724234331,2021-05-04 18:30:55
10.8066048540719,59.6541914255241,2021-05-04 18:33:25
10.8070008486987,59.6541994265428,2021-05-04 18:35:51
10.8070678491799,59.6540624267242,2021-05-04 18:38:18
10.8065978549693,59.6541114255114,2021-05-04 18:40:42
10.8051268753536,59.6540394217305,2021-05-04 18:50:03
10.8051288764824,59.6539244217432,2021-05-05 13:16:12
10.8050578779236,59.6538754215637,2021-05-05 13:18:13
10.8056068696716,59.6539664229706,2021-05-05 13:32:28
10.8056418693947,59.6539474230619,2021-05-05 13:34:28
10.8056458700647,59.6538754230769,2021-05-05 13:36:28
10.8056458700647,59.6538754230769,2021-05-05 13:38:28
10.8056458700647,59.6538754230769,2021-05-05 13:40:28
10.8056458700647,59.6538754230769,2021-05-05 13:42:28
10.8056458700647,59.6538754230769,2021-05-05 13:44:28
10.8056458700647,59.6538754230769,2021-05-05 13:46:28
10.8056118698359,59.6539434229849,2021-05-05 13:48:28
10.8056118698359,59.6539434229849,2021-05-05 13:50:28
10.8056118698359,59.6539434229849,2021-05-05 13:52:28
10.8056118698359,59.6539434229849,2021-05-05 13:54:29
10.8056118698359,59.6539434229849,2021-05-05 13:56:29
10.8056118698359,59.6539434229849,2021-05-05 13:58:29
10.8056198696888,59.6539474230052,2021-05-05 14:00:29
10.8056198696888,59.6539474230052,2021-05-05 14:02:29
10.8056198696888,59.6539474230052,2021-05-05 14:04:29
10.8056198696888,59.6539474230052,2021-05-05 14:06:29
10.8055348705535,59.6539744227847,2021-05-05 14:08:29
10.8055348705535,59.6539744227847,2021-05-05 14:10:29
10.8055348705535,59.6539744227847,2021-05-05 14:12:30
10.8057218681346,59.6539664232665,2021-05-05 14:14:31
10.8056768689972,59.6539404231524,2021-05-05 14:16:31
10.8056468694384,59.6539364230755,2021-05-05 14:18:31
10.8049208790313,59.6539474212064,2021-05-05 14:38:48
10.8050858770571,59.6539244216325,2021-05-05 14:40:57
10.8050528750465,59.6541684215315,2021-05-05 14:45:11
10.8050528750465,59.6541684215315,2021-05-05 14:47:12
10.8050528750465,59.6541684215315,2021-05-05 14:49:12
10.8050528750465,59.6541684215315,2021-05-05 14:51:12
10.8049978756209,59.6541844213889,2021-05-05 14:53:12
10.8049978756209,59.6541844213889,2021-05-05 14:55:12
10.8050308751798,59.6541844214739,2021-05-05 14:57:16
10.8050758743473,59.6542074215882,2021-05-05 14:59:19
10.8049978745458,59.6542914213819,2021-05-05 15:01:20
10.805126871636,59.6544094217061,2021-05-05 15:03:40
10.805478868157,59.6542874226199,2021-05-05 15:06:08
10.8055258681418,59.6542264227449,2021-05-05 15:08:37
10.8049708783228,59.6539514213348,2021-05-05 15:25:15
10.8049268783784,59.6540044212181,2021-05-05 15:33:19
10.8047788809996,59.6539404208415,2021-05-05 15:35:25
10.8047448813033,59.653955420753,2021-05-05 15:42:08
10.8047458816014,59.6539244207576,2021-05-05 15:44:16
10.8047828806849,59.6539664208501,2021-05-05 15:46:24
10.804908878197,59.654046421169,2021-05-05 16:25:53
10.804906878485,59.6540204211656,2021-05-05 16:28:01
10.8048978776106,59.6541194211359,2021-05-05 16:30:09
10.8049828763238,59.6541344213536,2021-05-05 16:32:17
10.8049548776525,59.6540394212879,2021-05-05 16:34:25
10.8050208769613,59.654020421459,2021-05-05 16:36:33
10.8050418778361,59.6539054215206,2021-05-05 16:38:41
10.8050228782809,59.6538864214729,2021-05-05 16:40:49
10.8050058777043,59.6539664214239,2021-05-05 16:49:21
10.8050058777043,59.6539664214239,2021-05-05 16:51:29
10.8050058777043,59.6539664214239,2021-05-05 16:53:37
10.8053698714928,59.6541004223518,2021-05-05 18:14:26
10.8053588720619,59.6540584223263,2021-05-05 18:25:14
10.8054888700229,59.6540884226588,2021-05-05 18:33:32
10.8047938798848,59.6540314208741,2021-05-05 18:43:52
10.804958878443,59.6539554213037,2021-05-05 18:45:56
10.8049938778245,59.6539704213928,2021-05-05 18:48:00
10.8050088775035,59.6539824214306,2021-05-05 18:50:03
10.8050748761692,59.6540274215975,2021-05-05 19:06:14
10.8047748789833,59.6541464208176,2021-05-05 19:08:15
10.8048568781586,59.6541194210304,2021-05-05 19:10:15
10.8048268784791,59.6541274209526,2021-05-05 19:12:16
10.8047298795847,59.6541464207018,2021-05-05 19:14:45
10.8048718780384,59.6541114210695,2021-05-05 19:16:45
10.8046258811355,59.6541304204352,2021-05-05 19:18:45
10.8040488882347,59.6541914189464,2021-05-05 19:21:14
10.8040088892617,59.6541424188467,2021-05-05 19:23:42
10.8040088892617,59.6541424188467,2021-05-05 19:25:42
10.8041698877628,59.6540774192653,2021-05-05 19:28:09
10.8041398867472,59.6542184191787,2021-05-05 19:30:35
10.8041368880532,59.6540924191793,2021-05-05 19:33:02
10.8041298880664,59.6541004191608,2021-05-05 19:35:30
10.80424388597,59.6541574194504,2021-05-05 19:37:59
10.8051228754071,59.6540394217202,2021-05-05 19:40:26
10.8049848773319,59.6540314213656,2021-05-05 19:42:30
10.8051378755181,59.6540084217608,2021-05-05 19:44:59
10.8051378744028,59.6541194217535,2021-05-05 19:47:00
10.8048708793178,59.6539854210752,2021-05-05 19:49:00
10.8050828767053,59.6539634216223,2021-05-05 19:51:00
10.8049238788003,59.6539664212129,2021-05-05 19:53:01
10.8049078789338,59.6539744211712,2021-05-05 19:55:03
10.805102874951,59.654111421664,2021-05-05 19:57:03
10.8051638751706,59.6540084218277,2021-05-05 19:59:04
10.8053528719914,59.6540734223098,2021-05-05 20:01:04
10.8050678763331,59.6540204215799,2021-05-05 20:03:06
10.8052568732745,59.6540734220628,2021-05-05 20:05:06
10.8050088773528,59.6539974214296,2021-05-05 20:07:07
10.8052468734081,59.6540734220371,2021-05-05 20:09:09
10.8051838743305,59.6540654218755,2021-05-05 20:11:11
10.8049548780343,59.6540014212904,2021-05-05 20:13:14
10.8049948776203,59.6539894213941,2021-05-05 20:15:17
10.8049948776203,59.6539894213941,2021-05-05 20:17:20
10.8051648745443,59.6540694218263,2021-05-05 20:19:23
10.8051168761806,59.6539704217093,2021-05-05 20:21:27
10.8051088765186,59.6539474216902,2021-05-05 20:23:31
10.8049228792658,59.6539214212133,2021-05-05 20:25:35
10.8051798746452,59.6540394218669,2021-05-05 20:27:38
10.8052428731501,59.6541044220247,2021-05-05 20:29:42
10.8054048707236,59.6541304224399,2021-05-05 20:31:45
10.8053738711379,59.6541304223601,2021-05-05 20:33:49
10.8052328739369,59.6540394220033,2021-05-05 20:35:53
10.8051598750633,59.6540244218164,2021-05-05 20:37:57
10.8052168746531,59.6539894219654,2021-05-05 20:40:00
10.8048918801021,59.6538794211363,2021-05-05 20:42:05
10.8049878782062,59.6539404213793,2021-05-05 20:44:10
10.8052598729631,59.6541004220687,2021-05-05 20:46:13
10.8052598729631,59.6541004220687,2021-05-05 20:48:17
10.8051508748419,59.654058421791,2021-05-05 20:50:20
10.8050268764993,59.6540584214719,2021-05-05 20:52:25
10.8051628749126,59.6540354218234,2021-05-05 20:54:28
10.8053448721787,59.6540654222898,2021-05-05 20:56:33
10.8052508737767,59.6540314220501,2021-05-05 20:58:36
10.805191874947,59.6539934219008,2021-05-05 21:00:39
10.8050828760623,59.6540274216181,2021-05-05 21:02:44
10.8050098786858,59.653863421441,2021-05-06 11:27:10
10.8049548791094,59.6538944212974,2021-05-06 11:29:14
10.805018878676,59.6538524214649,2021-05-06 11:31:18
10.8051828752582,59.6539744218789,2021-05-06 11:33:21
10.8051758760049,59.6539094218651,2021-05-06 11:35:25
10.805184875121,59.6539854218833,2021-05-06 11:37:29
10.8052048743513,59.6540354219314,2021-05-06 11:39:32
10.8052708723237,59.6541494220938,2021-05-06 11:41:36
10.8051408737498,59.6541804217572,2021-05-06 11:43:39
10.805272872518,59.6541274221004,2021-05-06 11:45:39
10.8054168710556,59.654081422474,2021-05-06 11:47:39
10.805371871657,59.6540814223582,2021-05-06 11:49:39
10.805600870013,59.6539404229568,2021-05-06 11:51:39
10.8055308711094,59.6539244227778,2021-05-06 11:53:39
10.8051458763255,59.6539174217874,2021-05-06 11:55:39
10.8050518769288,59.6539824215412,2021-05-06 11:57:39
10.8050568767916,59.6539894215536,2021-05-06 11:59:39
10.8047898809731,59.6539284208706,2021-05-06 12:01:39
10.8047638810895,59.6539514208021,2021-05-06 12:03:39
10.8045048851239,59.6538944201394,2021-05-06 12:05:40
10.8049038824335,59.6536314211836,2021-05-06 12:07:41
10.8050418806292,59.6536274215389,2021-05-06 12:09:41
10.8051628787809,59.6536504218488,2021-05-06 12:11:41
10.8051488783552,59.6537114218087,2021-05-06 12:13:41
10.8050868786111,59.6537684216454,2021-05-06 12:15:47
10.8050328773435,59.6539664214934,2021-05-06 12:17:47
10.8050418774543,59.6539434215181,2021-05-06 12:19:48
10.8048518779943,59.654142421016,2021-05-06 12:21:48
10.8050588766845,59.6539974215583,2021-05-06 12:23:52
10.8052398739639,59.6540274220221,2021-05-06 12:25:52
10.8052228744222,59.6540044219798,2021-05-06 12:27:52
10.8052228744222,59.6540044219798,2021-05-06 12:29:52
10.8052228744222,59.6540044219798,2021-05-06 12:31:54
10.8051958753558,59.6539474219141,2021-05-06 12:33:58
10.8051628759877,59.6539284218305,2021-05-06 12:36:01
10.8050998768298,59.6539284216683,2021-05-06 12:38:03
10.8051078757281,59.6540274216824,2021-05-06 12:40:06
10.8050788760354,59.6540354216072,2021-05-06 12:42:10
10.8051088755942,59.6540394216842,2021-05-06 12:44:15
10.8051558757296,59.6539634218101,2021-05-06 12:46:18
10.8052478741986,59.6539934220449,2021-05-06 12:48:23
10.8052478741986,59.6539934220449,2021-05-06 12:50:27
10.805186875667,59.6539284218922,2021-05-06 12:52:31
10.8051338762548,59.653940421755,2021-05-06 12:54:35
10.8051468758198,59.6539664217868,2021-05-06 12:56:39
10.8051088753631,59.6540624216826,2021-05-06 12:58:43
10.8052028747196,59.6540014219286,2021-05-06 13:00:47
10.8052028747196,59.6540014219286,2021-05-06 13:02:51
10.8050618762626,59.6540354215635,2021-05-06 13:04:55
10.8049878769502,59.6540654213711,2021-05-06 13:06:59
10.8048388795144,59.6540084209914,2021-05-06 13:09:05
10.8048538798866,59.6539514210338,2021-05-06 13:11:13
10.8058878687896,59.6536804237126,2021-05-07 09:57:11
10.805330873049,59.6539974222582,2021-05-07 09:59:11
10.8051558753478,59.6540014218076,2021-05-07 10:01:13
10.8052168751454,59.6539404219686,2021-05-07 10:03:16
10.8051308756116,59.6540084217428,2021-05-07 10:05:17
10.8052998740361,59.6539404221822,2021-05-07 10:07:23
10.8053898722203,59.6540014224098,2021-05-07 10:09:23
10.8054858702137,59.6540734226521,2021-05-07 10:11:23
10.8054858702137,59.6540734226521,2021-05-07 10:13:27
10.8047688811734,59.653936420816,2021-05-07 10:15:28
10.8046528838793,59.6538214205251,2021-05-07 10:17:29
10.8049358809709,59.6537344212591,2021-05-07 10:19:30
10.8050728790695,59.6537414216112,2021-05-07 10:21:30
10.805062879163,59.6537454215852,2021-05-07 10:23:30
10.8050788797529,59.6536654216317,2021-05-07 10:25:31
10.8059018702503,59.6535164237594,2021-05-07 10:27:31
10.8059958663112,59.6537834239837,2021-05-07 10:29:31
10.8058498674587,59.6538634236027,2021-05-07 10:32:00
10.8060048638899,59.6540124239918,2021-05-07 10:34:29
10.8060398642259,59.6539324240871,2021-05-07 10:36:59
10.8059948648676,59.6539284239716,2021-05-07 10:38:59
10.8059778648235,59.653955423926,2021-05-07 10:41:28
10.8059168664426,59.6538754237743,2021-05-07 10:43:28
10.8059908651521,59.6539054239628,2021-05-07 10:48:12
10.8057108646342,59.6543294232143,2021-05-07 10:50:14
10.805610865398,59.6543864229531,2021-05-07 10:52:20
10.8056388654056,59.6543484230277,2021-05-07 10:54:20
10.8056388654056,59.6543484230277,2021-05-07 10:56:20
10.8055668666392,59.6543214228442,2021-05-07 10:58:20
10.8055608667194,59.6543214228287,2021-05-07 11:00:49
10.805524865824,59.6544584227271,2021-05-07 11:02:57
10.8054738653903,59.6545694225885,2021-05-07 11:04:57
10.8051468714088,59.6544054217578,2021-05-07 11:07:01
10.805043873509,59.6543334214975,2021-05-07 11:09:28
10.805048873412,59.6543364215101,2021-05-07 11:11:31
10.8051088770913,59.653890421694,2021-05-07 11:32:41
10.805189873557,59.6541344218863,2021-05-07 11:38:53
10.805189873557,59.6541344218863,2021-05-07 11:40:57
10.805189873557,59.6541344218863,2021-05-07 11:43:01
10.805189873557,59.6541344218863,2021-05-07 11:45:05
10.8053128724054,59.6540854222061,2021-05-07 12:34:41
10.8048348799095,59.6539744209833,2021-05-07 12:47:35
10.8049578790291,59.6538984213049,2021-05-07 13:10:16
10.8050378773068,59.6539634215065,2021-05-07 13:12:19
10.8057578690701,59.6538254233684,2021-05-07 13:14:26
10.8057548701853,59.6537184233678,2021-05-07 13:16:30
10.8057008716305,59.6536464232336,2021-05-07 13:18:34
10.8056418714645,59.6537414230755,2021-05-07 13:20:39
10.8056198714471,59.6537724230168,2021-05-07 13:22:43
10.8056198714471,59.6537724230168,2021-05-07 13:24:47
10.8056198714471,59.6537724230168,2021-05-07 13:26:51
10.8057048712354,59.6536804232416,2021-05-07 13:28:55
10.8055488751591,59.6534974228523,2021-05-07 13:30:59
10.8056108736372,59.6535664230073,2021-05-07 13:33:03
10.8056078733357,59.6536004229973,2021-05-07 13:35:07
10.8056078733357,59.6536004229973,2021-05-07 13:37:11
10.8056248718023,59.6537304230324,2021-05-07 13:39:18
10.8056248718023,59.6537304230324,2021-05-07 13:41:26
10.8056278716918,59.6537374230397,2021-05-07 13:43:34
10.8056698708994,59.6537604231463,2021-05-07 13:45:42
10.8056698708994,59.6537604231463,2021-05-07 13:47:50
10.8056698708994,59.6537604231463,2021-05-07 13:49:55
10.8056668716227,59.6536924231431,2021-05-07 13:52:00
10.8057168711152,59.6536764232728,2021-05-07 13:54:07
10.8056968708802,59.653726423218,2021-05-07 13:56:15
10.8056968708802,59.653726423218,2021-05-07 13:58:23
10.8056968704983,59.6537644232155,2021-05-07 14:00:31
10.8055528724933,59.6537574228454,2021-05-07 14:02:39
10.8049448789416,59.6539244212697,2021-05-07 14:08:59
10.8051958733563,59.654146421901,2021-05-07 14:25:33
10.8052198732264,59.654127421964,2021-05-07 14:27:37
10.8052198732264,59.654127421964,2021-05-07 14:29:41
10.8051738745345,59.6540584218502,2021-05-07 14:43:28
10.8052188734709,59.6541044219629,2021-05-07 14:45:36
10.8049018792049,59.653955421157,2021-05-07 14:52:00
10.8048858804536,59.6538524211226,2021-05-07 14:54:08
10.8048288812155,59.6538524209759,2021-05-07 14:56:24
10.8048258811048,59.6538674209672,2021-05-07 14:58:32
10.8044748843393,59.6540124200544,2021-05-07 15:23:55
10.8045118836941,59.6540274201486,2021-05-07 15:25:58
10.80456988315,59.6540044202994,2021-05-07 15:28:02
10.8043628864492,59.6539514197702,2021-05-07 15:30:06
10.8043068874689,59.6539244196279,2021-05-07 15:32:10
10.8042258885114,59.6539284194192,2021-05-07 15:34:13
10.8043298868099,59.6539594196848,2021-05-07 15:36:14
10.8043328866191,59.6539744196915,2021-05-07 15:38:14
10.8049448792431,59.6538944212717,2021-05-07 15:40:15
10.805001878441,59.6538984214181,2021-05-07 15:48:24
10.8052028747598,59.6539974219288,2021-05-07 15:50:29
10.8051118761268,59.6539824216957,2021-05-07 15:52:33
10.8055998701872,59.6539244229553,2021-05-07 15:54:36
10.8056778691748,59.6539214231562,2021-05-07 15:56:38
10.8056528694788,59.6539244230917,2021-05-07 15:58:41
10.8056498695189,59.653924423084,2021-05-07 16:00:44
