x,y,datetime
10.782181163735,59.6568824874301,2021-05-07 00:00:24
10.782181163735,59.6568824874301,2021-05-07 00:02:32
10.782181163735,59.6568824874301,2021-05-07 00:04:41
10.782181163735,59.6568824874301,2021-05-07 00:06:49
10.782181163735,59.6568824874301,2021-05-07 00:08:59
10.782181163735,59.6568824874301,2021-05-07 00:11:07
10.782181163735,59.6568824874301,2021-05-07 00:13:15
10.782181163735,59.6568824874301,2021-05-07 00:15:23
10.782181163735,59.6568824874301,2021-05-07 00:17:31
10.782181163735,59.6568824874301,2021-05-07 00:19:39
10.782181163735,59.6568824874301,2021-05-07 00:21:47
10.782181163735,59.6568824874301,2021-05-07 00:23:55
10.782181163735,59.6568824874301,2021-05-07 00:26:03
10.782181163735,59.6568824874301,2021-05-07 00:28:11
10.782181163735,59.6568824874301,2021-05-07 00:30:19
10.782181163735,59.6568824874301,2021-05-07 00:32:27
10.7823921625182,59.6568404880696,2021-05-07 00:34:35
10.7823921625182,59.6568404880696,2021-05-07 00:36:43
10.7823921625182,59.6568404880696,2021-05-07 00:38:52
10.7823921625182,59.6568404880696,2021-05-07 00:41:00
10.7823921625182,59.6568404880696,2021-05-07 00:43:08
10.7823921625182,59.6568404880696,2021-05-07 00:45:16
10.7823921625182,59.6568404880696,2021-05-07 00:47:24
10.7823921625182,59.6568404880696,2021-05-07 00:49:32
10.7823921625182,59.6568404880696,2021-05-07 00:51:40
10.7823921625182,59.6568404880696,2021-05-07 00:53:48
10.7823921625182,59.6568404880696,2021-05-07 00:55:56
10.7823921625182,59.6568404880696,2021-05-07 00:58:04
10.7823921625182,59.6568404880696,2021-05-07 01:00:12
10.7823921625182,59.6568404880696,2021-05-07 01:02:20
10.7823921625182,59.6568404880696,2021-05-07 01:04:27
10.7823921625182,59.6568404880696,2021-05-07 01:06:32
10.7823921625182,59.6568404880696,2021-05-07 01:08:37
10.7823921625182,59.6568404880696,2021-05-07 01:10:42
10.7823921625182,59.6568404880696,2021-05-07 01:12:47
10.7823921625182,59.6568404880696,2021-05-07 01:14:52
10.7823921625182,59.6568404880696,2021-05-07 01:16:57
10.7823921625182,59.6568404880696,2021-05-07 01:19:03
10.7823921625182,59.6568404880696,2021-05-07 01:21:09
10.7823921625182,59.6568404880696,2021-05-07 01:23:13
10.7823921625182,59.6568404880696,2021-05-07 01:25:17
10.7823921625182,59.6568404880696,2021-05-07 01:27:21
10.7823921625182,59.6568404880696,2021-05-07 01:29:25
10.7823921625182,59.6568404880696,2021-05-07 01:31:29
10.7823921625182,59.6568404880696,2021-05-07 01:33:33
10.7825211620954,59.6567874884633,2021-05-07 01:35:37
10.7823881608462,59.6569854880426,2021-05-07 01:37:41
10.7823881608462,59.6569854880426,2021-05-07 01:39:45
10.7823881608462,59.6569854880426,2021-05-07 01:41:49
10.7826861624152,59.6566464889745,2021-05-07 01:43:54
10.7826861624152,59.6566464889745,2021-05-07 01:45:58
10.7824771607007,59.6569364883155,2021-05-07 01:48:02
10.7824771607007,59.6569364883155,2021-05-07 01:50:06
10.7825421620662,59.6567754885277,2021-05-07 01:52:10
10.7825851624346,59.6567144886635,2021-05-07 01:54:14
10.7825851624346,59.6567144886635,2021-05-07 01:56:19
10.7825851624346,59.6567144886635,2021-05-07 01:58:24
10.7825851624346,59.6567144886635,2021-05-07 02:00:28
10.7825851624346,59.6567144886635,2021-05-07 02:02:32
10.7825851624346,59.6567144886635,2021-05-07 02:04:36
10.7825851624346,59.6567144886635,2021-05-07 02:06:40
10.7825851624346,59.6567144886635,2021-05-07 02:08:44
10.7825851624346,59.6567144886635,2021-05-07 02:10:49
10.7825851624346,59.6567144886635,2021-05-07 02:12:54
10.7825851624346,59.6567144886635,2021-05-07 02:14:58
10.7825851624346,59.6567144886635,2021-05-07 02:17:02
10.7825851624346,59.6567144886635,2021-05-07 02:19:06
10.7825851624346,59.6567144886635,2021-05-07 02:21:10
10.7825851624346,59.6567144886635,2021-05-07 02:23:14
10.7825851624346,59.6567144886635,2021-05-07 02:25:19
10.7825851624346,59.6567144886635,2021-05-07 02:27:23
10.7825851624346,59.6567144886635,2021-05-07 02:29:27
10.7825851624346,59.6567144886635,2021-05-07 02:31:32
10.7825851624346,59.6567144886635,2021-05-07 02:33:37
10.7825851624346,59.6567144886635,2021-05-07 02:35:42
10.7825851624346,59.6567144886635,2021-05-07 02:37:46
10.7825851624346,59.6567144886635,2021-05-07 02:39:50
10.7825851624346,59.6567144886635,2021-05-07 02:41:55
10.7825851624346,59.6567144886635,2021-05-07 02:44:01
10.7825851624346,59.6567144886635,2021-05-07 02:46:09
10.7825851624346,59.6567144886635,2021-05-07 02:48:16
10.7825851624346,59.6567144886635,2021-05-07 02:50:21
10.7825851624346,59.6567144886635,2021-05-07 02:52:26
10.7825851624346,59.6567144886635,2021-05-07 02:54:31
10.7825851624346,59.6567144886635,2021-05-07 02:56:36
10.7825851624346,59.6567144886635,2021-05-07 02:58:41
10.7825851624346,59.6567144886635,2021-05-07 03:00:46
10.7825851624346,59.6567144886635,2021-05-07 03:02:53
10.7825851624346,59.6567144886635,2021-05-07 03:05:00
10.7825851624346,59.6567144886635,2021-05-07 03:07:08
10.7825851624346,59.6567144886635,2021-05-07 03:09:15
10.7825851624346,59.6567144886635,2021-05-07 03:11:23
10.7825851624346,59.6567144886635,2021-05-07 03:13:31
10.7825851624346,59.6567144886635,2021-05-07 03:15:39
10.7825851624346,59.6567144886635,2021-05-07 03:17:47
10.7825851624346,59.6567144886635,2021-05-07 03:19:55
10.7825851624346,59.6567144886635,2021-05-07 03:22:01
10.7825851624346,59.6567144886635,2021-05-07 03:24:06
10.7825851624346,59.6567144886635,2021-05-07 03:26:11
10.7825851624346,59.6567144886635,2021-05-07 03:28:17
10.7825851624346,59.6567144886635,2021-05-07 03:30:22
10.7825851624346,59.6567144886635,2021-05-07 03:32:26
10.7825851624346,59.6567144886635,2021-05-07 03:34:31
10.7825851624346,59.6567144886635,2021-05-07 03:36:35
10.7825851624346,59.6567144886635,2021-05-07 03:38:39
10.7825851624346,59.6567144886635,2021-05-07 03:40:43
10.7825851624346,59.6567144886635,2021-05-07 03:42:51
10.7825851624346,59.6567144886635,2021-05-07 03:44:55
10.7825851624346,59.6567144886635,2021-05-07 03:46:59
10.7825851624346,59.6567144886635,2021-05-07 03:49:03
10.7825851624346,59.6567144886635,2021-05-07 03:51:07
10.7825851624346,59.6567144886635,2021-05-07 03:53:11
10.7825851624346,59.6567144886635,2021-05-07 03:55:15
10.7825851624346,59.6567144886635,2021-05-07 03:57:19
10.7825851624346,59.6567144886635,2021-05-07 03:59:23
10.7825851624346,59.6567144886635,2021-05-07 04:01:27
10.7825851624346,59.6567144886635,2021-05-07 04:03:30
10.7825731617209,59.6567834886202,2021-05-07 04:05:35
10.7825731617209,59.6567834886202,2021-05-07 04:07:39
10.7825731617209,59.6567834886202,2021-05-07 04:09:43
10.7825731617209,59.6567834886202,2021-05-07 04:11:49
10.7825731617209,59.6567834886202,2021-05-07 04:13:53
10.7825731617209,59.6567834886202,2021-05-07 04:15:57
10.7825731617209,59.6567834886202,2021-05-07 04:18:01
10.7825731617209,59.6567834886202,2021-05-07 04:20:08
10.7825731617209,59.6567834886202,2021-05-07 04:22:12
10.7823851638679,59.6567304880598,2021-05-07 04:24:15
10.7824601594515,59.6570544882522,2021-05-07 04:26:19
10.7825321634873,59.6566614885094,2021-05-07 04:28:25
10.7825181632364,59.656692488464,2021-05-07 04:30:31
10.7825031638164,59.6566534884229,2021-05-07 04:32:36
10.7825031638164,59.6566534884229,2021-05-07 04:34:39
10.7825031638164,59.6566534884229,2021-05-07 04:36:44
10.7825031638164,59.6566534884229,2021-05-07 04:38:48
10.7825031638164,59.6566534884229,2021-05-07 04:40:52
10.7825031638164,59.6566534884229,2021-05-07 04:42:56
10.7825031638164,59.6566534884229,2021-05-07 04:45:00
10.7825031638164,59.6566534884229,2021-05-07 04:47:04
10.7824371645747,59.6566344882262,2021-05-07 04:59:38
10.7824351613115,59.6569134881915,2021-05-07 05:10:00
10.7826041599885,59.6569094887006,2021-05-07 05:12:07
10.7828371590871,59.6568254894106,2021-05-07 05:59:46
10.7828371590871,59.6568254894106,2021-05-07 06:01:51
10.7823001625822,59.6568984877866,2021-05-07 06:03:54
10.7823001625822,59.6568984877866,2021-05-07 06:06:00
10.7825841607384,59.6568594886455,2021-05-07 06:08:03
10.7825841607384,59.6568594886455,2021-05-07 06:10:08
10.7825841607384,59.6568594886455,2021-05-07 06:12:11
10.7825841607384,59.6568594886455,2021-05-07 06:14:15
10.7825841607384,59.6568594886455,2021-05-07 06:16:19
10.7825641640389,59.6565924886128,2021-05-07 06:18:23
10.7826221618173,59.6567414887721,2021-05-07 07:01:56
10.7825921620605,59.6567414886817,2021-05-07 07:04:00
10.7825921620605,59.6567414886817,2021-05-07 07:06:04
10.7825561631987,59.6566694885808,2021-05-08 19:12:08
10.7825961629214,59.6566654887016,2021-05-08 19:14:18
10.7825931605714,59.6568674886718,2021-05-08 19:16:19
10.7823631607785,59.657008487965,2021-05-08 19:18:20
10.7822101652042,59.6567374875323,2021-05-08 19:20:20
10.7822991640714,59.6567724877966,2021-05-08 19:22:20
10.782233164336,59.6567954875956,2021-05-08 19:24:20
10.7822911642302,59.6567644877733,2021-05-08 19:26:21
10.7822971619836,59.6569514877722,2021-05-08 19:28:22
10.7821611631331,59.6569474873632,2021-05-08 19:30:22
10.7823221620983,59.6569244878502,2021-05-08 19:32:22
10.7823221620983,59.6569244878502,2021-05-08 19:34:22
10.7823221620983,59.6569244878502,2021-05-08 19:36:22
10.7822961619447,59.6569554877687,2021-05-08 19:38:22
10.7823301613164,59.656985487868,2021-05-08 19:40:23
10.7820771629207,59.6570234871025,2021-05-08 19:42:30
10.7823631591212,59.6571494879504,2021-05-08 19:44:31
10.7823871594556,59.6571044880273,2021-05-08 19:47:01
10.7823201595991,59.6571384878221,2021-05-08 19:49:01
10.7826251619223,59.6567304887822,2021-05-08 19:51:07
10.7825111630698,59.656711488441,2021-05-08 19:53:15
10.7825861623795,59.6567184886661,2021-05-08 19:55:18
10.7826081622012,59.6567184887323,2021-05-08 19:57:18
10.782672160695,59.6568024889163,2021-05-08 19:59:18
10.7826351606306,59.6568334888017,2021-05-08 20:01:18
10.7825401634694,59.6566574885339,2021-05-08 20:03:18
10.7825421638528,59.6566234885434,2021-05-08 20:05:18
10.7825851623876,59.656718488663,2021-05-08 20:07:19
10.7826041625862,59.6566884887233,2021-05-08 20:09:20
10.7825221628983,59.6567184884734,2021-05-08 20:11:22
10.7826021623321,59.6567114887149,2021-05-08 20:13:26
10.7825321623706,59.6567564884996,2021-05-08 20:15:29
10.7824531625526,59.6567954882578,2021-05-08 20:17:30
10.7825571622502,59.6567494885756,2021-05-08 20:19:32
10.782597161973,59.6567454886964,2021-05-08 20:21:35
10.7826321621829,59.656703488806,2021-05-08 20:23:39
10.782503162782,59.6567414884139,2021-05-08 20:25:43
10.7825401627054,59.6567224885272,2021-05-08 20:27:47
10.7825741622535,59.656737488628,2021-05-08 20:29:51
10.7825681622551,59.6567414886095,2021-05-08 20:31:55
10.7824991629085,59.6567334884026,2021-05-08 20:33:59
10.7825511626162,59.6567224885603,2021-05-08 20:36:03
10.7825841622194,59.6567334886585,2021-05-08 20:38:07
10.7825901616771,59.6567754886722,2021-05-08 20:40:11
10.7825121623094,59.6567754884374,2021-05-08 20:42:16
10.7826411609463,59.656802488823,2021-05-08 20:44:20
10.7826411609463,59.656802488823,2021-05-08 20:46:24
10.7826411609463,59.656802488823,2021-05-08 20:48:28
10.7826411609463,59.656802488823,2021-05-08 20:50:32
10.7826411609463,59.656802488823,2021-05-08 20:52:36
10.7826411609463,59.656802488823,2021-05-08 20:54:40
10.7826301611648,59.656791488791,2021-05-08 20:56:44
10.7826301611648,59.656791488791,2021-05-08 20:58:50
10.7826301611648,59.656791488791,2021-05-08 21:00:54
10.7825651622794,59.6567414886005,2021-05-08 21:02:58
10.7825651622794,59.6567414886005,2021-05-08 21:05:02
10.7825791617193,59.6567794886387,2021-05-08 21:07:06
10.7825891617675,59.6567684886699,2021-05-08 21:09:10
10.7825441623556,59.6567494885364,2021-05-08 21:11:14
10.7825371623653,59.656753488515,2021-05-08 21:13:18
