x,y,datetime
10.8029618551656,59.6483043102842,2021-05-03 17:27:07
10.8028858531358,59.6484143100592,2021-05-03 17:29:07
10.8028838606106,59.6477123101623,2021-05-04 04:33:09
10.80259085316,59.6481013093004,2021-05-04 04:35:09
10.8025898526575,59.6481473092905,2021-05-04 04:37:09
10.8025348515475,59.6481933091329,2021-05-04 04:39:09
10.8023298480985,59.6483003085554,2021-05-04 04:41:09
10.8019078455086,59.6480983074318,2021-05-04 04:43:09
10.8019418463824,59.648052307532,2021-05-04 04:45:09
10.801662845241,59.6478653067974,2021-05-04 04:47:09
10.8017658503513,59.6474953071365,2021-05-04 04:49:37
10.801747850843,59.6474303070973,2021-05-04 04:52:01
10.8017128498405,59.6474873069927,2021-05-04 04:54:27
10.8017848504476,59.6475063071868,2021-05-04 04:56:54
10.8017718503441,59.6475023071518,2021-05-04 04:59:20
10.8017238491847,59.6475603070115,2021-05-04 05:01:45
10.8017638496346,59.6475603071209,2021-05-04 05:04:13
10.8017408501555,59.6474873070693,2021-05-04 05:06:39
10.8018008482673,59.6477273071964,2021-05-04 05:09:06
10.8019258499084,59.6477053075418,2021-05-04 05:11:33
10.8018908496428,59.6476933074479,2021-05-04 05:14:00
10.8018468491906,59.6476893073281,2021-05-04 05:16:27
10.8019778509847,59.6476593076913,2021-05-04 05:18:52
10.8018358493445,59.647663307302,2021-05-04 05:21:18
10.8017548452186,59.6479643070339,2021-05-04 05:23:46
10.8019038472259,59.6479333074464,2021-05-04 05:26:12
10.8020658483541,59.6479983078797,2021-05-04 05:28:40
10.8018678475471,59.6478653073584,2021-05-04 05:31:06
10.8019528478518,59.6479263075815,2021-05-04 05:33:30
10.8022838488093,59.6481853084473,2021-05-04 05:35:56
10.8022878479571,59.6482693084453,2021-05-04 05:38:25
10.8022628476759,59.6482693083768,2021-05-04 05:40:50
10.8023278491013,59.6482043085647,2021-05-04 05:43:19
10.8023148501726,59.6480903085468,2021-05-04 05:45:47
10.802263848627,59.6481813083932,2021-05-04 05:48:15
10.8021908476349,59.6481973081909,2021-05-04 05:50:16
10.8022528485033,59.648181308363,2021-05-04 05:52:16
10.8023678489746,59.6482583086659,2021-05-04 05:54:21
10.8028978571797,59.6480483101486,2021-05-04 06:21:24
10.8028378570708,59.6479953099927,2021-05-04 06:23:38
10.8028228566991,59.6480143099487,2021-05-04 06:25:42
10.8028648539569,59.6483153100171,2021-05-04 06:27:43
10.8020298450547,59.6482693077392,2021-05-04 06:30:12
10.8015758417417,59.6481013065228,2021-05-04 06:32:37
10.8015248417341,59.6480483063915,2021-05-04 06:35:02
10.8017808465257,59.6478693071197,2021-05-04 06:37:27
10.8018488479849,59.6478043073158,2021-05-04 06:39:52
10.8017968467911,59.6478613071647,2021-05-04 06:42:19
10.8017228461616,59.6478423069652,2021-05-04 06:44:48
10.8017938470458,59.6478343071607,2021-05-04 06:46:48
10.801798850274,59.6475373072203,2021-05-04 06:48:49
10.8016748493276,59.6474953068875,2021-05-04 06:51:18
10.8017418517154,59.6473423070945,2021-05-04 06:53:18
10.8018208525186,59.6473503073094,2021-05-04 06:55:18
10.8023988588177,59.6473693088881,2021-05-04 06:57:45
10.8018338503046,59.6475713073108,2021-05-04 07:00:12
10.8017978470908,59.6478343071716,2021-05-04 07:02:36
10.8018258456542,59.6479983072229,2021-05-04 07:05:03
10.8019028474496,59.6479113074471,2021-05-04 07:07:28
10.8018218458121,59.6479793072149,2021-05-04 07:09:54
10.8019098465137,59.6480063074515,2021-05-04 07:12:21
10.8019068446109,59.6481813074162,2021-05-04 07:14:26
10.8026428520255,59.6482623094178,2021-05-04 07:16:30
10.8032148612371,59.6480023110232,2021-05-04 07:40:01
10.8033638616104,59.648124311412,2021-05-04 07:42:11
10.8033588618318,59.6480983114024,2021-05-04 07:44:12
10.8033268616427,59.6480823113173,2021-05-04 07:48:12
10.8033858630326,59.6480143114892,2021-05-04 07:50:12
10.803378862751,59.6480333114671,2021-05-04 07:52:12
10.8031878621936,59.6478843109675,2021-05-04 07:57:37
10.8033518623725,59.6480403113922,2021-05-04 07:59:37
10.8033118616769,59.6480633112792,2021-05-04 08:01:37
10.8032478604229,59.6481133110963,2021-05-04 08:03:37
10.8031718590767,59.6481593108812,2021-05-04 08:05:39
10.8030618618761,59.6477813106387,2021-05-05 04:32:38
10.8028988591026,59.6478693101791,2021-05-05 04:34:39
10.8024828534082,59.647964309026,2021-05-05 04:36:39
10.8024968516967,59.6481393090373,2021-05-05 04:38:40
10.8025848524411,59.6481623092745,2021-05-05 04:40:40
10.8025848524411,59.6481623092745,2021-05-05 04:42:40
10.8025848524411,59.6481623092745,2021-05-05 04:44:41
10.8026418527512,59.6481933094257,2021-05-05 04:46:42
10.8026738529083,59.6482123095103,2021-05-05 04:48:42
10.8025598515404,59.6482203091972,2021-05-05 04:50:43
10.8026248522396,59.6482233093745,2021-05-05 04:52:43
10.8025498521648,59.6481513091804,2021-05-05 04:54:43
10.802698853307,59.6482013095804,2021-05-05 04:56:44
10.802529850797,59.6482583091092,2021-05-05 04:58:45
10.802667853001,59.6481973094962,2021-05-05 05:00:45
10.8029788561365,59.648231310342,2021-05-05 05:02:47
10.8025288517684,59.6481663091206,2021-05-05 05:05:16
10.8024718509669,59.6481813089623,2021-05-05 05:07:46
10.8024108503982,59.6481703087971,2021-05-05 05:09:46
10.8024598515155,59.6481173089394,2021-05-05 05:11:46
10.8025198508875,59.6482393090847,2021-05-05 05:14:15
10.8023338494145,59.6481813085847,2021-05-05 05:16:16
10.8022888493888,59.6481363084685,2021-05-05 05:18:46
10.8022888493888,59.6481363084685,2021-05-05 05:20:46
10.8020208462565,59.6481473077334,2021-05-05 05:22:46
10.8019908455131,59.6481853076455,2021-05-05 05:24:50
10.8021588477235,59.6481553081099,2021-05-05 05:27:19
10.8023098489736,59.6481973085166,2021-05-05 05:29:46
10.8023598488098,59.6482653086429,2021-05-05 05:32:13
10.8022418476853,59.6482463083229,2021-05-05 05:34:42
10.8022758483455,59.64822030842,2021-05-05 05:36:42
10.8023598488846,59.648258308644,2021-05-05 05:39:11
10.8022958489015,59.6481893084795,2021-05-05 05:41:11
10.8023438482987,59.6482963085943,2021-05-05 05:43:11
10.802624852357,59.6482123093762,2021-05-05 05:45:16
10.8029878579465,59.6480713103913,2021-05-05 05:47:45
10.8030528583147,59.648105310564,2021-05-05 05:49:45
10.8029558597439,59.647869310335,2021-05-05 08:48:34
10.803097860818,59.647918310716,2021-05-05 08:50:36
10.8030558584659,59.6480943105739,2021-05-05 08:52:39
10.8030798582126,59.648143310632,2021-05-05 08:54:43
10.8030878579288,59.6481783106484,2021-05-05 08:56:44
10.803068856583,59.6482843105801,2021-05-05 08:58:48
10.8034588593363,59.6484373116236,2021-05-05 09:04:55
10.8032618592027,59.6482423111147,2021-05-05 09:06:59
10.8031418574362,59.6482813107803,2021-05-05 09:09:05
10.8030918570766,59.6482623106464,2021-05-05 09:11:13
10.8031418574789,59.6482773107809,2021-05-05 09:13:21
10.8031418574789,59.6482773107809,2021-05-05 09:15:29
10.8031418574789,59.6482773107809,2021-05-05 09:17:36
10.8031298582838,59.6481893107617,2021-05-05 09:19:44
10.803090857311,59.6482393106472,2021-05-05 09:21:53
10.8031388575734,59.6482653107745,2021-05-05 09:24:01
10.803130858295,59.6481893107644,2021-05-05 09:26:09
10.8032318587798,59.6482503110314,2021-05-05 09:28:17
10.8030668571265,59.6482313105828,2021-05-05 09:30:25
10.8031808584517,59.6482273108953,2021-05-05 09:32:33
10.8031828591256,59.6481663109103,2021-05-05 09:34:41
10.8030998571666,59.6482623106683,2021-05-05 09:36:49
10.8029858568667,59.6481703103706,2021-05-05 09:39:11
10.803168857537,59.6483003108513,2021-05-05 09:41:19
10.8032058577931,59.6483153109502,2021-05-05 09:43:27
10.8031528592367,59.6481243108347,2021-05-05 09:45:35
10.8031258585592,59.6481593107554,2021-05-05 09:47:43
10.8031258585592,59.6481593107554,2021-05-05 09:49:51
10.8030748570563,59.6482463106024,2021-05-05 09:51:59
10.8030748570563,59.6482463106024,2021-05-05 09:54:07
10.8030748570563,59.6482463106024,2021-05-05 09:56:15
10.8030368563404,59.6482733104942,2021-05-05 09:58:23
10.80315885861,59.648189310841,2021-05-05 10:00:32
10.80315885861,59.648189310841,2021-05-05 10:02:40
10.80315885861,59.648189310841,2021-05-05 10:04:48
10.8030958568013,59.6482923106527,2021-05-05 10:06:56
10.8030268570396,59.6481973104786,2021-05-05 10:09:04
10.8030268570396,59.6481973104786,2021-05-05 10:11:14
10.8030638570927,59.6482313105746,2021-05-05 10:13:26
10.8030148569473,59.6481933104464,2021-05-05 10:15:34
10.8030588577307,59.648166310571,2021-05-05 10:17:43
10.8030588577307,59.648166310571,2021-05-05 10:19:51
10.8030688573092,59.6482163105906,2021-05-05 10:21:59
10.8031928601352,59.6480823109506,2021-05-05 10:24:07
10.8031328590865,59.648117310781,2021-05-05 10:26:15
10.8031328590865,59.648117310781,2021-05-05 10:28:23
10.8031328590865,59.648117310781,2021-05-05 10:30:31
10.8031328590865,59.648117310781,2021-05-05 10:32:39
10.8031328590865,59.648117310781,2021-05-05 10:34:47
10.8031328590865,59.648117310781,2021-05-05 10:36:55
10.8031328590865,59.648117310781,2021-05-05 10:39:03
10.8030758575481,59.6482013106121,2021-05-05 10:41:11
10.8028738571126,59.6480293100859,2021-05-05 10:43:19
10.8030238574117,59.6481593104763,2021-05-05 10:45:27
10.8029488570165,59.6481173102775,2021-05-05 10:47:43
10.8030308577788,59.6481323104996,2021-05-05 10:49:55
10.8021298456029,59.6483233080045,2021-05-05 10:52:01
10.8021138455511,59.6483113079626,2021-05-05 10:54:05
10.8020258453729,59.6482353077335,2021-05-05 10:56:09
10.8019638473668,59.6479833076028,2021-05-05 10:58:12
10.8019638473668,59.6479833076028,2021-05-05 11:00:13
10.8018418464002,59.6479453072748,2021-05-05 11:02:13
10.8018368457779,59.647998307253,2021-05-05 11:04:14
10.8019408471508,59.6479793075405,2021-05-05 11:06:14
10.8018628461452,59.6479913073252,2021-05-05 11:08:15
10.8018728463431,59.6479833073538,2021-05-05 11:10:15
10.8019568474483,59.647968307586,2021-05-05 11:12:15
10.8018538456808,59.6480253072953,2021-05-05 11:14:17
10.8017478451826,59.6479603070153,2021-05-05 11:16:21
10.8018128475051,59.6478113072162,2021-05-05 11:18:22
10.801943847836,59.6479183075581,2021-05-05 11:20:24
10.8019238470023,59.6479753074946,2021-05-05 11:22:25
10.8020188450912,59.6482543077115,2021-05-05 11:24:54
10.8030198576551,59.6481323104695,2021-05-05 11:26:54
10.8028808561768,59.6481243100903,2021-05-05 11:28:54
10.8028808561768,59.6481243100903,2021-05-05 11:30:54
10.8028808561768,59.6481243100903,2021-05-05 11:32:54
10.8029218571293,59.6480783102097,2021-05-05 11:34:54
10.8029368568815,59.6481173102447,2021-05-05 11:36:54
10.8028968571685,59.6480483101459,2021-05-05 11:38:58
10.8030678576717,59.6481813105932,2021-05-05 11:41:00
10.8030028573463,59.6481433104213,2021-05-05 11:43:00
10.8031938585125,59.6482353109297,2021-05-05 11:45:00
10.8031228579167,59.6482163107384,2021-05-05 11:47:00
10.8031928589925,59.6481893109341,2021-05-05 11:49:00
10.8031928589925,59.6481893109341,2021-05-05 11:51:00
10.8031928589925,59.6481893109341,2021-05-05 11:53:00
10.8031928589925,59.6481893109341,2021-05-05 11:55:01
10.8031928589925,59.6481893109341,2021-05-05 11:57:01
10.8030228571228,59.6481853104695,2021-05-05 11:59:02
10.8029708569009,59.6481513103325,2021-05-05 12:01:03
10.802878859732,59.6477893101367,2021-05-06 04:31:27
10.8028278595748,59.6477503100031,2021-05-06 04:33:28
10.8028088572785,59.647945309921,2021-05-06 04:35:28
10.8028028567197,59.6479913098975,2021-05-06 04:37:28
10.8028028567197,59.6479913098975,2021-05-06 04:39:28
10.8027208546225,59.6481013096561,2021-05-06 04:41:28
10.802055847259,59.6480903078381,2021-05-06 04:43:28
10.8022308496762,59.6480483083234,2021-05-06 04:45:29
10.8023668500207,59.6481593086784,2021-05-06 04:47:59
10.8022308493879,59.6480753083193,2021-05-06 04:49:59
10.8022808476327,59.6482923084225,2021-05-06 04:52:00
10.8022768486024,59.6481973084263,2021-05-06 04:54:30
10.8022768486024,59.6481973084263,2021-05-06 04:56:31
10.8021018466764,59.648193307948,2021-05-06 04:58:31
10.802207846929,59.6482813082245,2021-05-06 05:00:32
10.8021408459723,59.6483003080382,2021-05-06 05:03:02
10.8020918451755,59.6483233079005,2021-05-06 05:05:31
10.8022568488687,59.6481513083787,2021-05-06 05:07:33
10.802729854681,59.6481053096801,2021-05-06 05:10:02
10.8028308556891,59.6481173099546,2021-05-06 05:12:08
10.803039858617,59.6480633105349,2021-05-06 05:14:37
10.802050845088,59.6482883077937,2021-05-06 05:20:53
10.801858845171,59.6480783073008,2021-05-06 05:22:53
10.8018028457586,59.6479643071652,2021-05-06 05:25:05
10.8017868455359,59.6479683071208,2021-05-06 05:27:35
10.8018878479323,59.6478503074154,2021-05-06 05:30:04
10.8018168468132,59.6478803072165,2021-05-06 05:32:32
10.8015588415078,59.6481053064757,2021-05-06 05:34:59
10.8021368457671,59.6483153080249,2021-05-06 05:37:24
10.8030228547945,59.6484033104358,2021-05-06 15:42:41
10.8029378568928,59.6481173102474,2021-05-06 15:45:10
10.802884855816,59.6481623100954,2021-05-06 15:47:11
10.8028628559316,59.6481283100405,2021-05-06 15:49:11
10.8027848551716,59.6481173098288,2021-05-06 15:51:40
10.8029868577751,59.6480863103863,2021-05-06 15:53:40
10.802968857658,59.6480783103383,2021-05-06 15:55:41
10.8030048582232,59.6480633104391,2021-05-06 15:58:11
10.8031248585906,59.6481553107532,2021-05-06 16:00:41
10.802084845022,59.6483303078803,2021-05-06 16:03:10
10.8019718450537,59.6482083075899,2021-05-06 16:05:10
10.8020888475127,59.6481013079266,2021-05-06 16:07:12
10.8020698473738,59.6480943078758,2021-05-06 16:09:12
10.8018008445506,59.6480753071426,2021-05-06 16:11:12
10.8018198450954,59.6480443071993,2021-05-06 16:13:12
10.8018728462577,59.6479913073526,2021-05-06 16:15:12
10.8017708447898,59.6480213070688,2021-05-06 16:17:13
10.8017298449374,59.6479643069654,2021-05-06 16:19:14
10.8019158467841,59.6479873074709,2021-05-06 16:21:14
10.8018388462063,59.6479603072643,2021-05-06 16:23:44
10.8019418476533,59.6479333075504,2021-05-06 16:25:44
10.8018438464227,59.6479453072803,2021-05-06 16:27:45
10.8016918449585,59.6479223068679,2021-05-06 16:30:15
10.8017358451651,59.6479493069842,2021-05-06 16:32:16
10.8017948460317,59.6479303071486,2021-05-06 16:34:45
10.8016338421913,59.6481203066786,2021-05-06 16:36:46
10.8018628423216,59.6483493072699,2021-05-06 16:38:46
10.8027728523559,59.6483683097571,2021-05-06 16:40:47
10.8031498595233,59.6480943108311,2021-05-06 16:42:48
10.8030448585878,59.6480713105473,2021-05-06 16:44:48
10.8029578567974,59.6481473102975,2021-05-06 16:46:48
10.8029028569903,59.6480713101587,2021-05-06 16:48:48
10.8029628570993,59.6481243103147,2021-05-06 16:50:48
10.8029898578516,59.6480823103951,2021-05-06 16:52:49
10.8029478564392,59.6481703102666,2021-05-06 16:54:49
10.8029768572568,59.6481243103531,2021-05-06 16:56:53
10.8029888575519,59.6481093103882,2021-05-06 16:58:56
10.8025518510018,59.6482623091687,2021-05-06 17:05:31
10.8020108454925,59.6482083076967,2021-05-06 17:07:31
10.8020888466904,59.6481783079148,2021-05-06 17:09:32
10.8020238457562,59.6481973077339,2021-05-06 17:12:01
10.8016928422782,59.6481743068317,2021-05-06 17:14:01
10.8018698446432,59.6481393073215,2021-05-06 17:16:02
10.8019948450668,59.6482313076493,2021-05-06 17:18:02
10.801955843731,59.6483153075296,2021-05-06 17:20:31
10.801819840695,59.6484563071356,2021-05-06 17:22:32
10.8019008419694,59.6484223073626,2021-05-06 17:24:32
10.8019418456561,59.6481203075215,2021-05-06 17:27:02
10.8019268453592,59.6481323074785,2021-05-06 17:29:16
10.8024758507663,59.6482043089698,2021-05-06 17:31:16
10.8031358573687,59.6482813107639,2021-05-06 17:33:17
10.803174858224,59.6482423108766,2021-05-06 17:35:17
10.8031848586996,59.6482083109092,2021-05-06 17:37:17
10.8032098584468,59.6482583109699,2021-05-06 17:39:47
10.8031238578532,59.64822331074,2021-05-06 17:41:47
10.8029958553452,59.6483233103743,2021-05-06 17:43:48
10.8027138518524,59.648353309598,2021-05-06 17:45:48
10.8019988445458,59.6482843076521,2021-05-06 17:48:17
10.8020418457131,59.6482203077797,2021-05-06 17:50:18
10.8020098458871,59.6481703076998,2021-05-06 17:52:48
10.8019138453732,59.6481173074453,2021-05-06 17:55:18
10.8022978492872,59.6481553084902,2021-05-06 17:57:18
10.8028228545418,59.6482163099174,2021-05-06 17:59:48
10.8026368558776,59.6478953094581,2021-05-07 04:33:16
10.8028438575868,59.6479533100156,2021-05-07 04:35:18
10.802776856801,59.6479563098318,2021-05-07 04:37:18
10.8026878557571,59.6479603095876,2021-05-07 04:39:18
10.8026878557571,59.6479603095876,2021-05-07 04:41:18
10.8026878557571,59.6479603095876,2021-05-07 04:43:18
10.8029068583382,59.6479493101886,2021-05-07 04:45:48
10.8028528568337,59.6480333100278,2021-05-07 04:48:18
10.8024838512194,59.6481703089969,2021-05-07 04:50:18
10.802237848452,59.6481703083237,2021-05-07 04:52:43
10.8017978442712,59.6480983071308,2021-05-07 04:55:10
10.8018138450279,59.6480443071829,2021-05-07 04:57:36
10.8017168456883,59.6478803069429,2021-05-07 05:00:03
10.8020708508881,59.6477663079292,2021-05-07 05:02:31
10.8019938483558,59.6479223076944,2021-05-07 05:04:57
10.8020398484674,59.6479603078144,2021-05-07 05:07:24
10.8020068474447,59.6480213077146,2021-05-07 05:09:52
10.8021018491222,59.6479643079834,2021-05-07 05:12:18
10.8020548492449,59.6479033078642,2021-05-07 05:14:45
10.8019878473912,59.648006307665,2021-05-07 05:17:59
10.8019298479562,59.6478923075239,2021-05-07 05:20:20
10.8015048429403,59.6479143063575,2021-05-07 05:22:49
10.8024438509723,59.6481513088904,2021-05-07 05:25:16
10.8025518521446,59.6481553091853,2021-05-07 05:27:45
10.8029748502602,59.6487773102467,2021-05-07 05:30:13
10.803040848119,59.6490473103855,2021-05-07 05:32:40
10.8029868495407,59.6488573102671,2021-05-07 05:35:07
10.8028178520398,59.6484453098683,2021-05-07 05:37:32
10.8028808564972,59.648094310095,2021-05-07 07:17:10
10.8027028535656,59.6481813095945,2021-05-07 07:19:11
10.8019858454569,59.6481853076318,2021-05-07 07:21:12
10.801650845106,59.6478653067646,2021-05-07 07:23:12
10.801761848715,59.6476443071025,2021-05-07 07:25:12
10.8021298548198,59.647460308138,2021-05-07 07:27:12
10.8022248559633,59.647453308399,2021-05-07 07:29:12
10.8022248559633,59.647453308399,2021-05-07 07:31:12
10.8021868557387,59.647434308298,2021-05-07 07:33:12
10.8018958532448,59.6473613075129,2021-05-07 07:35:14
10.8018298525024,59.6473613073323,2021-05-07 07:37:15
10.8018908531886,59.6473613074992,2021-05-07 07:39:15
10.8018368526986,59.6473503073532,2021-05-07 07:41:44
10.8017728501844,59.6475183071521,2021-05-07 07:43:44
10.8017398452528,59.6479453069957,2021-05-07 07:47:06
10.8019298451046,59.6481593074826,2021-05-07 07:51:05
10.8022478483188,59.6481933083475,2021-05-07 07:53:05
10.8022478483188,59.6481933083475,2021-05-07 07:55:09
10.802607852326,59.648197309332,2021-05-07 07:57:09
10.803202861305,59.6479833109933,2021-05-07 11:13:21
10.8028258584096,59.6478573099811,2021-05-07 11:15:21
10.8026108511422,59.6483113093226,2021-05-07 11:17:23
10.8019988451973,59.6482233076615,2021-05-07 11:19:23
10.8016388430592,59.6480443067041,2021-05-07 11:21:51
10.8019328459607,59.6480823075027,2021-05-07 11:23:52
10.8017698443727,59.6480593070602,2021-05-07 11:25:52
10.801789845324,59.6479913071254,2021-05-07 11:28:21
10.8016868442934,59.6479793068454,2021-05-07 11:30:21
10.8017308447884,59.6479793069658,2021-05-07 11:32:23
10.8017328444798,59.6480103069665,2021-05-07 11:34:24
