x,y,datetime
10.788212801492,59.6535742005049,2021-05-01 08:34:31
10.7883108025231,59.6534412009811,2021-05-01 08:36:34
10.7883538024063,59.6534142011852,2021-05-01 08:38:38
10.7882068047539,59.6533992005039,2021-05-01 08:40:44
10.7883268029871,59.6534032010613,2021-05-01 08:42:53
10.7877078130512,59.6533301981941,2021-05-01 08:45:00
10.787832812394,59.6532691987847,2021-05-01 08:47:03
10.7873088186842,59.6533301963388,2021-05-01 08:49:05
10.7876558148202,59.6532731979611,2021-05-01 08:51:09
10.7875898158972,59.6532651976554,2021-05-01 08:53:12
10.7877888119803,59.6533261985714,2021-05-01 08:55:17
10.7877888119803,59.6533261985714,2021-05-01 08:57:21
10.7877888119803,59.6533261985714,2021-05-01 08:59:25
10.7876418150178,59.653273197896,2021-05-01 09:01:29
10.7876418150178,59.653273197896,2021-05-01 09:03:33
10.7876418150178,59.653273197896,2021-05-01 09:05:37
10.7876418150178,59.653273197896,2021-05-01 09:07:41
10.7877038132348,59.6533231981766,2021-05-01 09:09:45
10.7877108134991,59.6533031982122,2021-05-01 09:11:49
10.7875348158385,59.6533111973926,2021-05-01 09:13:53
10.7876748138621,59.6533111980436,2021-05-01 09:15:58
10.7878808097738,59.6533761989915,2021-05-01 09:18:05
10.7877538119117,59.6533571984039,2021-05-01 09:20:14
10.787838812509,59.6532581988143,2021-05-01 09:22:19
10.7877488135798,59.6532691983941,2021-05-01 09:24:23
10.7878048118815,59.6533191986469,2021-05-01 09:26:29
10.7877738109394,59.653395198491,2021-05-01 09:28:33
10.7877478103443,59.653448198362,2021-05-01 09:30:38
10.7878548115932,59.6532961988829,2021-05-01 09:32:45
10.7877188126781,59.6533421982434,2021-05-01 09:34:51
10.7877858115325,59.6533531985533,2021-05-01 09:36:56
10.7877838115607,59.653353198544,2021-05-01 09:39:00
10.7882348045038,59.6533912006354,2021-05-01 09:41:04
10.7884897991609,59.6534872018064,2021-05-01 09:43:08
10.7884898034637,59.6532502018428,2021-05-01 09:45:12
10.7883728060776,59.6531972013068,2021-05-01 09:47:17
10.7883908042985,59.6532812013776,2021-05-01 09:49:21
10.7881828098674,59.6531362004327,2021-05-01 09:51:24
10.7883648070257,59.6531512012767,2021-05-01 09:53:28
10.7883588058032,59.6532232012377,2021-05-01 09:55:34
10.7883668060352,59.6532042012779,2021-05-01 09:57:39
10.7883428062288,59.653212201165,2021-05-01 09:59:45
10.7880528083804,59.6533191998001,2021-05-01 10:01:48
10.788090805629,59.653441199958,2021-05-01 10:03:50
10.7881408045782,59.6534602001876,2021-05-01 10:06:17
10.7878418108145,59.6533491988143,2021-05-01 10:08:19
10.7878418108145,59.6533491988143,2021-05-01 10:10:21
10.7878418108145,59.6533491988143,2021-05-01 10:12:24
10.788071801885,59.6536621998358,2021-05-01 10:14:29
10.7879478032906,59.6536811992562,2021-05-01 10:16:49
10.7872928144078,59.6535781962263,2021-05-01 10:18:53
10.7867088194575,59.6537541934837,2021-05-01 10:20:54
10.7858498284806,59.6539251894633,2021-05-01 10:22:56
10.7857478267255,59.654101188962,2021-05-01 10:24:56
10.7858458263949,59.6540431894266,2021-05-01 10:26:57
10.7858388260761,59.6540661893905,2021-05-01 10:28:59
10.7858918250374,59.6540821896344,2021-05-01 10:31:00
10.7858398229394,59.6542381893687,2021-05-01 10:33:05
10.7856758257995,59.6542081886108,2021-05-01 10:35:09
10.7858748274923,59.6539601895741,2021-05-01 10:37:13
10.7858668301105,59.6538221895582,2021-05-01 10:39:21
10.785850830881,59.6537921894884,2021-05-01 10:41:24
10.7858358322728,59.6537271894286,2021-05-01 10:43:29
10.7858168337937,59.6536581893509,2021-05-01 10:45:33
10.7858148317342,59.6537731893239,2021-05-01 10:47:37
10.7856638338116,59.6537761886213,2021-05-01 10:49:42
10.7855378382046,59.6536321880576,2021-05-01 10:51:46
10.7854258421458,59.6535021875568,2021-05-01 10:53:50
10.7853878430272,59.653483187383,2021-05-01 10:55:54
10.7853428429001,59.6535251871673,2021-05-01 10:57:58
10.7853888428861,59.6534901873866,2021-05-01 11:00:02
10.785433842523,59.6534751875982,2021-05-01 11:02:06
10.785433842523,59.6534751875982,2021-05-01 11:04:12
10.7853768413127,59.6535861873161,2021-05-01 11:06:16
10.7853768413127,59.6535861873161,2021-05-01 11:08:20
10.7853378429707,59.6535251871441,2021-05-01 11:10:24
10.7854068408166,59.653590187455,2021-05-01 11:12:28
10.7854848396609,59.6535931878172,2021-05-01 11:14:32
10.785330842652,59.653548187108,2021-05-01 11:16:36
10.7853818409698,59.653601187337,2021-05-01 11:18:44
10.7851818476057,59.6533911864394,2021-05-01 11:21:19
10.7853038446307,59.653460186996,2021-05-01 11:23:23
10.7853058445299,59.6534641870047,2021-05-01 11:25:27
10.785323843241,59.6535211870796,2021-05-01 11:27:31
10.7852548433801,59.6535671867517,2021-05-01 11:29:35
10.7852548433801,59.6535671867517,2021-05-01 11:31:39
10.7852898443382,59.6534871869268,2021-05-01 11:33:43
10.7852568465468,59.6533911867881,2021-05-01 11:35:47
10.785284844899,59.6534601869077,2021-05-01 11:37:51
10.7853928426117,59.6535021874034,2021-05-01 11:39:55
10.785349844544,59.6534291872146,2021-05-01 11:41:59
10.785349844544,59.6534291872146,2021-05-01 11:44:03
10.7853338476018,59.6532731871642,2021-05-01 11:46:07
10.7853338476018,59.6532731871642,2021-05-01 11:48:11
10.7853798452278,59.6533681873635,2021-05-01 11:50:15
10.785282845617,59.6534221869042,2021-05-01 11:52:19
10.7853838443363,59.653414187375,2021-05-01 11:54:23
10.7853158449514,59.653433187056,2021-05-01 11:56:27
10.7852738461616,59.6533991868659,2021-05-01 11:58:31
10.7853308457018,59.6533801871338,2021-05-01 12:00:35
10.7854208456837,59.6533111875629,2021-05-01 12:02:38
10.7853248485639,59.6532271871295,2021-05-01 12:04:43
10.7853818457442,59.6533381873774,2021-05-01 12:06:50
10.7853168481141,59.6532581870875,2021-05-01 12:08:55
10.7854248451371,59.6533381875774,2021-05-01 12:11:00
10.7856218409036,59.6534181884811,2021-05-01 12:13:04
10.7856228419968,59.6533571884951,2021-05-01 12:15:08
10.7855458429568,59.653364188136,2021-05-01 12:17:13
10.785629843078,59.6532921885376,2021-05-01 12:19:17
10.7857338440422,59.6531581890417,2021-05-01 12:21:21
10.7857148465796,59.6530331889726,2021-05-01 12:23:25
10.7858128438164,59.6531091894166,2021-05-01 12:25:29
10.7853518440983,59.6534521872204,2021-05-01 12:27:34
10.7858298309052,59.6538071893884,2021-05-01 12:29:38
10.7856618335494,59.6537921886096,2021-05-01 12:31:46
10.7858118321215,59.6537541893129,2021-05-01 12:33:50
10.7857468326398,59.6537761890072,2021-05-01 12:35:57
10.7859388281136,59.6538761898846,2021-05-01 12:38:05
10.7858268272804,59.6540091893434,2021-05-01 12:40:09
10.7856918270441,59.6541271886976,2021-05-01 12:42:12
10.785850823474,59.6542001894257,2021-05-01 12:44:16
10.7858118245148,59.6541731892485,2021-05-01 12:46:19
10.7858688243999,59.6541351895194,2021-05-01 12:48:23
10.7853228334157,59.6540631869917,2021-05-01 12:50:31
10.7852508356849,59.6539941866675,2021-05-01 12:52:37
10.7847558485553,59.6536701844157,2021-05-01 12:54:39
10.7839598618086,59.6535591807318,2021-05-01 12:56:42
10.7836448664012,59.6535511792684,2021-05-01 12:58:44
10.7842608565968,59.6536121821231,2021-05-01 13:00:45
10.7859608289104,59.6538151899963,2021-05-01 13:02:45
10.787083813201,59.6538071952193,2021-05-01 13:04:47
10.7879628124286,59.6531661994051,2021-05-01 13:07:03
10.7883678058759,59.6532122012812,2021-05-01 13:09:03
10.7883688070418,59.6531472012959,2021-05-01 13:11:10
10.7883688070418,59.6531472012959,2021-05-01 13:13:12
10.7882708080804,59.6531662008373,2021-05-01 13:15:20
10.7882858073058,59.6531972009023,2021-05-01 13:17:24
10.7879358138446,59.6531091992883,2021-05-01 13:21:17
10.7876818142534,59.6532841980803,2021-05-01 13:23:21
10.7872298280414,59.6528761960412,2021-05-01 13:25:28
10.7875388308135,59.6524831975384,2021-05-01 13:27:31
10.7867958376902,59.6526821940529,2021-05-01 13:29:41
10.7868258316572,59.652991194145,2021-05-01 13:31:45
10.7869498258946,59.6532121946876,2021-05-01 13:33:48
10.7875058180452,59.6532121972729,2021-05-01 13:35:52
10.7876778158348,59.6532001980746,2021-05-01 13:37:56
10.7876498173375,59.6531391979538,2021-05-01 13:40:00
10.7875658183782,59.6531471975619,2021-05-01 13:42:04
10.7875718178759,59.6531701975863,2021-05-01 13:44:08
10.7876308194757,59.6530361978812,2021-05-01 13:46:12
10.787555818592,59.6531431975161,2021-05-01 13:48:16
10.7877408118229,59.6533721983411,2021-05-01 13:50:20
10.7877868086136,59.6535131985334,2021-05-01 13:52:26
10.7877868086136,59.6535131985334,2021-05-01 13:54:33
10.7879988059656,59.6534941995221,2021-05-01 13:56:37
10.787835810754,59.6533571987852,2021-05-01 13:58:41
10.7878498105564,59.6533571988503,2021-05-01 14:00:46
10.7878238120308,59.6532961987388,2021-05-01 14:02:55
10.7878058127025,59.6532731986586,2021-05-01 14:04:59
10.7876348207989,59.6529601979115,2021-05-01 14:07:04
10.7878188228305,59.6527051988062,2021-05-01 14:11:49
10.7876808252689,59.6526781981687,2021-05-01 14:13:53
10.7874948244273,59.6528691972745,2021-05-01 14:16:00
10.787780817358,59.6530361985787,2021-05-01 14:18:06
10.7878848133119,59.6531781990405,2021-05-01 14:20:09
10.7882138081226,59.6532082005658,2021-05-01 14:22:11
10.7884128032254,59.6533232014735,2021-05-01 14:25:39
10.7877968120671,59.6533151986103,2021-05-01 14:27:42
10.7877028135394,59.6533071981744,2021-05-01 14:29:46
10.7877028135394,59.6533071981744,2021-05-01 14:31:50
10.7877758118189,59.653345198508,2021-05-01 14:33:54
10.7877128124179,59.6533611982126,2021-05-01 14:35:57
10.7877518119399,59.6533571983946,2021-05-01 14:38:01
10.7877548124603,59.6533261984133,2021-05-01 14:40:12
10.7877548124603,59.6533261984133,2021-05-01 14:42:16
10.7878358125513,59.6532581988004,2021-05-01 14:44:20
10.7877718126923,59.6533001984963,2021-05-01 14:46:29
10.7877338126116,59.6533341983144,2021-05-01 14:48:33
10.7877338126116,59.6533341983144,2021-05-01 14:50:38
10.7877338126116,59.6533341983144,2021-05-01 14:52:43
10.7877338126116,59.6533341983144,2021-05-01 14:54:51
10.7877338126116,59.6533341983144,2021-05-01 14:56:59
10.787824812162,59.6532881987446,2021-05-01 14:59:09
10.787824812162,59.6532881987446,2021-05-01 15:01:16
10.7878118122003,59.653296198683,2021-05-01 15:03:23
10.7878098125008,59.653281198676,2021-05-01 15:05:34
10.7876918137673,59.6533031981239,2021-05-01 15:07:39
10.7878698115267,59.6532881989539,2021-05-01 15:09:44
10.7880298105024,59.6532201997083,2021-05-01 15:11:49
10.7880908100588,59.6531971999955,2021-05-01 15:13:55
10.7883248080079,59.6531282010942,2021-05-01 15:15:59
10.7882398060853,59.6533002006725,2021-05-01 15:18:04
10.7880718074949,59.6533531998832,2021-05-01 15:20:08
10.7877798113449,59.6533681985231,2021-05-01 15:22:10
10.7878118090958,59.6534671986567,2021-05-01 15:24:13
10.7873518107245,59.6537351964766,2021-05-01 15:26:17
10.786004830032,59.6537191902156,2021-05-01 15:28:19
10.7860418311617,59.6536281904017,2021-05-01 15:30:19
10.78611883071,59.6535931907651,2021-05-01 15:32:21
10.7861548298568,59.6536121909296,2021-05-01 15:34:22
10.7858508385782,59.6533681895535,2021-05-01 15:36:25
10.7857158438788,59.6531811889546,2021-05-01 15:38:27
10.7857048456861,59.6530901889174,2021-05-01 15:40:56
10.7856338472512,59.653059188592,2021-05-01 15:42:56
10.7860078421708,59.6530481903327,2021-05-01 15:44:56
10.7860968420216,59.6529871907559,2021-05-01 15:46:56
10.7861148422577,59.6529601908437,2021-05-01 15:48:57
10.786010842201,59.6530441903473,2021-05-01 15:50:57
10.7860008422696,59.6530481903001,2021-05-01 15:52:58
10.7861178431048,59.6529111908652,2021-05-01 15:55:27
10.7860828436715,59.6529071907031,2021-05-01 15:57:27
10.7861448429415,59.6528991909926,2021-05-01 15:59:28
10.7861548437624,59.6528461910472,2021-05-01 16:01:29
10.7860608437098,59.6529221905984,2021-05-01 16:03:31
10.7861298434255,59.6528841909251,2021-05-01 16:05:32
10.7859718453838,59.6528991901882,2021-05-01 16:07:34
10.7862258424878,59.6528611913751,2021-05-01 16:09:38
10.7862548440933,59.6527501915269,2021-05-01 16:11:42
10.786171843468,59.6528491911258,2021-05-01 16:13:46
10.7861368438895,59.6528531909625,2021-05-01 16:15:49
10.7860208442745,59.6529221904125,2021-05-01 16:17:54
10.7861868416587,59.6529371911821,2021-05-01 16:19:57
10.7859748455412,59.6528881902038,2021-05-01 16:22:01
10.7861028447144,59.6528341908073,2021-05-01 16:24:06
10.7861428425522,59.6529221909797,2021-05-01 16:26:10
10.7861778442001,59.6528041911606,2021-05-01 16:28:14
10.7861598434921,59.6528571910688,2021-05-01 16:30:17
10.7862778430788,59.6527881916281,2021-05-01 16:32:21
10.7861138435788,59.6528881908501,2021-05-01 16:34:26
10.78612984633,59.6527241909498,2021-05-01 16:36:30
10.785708851856,59.6527471889887,2021-05-01 16:38:34
10.7856078546071,59.6526741885303,2021-05-01 16:40:38
10.7855888540403,59.6527201884349,2021-05-01 16:42:42
10.7858608509627,59.652678189706,2021-05-01 16:44:45
10.7857618518157,59.6527081892411,2021-05-01 16:46:50
10.7857508513357,59.6527431891846,2021-05-01 16:48:53
10.7856558510976,59.6528301887295,2021-05-01 16:50:58
10.7857608492703,59.6528491892148,2021-05-01 16:53:03
10.785286854637,59.6529221869996,2021-05-01 16:55:06
10.7850248560487,59.6530481857621,2021-05-01 16:57:10
10.7850438554356,59.6530671858475,2021-05-01 16:59:11
10.7848668585516,59.6530331850298,2021-05-01 17:01:13
10.7847898590215,59.6530671846665,2021-05-01 17:03:16
10.7849538553266,59.6531431854174,2021-05-01 17:05:18
10.7848748553346,59.6532041850407,2021-05-01 17:07:47
10.7848248578376,59.6531051848234,2021-05-01 17:09:49
10.7848788563854,59.6531431850686,2021-05-01 17:11:49
10.7847898574967,59.6531511846536,2021-05-01 17:13:50
10.7848898565024,59.6531281851221,2021-05-01 17:15:50
10.7848418568352,59.653147184896,2021-05-01 17:17:52
10.7850278542092,59.6531471857608,2021-05-01 17:19:53
10.7850348601371,59.6528151858444,2021-05-01 17:21:54
10.785794849825,59.6527921893816,2021-05-01 17:23:54
10.7863698425243,59.6527471920621,2021-05-01 17:25:54
10.7867748330126,59.6529561939132,2021-05-01 17:27:55
10.7878218106067,59.6533761987172,2021-05-01 17:30:25
10.7878298120188,59.6532921987673,2021-05-01 17:32:55
10.7883388038707,59.653345201126,2021-05-01 17:34:55
10.7878748187904,59.6528841990392,2021-05-02 07:44:18
10.7879458134311,59.6531241993325,2021-05-02 07:46:20
10.7878228140601,59.6531851987511,2021-05-02 07:48:23
10.7878098135538,59.6532231986848,2021-05-02 07:50:25
10.7879468125092,59.6531741993294,2021-05-02 07:52:26
10.7877448139086,59.6532541983778,2021-05-02 07:54:28
10.7877028128495,59.6533451981686,2021-05-02 07:56:31
10.787383816173,59.6534101966753,2021-05-02 07:58:34
10.7876148122764,59.653445197744,2021-05-02 08:00:38
10.7875548129238,59.6534561974633,2021-05-02 08:02:42
10.7875688137609,59.6533991975372,2021-05-02 08:04:45
10.7876678139609,59.653311198011,2021-05-02 08:06:49
10.7876678139609,59.653311198011,2021-05-02 08:08:53
10.7876678139609,59.653311198011,2021-05-02 08:10:57
10.7877078131783,59.6533231981952,2021-05-02 08:13:01
10.7875688157035,59.6532921975536,2021-05-02 08:15:06
10.7875688157035,59.6532921975536,2021-05-02 08:17:10
10.7875008168632,59.6532811972391,2021-05-02 08:19:15
10.7875008168632,59.6532811972391,2021-05-02 08:21:19
10.7875638168088,59.6532351975391,2021-05-02 08:23:23
10.7875638168088,59.6532351975391,2021-05-02 08:25:27
10.7878978105686,59.6533191990793,2021-05-02 08:27:31
10.787954807549,59.6534411993256,2021-05-02 08:29:40
10.788260801232,59.6535512007317,2021-05-02 08:31:45
10.7880528012455,59.6537121997397,2021-05-02 08:33:51
10.788158801274,59.6536282002455,2021-05-02 08:36:08
10.7877478090916,59.6535171983514,2021-05-02 08:38:12
10.7875288101682,59.653628197316,2021-05-02 08:40:16
10.7869938148892,59.6537841948043,2021-05-02 08:42:23
10.7866308105191,59.6543071930361,2021-05-02 08:44:27
10.7861408194523,59.6541961907747,2021-05-02 08:46:27
10.7861798186293,59.6542111909538,2021-05-02 08:48:28
10.7857658259268,59.6541311890411,2021-05-02 08:50:29
10.7859428258423,59.6539981898845,2021-05-02 08:52:32
10.7859238261832,59.6539941897968,2021-05-02 08:54:32
10.7860448262722,59.6538951903746,2021-05-02 08:56:33
10.7860448262722,59.6538951903746,2021-05-02 08:58:34
10.7860038289388,59.6537801902016,2021-05-02 09:00:36
10.7854538399533,59.6536011876718,2021-05-02 09:02:38
10.7856028375774,59.6536161883623,2021-05-02 09:04:41
10.7854798395136,59.6536051877921,2021-05-02 09:06:42
10.7854798395136,59.6536051877921,2021-05-02 09:08:43
10.7854178403164,59.6536091875032,2021-05-02 09:10:45
10.7855778377851,59.6536241882448,2021-05-02 09:12:49
10.7855778377851,59.6536241882448,2021-05-02 09:14:53
10.7855778377851,59.6536241882448,2021-05-02 09:16:57
10.7855778377851,59.6536241882448,2021-05-02 09:19:01
10.7855648374785,59.6536511881802,2021-05-02 09:21:05
10.7855648374785,59.6536511881802,2021-05-02 09:23:08
10.7855818375834,59.6536321882622,2021-05-02 09:25:13
10.7853108455666,59.6534031870373,2021-05-02 09:27:16
10.7853378460931,59.6533531871705,2021-05-02 09:29:19
10.7853318466679,59.6533261871468,2021-05-02 09:31:24
10.7854208437413,59.6534181875465,2021-05-02 09:33:28
10.7855948432998,59.6533071883726,2021-05-02 09:35:33
10.7856448415591,59.6533641885963,2021-05-02 09:37:37
10.7855718438242,59.6532961882673,2021-05-02 09:39:40
10.7855388425655,59.6533911880993,2021-05-02 09:41:46
10.7856048421239,59.6533641884103,2021-05-02 09:43:50
10.7855668425877,59.653368188233,2021-05-02 09:45:55
10.7858238436611,59.6531091894677,2021-05-02 09:47:57
10.7857988449943,59.6530551893598,2021-05-02 09:50:02
10.7859598438832,59.6529911901183,2021-05-02 09:52:05
10.7856508470112,59.6530591886711,2021-05-02 09:54:09
10.7857308471888,59.6529871890541,2021-05-02 09:56:14
10.7854238536105,59.6528721876443,2021-05-02 09:58:17
10.7854038558897,59.6527621875682,2021-05-02 10:00:23
10.7854298564302,59.6527121876968,2021-05-02 10:02:26
10.7854388547783,59.6527961877258,2021-05-02 10:04:31
10.7854978520757,59.6528991879842,2021-05-02 10:06:36
10.7855408528482,59.6528231881959,2021-05-02 10:08:41
10.7855358564585,59.6526281882026,2021-05-02 10:10:46
10.78549185521,59.6527311879822,2021-05-02 10:12:49
10.7855798540947,59.6527241883924,2021-05-02 10:14:54
10.7855528544759,59.6527241882669,2021-05-02 10:16:59
10.7853458543668,59.6528911872787,2021-05-02 10:19:03
10.7850088567647,59.6530211856918,2021-05-02 10:21:08
10.7851568544574,59.6530331863781,2021-05-02 10:23:13
10.7849848572306,59.6530141855813,2021-05-02 10:25:17
10.7848428616678,59.6528801849417,2021-05-02 10:27:23
10.78504386001,59.6528151858862,2021-05-02 10:29:28
10.7850348593747,59.6528571858379,2021-05-02 10:31:32
10.7854798541995,59.6527961879164,2021-05-02 10:33:40
10.786181846086,59.6526971911957,2021-05-02 10:35:43
10.7865918391905,59.6527581930927,2021-05-02 10:37:46
10.7866998342711,59.6529451935662,2021-05-02 10:39:51
10.7870278305482,59.652895195099,2021-05-02 10:41:55
10.7875948146465,59.6533301976687,2021-05-02 10:44:00
10.7875828162683,59.6532501976252,2021-05-02 10:46:05
10.7876518126618,59.6533951979237,2021-05-02 10:48:09
10.7877728111532,59.6533841984881,2021-05-02 10:50:19
10.7877728111532,59.6533841984881,2021-05-02 10:52:23
10.7877918105401,59.6534031985735,2021-05-02 10:54:29
10.7877918105401,59.6534031985735,2021-05-02 10:56:33
10.7877078130512,59.6533301981941,2021-05-02 10:58:37
10.7877078130512,59.6533301981941,2021-05-02 11:00:41
10.7878398117323,59.6533001988125,2021-05-02 11:02:48
10.7878398117323,59.6533001988125,2021-05-02 11:04:52
10.7878398117323,59.6533001988125,2021-05-02 11:06:57
10.7877448112036,59.653403198355,2021-05-02 11:09:04
10.7876918116795,59.6534181981062,2021-05-02 11:11:12
10.7876918116795,59.6534181981062,2021-05-02 11:13:20
10.788029808578,59.6533261996921,2021-05-02 11:15:28
10.788144809714,59.6531742002501,2021-05-02 11:17:34
10.7882948077416,59.6531662009489,2021-05-02 11:19:39
10.788203805704,59.6533492004976,2021-05-02 11:21:44
10.788342806719,59.6531852011692,2021-05-02 11:23:51
10.7881038105833,59.6531582000619,2021-05-02 11:26:00
10.7883488064891,59.6531932011958,2021-05-02 11:28:05
10.788225805938,59.6533192006045,2021-05-02 11:30:12
10.7882488078282,59.6531972007302,2021-05-02 11:32:19
10.7884948056806,59.6531242018853,2021-05-02 11:34:36
10.7883318056216,59.6532542011074,2021-05-02 11:36:41
10.7883758037478,59.6533232013014,2021-05-02 11:38:45
10.788391803885,59.6533032013789,2021-05-02 11:40:48
10.7883098026825,59.6534332009776,2021-05-02 11:42:54
10.7879608070467,59.65346419935,2021-05-02 11:44:58
10.7878068061164,59.6536351986077,2021-05-02 11:47:02
10.7877558060739,59.6536771983641,2021-05-02 11:49:05
10.7862318241948,59.6538641912489,2021-05-02 11:51:10
10.7860428232505,59.6540631903395,2021-05-02 11:53:14
10.7859998248379,59.6540091901478,2021-05-02 11:55:17
10.7860858218809,59.654105190533,2021-05-02 11:57:23
10.7858858256123,59.6540551896107,2021-05-02 11:59:27
10.7861158225829,59.654043190682,2021-05-02 12:01:33
10.7858788270364,59.6539821895894,2021-05-02 12:03:37
10.7858788270364,59.6539821895894,2021-05-02 12:05:41
10.7858788270364,59.6539821895894,2021-05-02 12:07:45
10.7858788270364,59.6539821895894,2021-05-02 12:09:49
10.785517831643,59.6540091879067,2021-05-02 12:11:54
10.7858008271573,59.6540361892184,2021-05-02 12:14:03
10.7858968249668,59.6540821896577,2021-05-02 12:16:10
10.7858898252109,59.6540741896264,2021-05-02 12:18:16
10.785805825834,59.654105189231,2021-05-02 12:20:19
10.7859138239098,59.6541271897298,2021-05-02 12:22:23
10.785822826647,59.654047189319,2021-05-02 12:24:28
10.7858318261024,59.6540701893573,2021-05-02 12:26:32
10.785737828192,59.6540281889267,2021-05-02 12:28:41
10.7856268293416,59.6540511884071,2021-05-02 12:30:45
10.7857818283332,59.6539861891377,2021-05-02 12:32:48
10.7858738266894,59.6540051895626,2021-05-02 12:34:53
10.7858738266894,59.6540051895626,2021-05-02 12:36:57
10.785821827006,59.6540281893172,2021-05-02 12:39:02
10.785821827006,59.6540281893172,2021-05-02 12:41:09
10.78573882796,59.6540401889295,2021-05-02 12:43:16
10.7857478252732,59.6541811889497,2021-05-02 12:45:22
10.7857178279842,59.6540551888296,2021-05-02 12:47:27
10.785818825941,59.654089189294,2021-05-02 12:49:36
10.7859768252352,59.6540051900415,2021-05-02 12:51:41
10.7859768252352,59.6540051900415,2021-05-02 12:53:45
10.7857478310281,59.6538641889984,2021-05-02 12:55:50
10.7857458303665,59.6539021889832,2021-05-02 12:57:55
10.7859238290879,59.6538341898214,2021-05-02 12:59:59
10.7858598308992,59.6537841895314,2021-05-02 13:02:03
10.7858308304735,59.6538301893895,2021-05-02 13:04:09
10.7858308304735,59.6538301893895,2021-05-02 13:06:15
10.7858468298301,59.6538531894604,2021-05-02 13:08:20
10.7858038305824,59.6538451892617,2021-05-02 13:10:27
10.7857838315546,59.6538071891745,2021-05-02 13:12:34
10.7857508313307,59.6538451890153,2021-05-02 13:14:40
10.7857508313307,59.6538451890153,2021-05-02 13:16:48
10.7857518318612,59.6538151890245,2021-05-02 13:18:56
10.7857408310543,59.6538681889652,2021-05-02 13:21:03
10.7857408310543,59.6538681889652,2021-05-02 13:23:11
10.7857408310543,59.6538681889652,2021-05-02 13:25:18
10.7857828265218,59.6540851891272,2021-05-02 13:27:25
10.7857058300235,59.6539521887896,2021-05-02 13:29:34
10.7858438295275,59.6538721894435,2021-05-02 13:31:39
10.7858438295275,59.6538721894435,2021-05-02 13:33:44
10.785727831728,59.6538411889089,2021-05-02 13:35:50
10.7855348328553,59.653929187998,2021-05-02 13:37:57
10.7855348328553,59.653929187998,2021-05-02 13:40:05
10.7855348328553,59.653929187998,2021-05-02 13:42:13
10.785699829963,59.6539601887604,2021-05-02 13:44:21
10.785699829963,59.6539601887604,2021-05-02 13:46:29
10.7857228279862,59.6540511888534,2021-05-02 13:48:37
10.7857108297532,59.6539631888111,2021-05-02 13:50:43
10.7855018351184,59.6538301878598,2021-05-02 13:52:49
10.7856548293638,59.6540281885407,2021-05-02 13:54:54
10.7856098293093,59.6540661883257,2021-05-02 13:56:59
10.7858928239159,59.6541431896297,2021-05-02 13:59:05
