x,y,datetime
10.7844812211637,59.6549653986824,2021-05-05 05:06:34
10.7848252179733,59.6550643999383,2021-05-05 05:08:34
10.7849422190167,59.6549504003864,2021-05-05 05:10:34
10.7847662305275,59.6542143998412,2021-05-05 05:13:01
10.7835392390224,59.6540613953334,2021-05-05 05:15:27
10.7844112349848,59.6540313985567,2021-05-05 05:17:53
10.7844512181751,59.6551833985407,2021-05-05 05:20:18
10.784181222197,59.65500039757,2021-05-05 05:22:43
10.784340219191,59.6551523981353,2021-05-05 05:25:08
10.7844172187963,59.6551523984196,2021-05-05 05:27:25
10.7842822203676,59.6550913979299,2021-05-05 05:29:25
10.7843562180567,59.655225398184,2021-05-05 05:31:25
10.7843922178145,59.6552293983164,2021-05-05 05:33:25
10.7844622182341,59.6551753985824,2021-05-05 05:35:25
10.7842572199912,59.6551263978326,2021-05-05 05:37:25
10.784344220929,59.6550303981674,2021-05-05 05:39:26
10.784495219982,59.6550423987232,2021-05-05 05:41:37
10.7842812223474,59.6549543979457,2021-05-05 05:43:41
10.7845902193941,59.6550493990729,2021-05-05 05:45:50
10.7839462233584,59.655003396702,2021-05-05 05:52:02
10.7845252195543,59.6550613988312,2021-05-05 05:56:12
10.7837822210569,59.6552213960656,2021-05-05 06:58:25
10.7849512103363,59.6555494003345,2021-05-05 07:50:47
10.7853212091027,59.655503401707,2021-05-05 07:53:58
10.7857122077038,59.6554614031564,2021-05-05 07:56:06
10.7852482125472,59.6552904014677,2021-05-05 07:58:12
10.7844142215071,59.6549653984351,2021-05-05 08:00:16
10.7844092214751,59.654969398416,2021-05-05 08:02:20
10.7844092214751,59.654969398416,2021-05-05 08:04:21
10.7844092214751,59.654969398416,2021-05-05 08:06:21
10.7844092214751,59.654969398416,2021-05-05 08:08:21
10.7844092214751,59.654969398416,2021-05-05 08:10:24
10.7848532166622,59.6551454000301,2021-05-05 08:14:38
10.7842162236752,59.6548853977155,2021-05-05 08:16:39
10.7846512192976,59.6550343993002,2021-05-05 08:18:42
10.7845472183461,59.6551373989016,2021-05-05 08:23:57
10.7846312164885,59.6552363991976,2021-05-05 08:26:11
10.7846312164885,59.6552363991976,2021-05-05 08:28:15
10.7846312164885,59.6552363991976,2021-05-05 08:30:16
10.7846312164885,59.6552363991976,2021-05-05 08:32:17
10.7846312164885,59.6552363991976,2021-05-05 08:34:17
10.7846312164885,59.6552363991976,2021-05-05 08:36:17
10.7845412215624,59.6549163989109,2021-05-05 08:38:17
10.7845412215624,59.6549163989109,2021-05-05 08:40:17
10.7846772192797,59.6550263993973,2021-05-05 08:42:17
10.7846772192797,59.6550263993973,2021-05-05 08:44:17
10.7846772192797,59.6550263993973,2021-05-05 08:46:19
10.7841852199279,59.6551563975626,2021-05-05 08:48:19
10.7842112168253,59.6553623976293,2021-05-05 08:50:46
10.7842112168253,59.6553623976293,2021-05-05 08:53:10
10.7843032211392,59.6550303980161,2021-05-05 08:55:36
10.7842352227995,59.654939397778,2021-05-05 08:58:01
10.7846172189818,59.6550683991699,2021-05-05 09:00:08
10.7845512191472,59.6550803989245,2021-05-05 09:02:08
10.7845502194262,59.6550613989235,2021-05-05 09:04:08
10.7845502194262,59.6550613989235,2021-05-05 09:06:22
10.7845502194262,59.6550613989235,2021-05-05 09:08:23
10.7845502194262,59.6550613989235,2021-05-05 09:10:31
10.7852332216475,59.6546644015013,2021-05-05 10:15:53
10.7849482201391,59.6548704004199,2021-05-05 10:18:01
10.7847732210938,59.6548663997744,2021-05-05 10:20:09
10.7846862198822,59.6549813994369,2021-05-05 10:22:17
10.7845282213551,59.6549353988602,2021-05-05 10:24:25
10.7843732235335,59.6548393983016,2021-05-05 10:28:03
10.7846672247218,59.6546523994135,2021-05-05 10:30:07
10.7845572243487,59.6547173989982,2021-05-05 10:32:11
10.7843452238355,59.6548283981998,2021-05-05 10:34:15
10.7835812135683,59.6558123952396,2021-05-05 10:36:16
10.7828392113179,59.6562323924408,2021-05-05 10:38:42
10.7829812169181,59.6557933930274,2021-05-05 10:41:12
10.7830462118568,59.6561213932207,2021-05-05 10:43:40
10.7829852134813,59.6560303930085,2021-05-05 10:46:06
10.7833612127645,59.6559463944084,2021-05-05 10:48:32
10.7834172108918,59.6560563945995,2021-05-05 10:50:57
10.783484209669,59.6561173948382,2021-05-05 10:53:23
10.784099219158,59.6552403972332,2021-05-05 10:55:23
10.7844742198158,59.655061398643,2021-05-05 10:57:55
10.7844222208607,59.6550073984587,2021-05-05 11:00:10
10.7841142180432,59.6553123972783,2021-05-05 11:02:36
10.7838372139569,59.6556943962014,2021-05-05 11:05:02
10.7842902176311,59.6552783979328,2021-05-05 11:07:27
10.7844812173583,59.6552293986449,2021-05-05 11:21:28
10.784369223381,59.6548513982852,2021-05-05 11:23:28
10.7845522233222,59.6547903989694,2021-05-05 11:25:28
10.7845522233222,59.6547903989694,2021-05-05 11:27:28
10.7839992214868,59.6551143968819,2021-05-05 11:29:28
10.7832062203773,59.6554733939035,2021-05-05 11:31:42
10.783691220918,59.6552633957237,2021-05-05 11:33:59
10.7841762222803,59.6549963975521,2021-05-05 11:36:26
10.7841762222803,59.6549963975521,2021-05-05 11:38:51
10.7841762222803,59.6549963975521,2021-05-05 11:41:16
10.7841762222803,59.6549963975521,2021-05-05 11:43:42
10.7841762222803,59.6549963975521,2021-05-05 11:45:45
10.7842242216451,59.6550233977255,2021-05-05 11:47:45
10.7842242216451,59.6550233977255,2021-05-05 11:49:45
10.7842492204791,59.6550953978075,2021-05-05 11:53:02
10.7843582220104,59.6549503982305,2021-05-05 12:01:26
10.7847502147829,59.6553123996262,2021-05-05 12:03:28
10.7843012211495,59.6550303980087,2021-05-05 12:05:28
10.7842552214429,59.6550263978394,2021-05-05 12:07:28
10.7840272207955,59.6551523969798,2021-05-05 12:09:29
10.7840272207955,59.6551523969798,2021-05-05 12:11:32
10.7840272207955,59.6551523969798,2021-05-05 12:13:36
10.7840272207955,59.6551523969798,2021-05-05 12:15:40
10.7842432217783,59.6550073977979,2021-05-05 12:17:44
10.784301222735,59.6549203980243,2021-05-05 12:46:41
10.7840402222712,59.6550453970431,2021-05-05 12:48:46
10.7840402222712,59.6550453970431,2021-05-05 12:50:51
10.7845482149824,59.6553703988722,2021-05-05 13:43:20
10.7836712198097,59.655347395638,2021-05-05 14:21:26
10.7838342184264,59.6553853962343,2021-05-05 14:23:34
10.7838342184264,59.6553853962343,2021-05-05 14:25:42
10.7840222223058,59.6550493969761,2021-05-05 14:27:50
10.7841812207124,59.6551033975553,2021-05-05 14:30:04
10.7843872209825,59.6550113983289,2021-05-05 14:32:24
10.7843872209825,59.6550113983289,2021-05-05 14:34:28
10.7843872209825,59.6550113983289,2021-05-05 14:36:32
10.7840202229791,59.6550033969752,2021-05-05 14:38:35
10.7840202229791,59.6550033969752,2021-05-05 14:40:35
10.7842422195204,59.6551643977718,2021-05-05 14:42:37
10.7842422195204,59.6551643977718,2021-05-05 14:44:45
10.7845892192839,59.6550573990681,2021-05-05 14:47:15
10.7845892192839,59.6550573990681,2021-05-05 14:49:15
10.7845892192839,59.6550573990681,2021-05-05 14:51:15
10.7845892192839,59.6550573990681,2021-05-05 14:53:15
10.7844922227505,59.6548513987392,2021-05-05 14:55:45
10.7844922227505,59.6548513987392,2021-05-05 14:58:13
10.7844922227505,59.6548513987392,2021-05-05 15:00:40
10.7844922227505,59.6548513987392,2021-05-05 15:03:05
10.7844922227505,59.6548513987392,2021-05-05 15:05:31
10.7844922227505,59.6548513987392,2021-05-05 15:07:59
10.7844922227505,59.6548513987392,2021-05-05 15:10:24
10.784423220034,59.6550643984542,2021-05-05 15:12:51
10.784423220034,59.6550643984542,2021-05-05 15:15:20
10.784423220034,59.6550643984542,2021-05-05 15:17:20
10.784423220034,59.6550643984542,2021-05-05 15:19:20
10.784423220034,59.6550643984542,2021-05-05 15:21:20
10.7844122195282,59.6551033984081,2021-05-05 15:23:20
10.7844122195282,59.6551033984081,2021-05-05 15:25:49
10.7847922166577,59.6551673998018,2021-05-05 15:27:50
10.7847922166577,59.6551673998018,2021-05-05 15:29:50
10.7845962187003,59.6550953990885,2021-05-05 15:31:50
10.7845572193903,59.6550613989493,2021-05-05 15:33:50
10.7845572193903,59.6550613989493,2021-05-05 15:35:50
10.7845572193903,59.6550613989493,2021-05-05 15:37:50
10.7845572193903,59.6550613989493,2021-05-05 15:39:50
10.7845572193903,59.6550613989493,2021-05-05 15:41:52
10.7845572193903,59.6550613989493,2021-05-05 15:43:56
10.7843852207189,59.6550303983188,2021-05-05 15:50:19
10.7839102221592,59.6550993965555,2021-05-05 16:28:33
10.7844472190173,59.6551263985341,2021-05-05 16:30:41
10.7844472190173,59.6551263985341,2021-05-05 16:32:49
10.7845622157899,59.6553093989326,2021-05-05 16:35:01
10.7846182129803,59.6554843991144,2021-05-05 16:37:09
10.784183218612,59.6552483975421,2021-05-05 16:39:17
10.784183218612,59.6552483975421,2021-05-05 16:41:25
10.7846232146556,59.6553663991497,2021-05-05 16:43:33
10.7846232146556,59.6553663991497,2021-05-05 16:45:41
10.7845822204729,59.6549773990536,2021-05-05 16:47:49
10.7842532195793,59.6551563978136,2021-05-05 16:49:57
10.7842532195793,59.6551563978136,2021-05-05 16:52:05
10.7842752192503,59.6551713978927,2021-05-05 16:54:19
10.7842752192503,59.6551713978927,2021-05-05 16:56:27
10.7842752192503,59.6551713978927,2021-05-05 16:58:35
10.7842752192503,59.6551713978927,2021-05-05 17:00:43
10.7842752192503,59.6551713978927,2021-05-05 17:02:51
10.7842752192503,59.6551713978927,2021-05-05 17:04:59
10.7841342201317,59.6551603973737,2021-05-05 17:20:04
10.7843512177508,59.6552483981623,2021-05-05 17:41:26
10.7843512177508,59.6552483981623,2021-05-05 17:43:34
10.7843512177508,59.6552483981623,2021-05-05 17:45:42
10.7843512177508,59.6552483981623,2021-05-05 17:47:50
10.7843512177508,59.6552483981623,2021-05-05 17:49:56
10.784415220075,59.6550643984247,2021-05-05 17:52:04
10.7844612209923,59.6549843986059,2021-05-05 17:54:15
10.7844612209923,59.6549843986059,2021-05-05 17:56:19
10.7844612209923,59.6549843986059,2021-05-05 17:58:23
10.7844612209923,59.6549843986059,2021-05-05 18:00:24
10.7844612209923,59.6549843986059,2021-05-05 18:02:24
10.7844612209923,59.6549843986059,2021-05-05 18:04:24
10.7844062196166,59.6550993983865,2021-05-05 18:06:24
10.7844062196166,59.6550993983865,2021-05-05 18:08:27
10.7844062196166,59.6550993983865,2021-05-05 18:10:27
10.7844062196166,59.6550993983865,2021-05-05 18:12:27
10.7844062196166,59.6550993983865,2021-05-05 18:14:41
10.7844062196166,59.6550993983865,2021-05-05 18:17:10
10.7844062196166,59.6550993983865,2021-05-05 18:19:38
10.7842002178762,59.6552933975985,2021-05-05 18:22:04
10.7842002178762,59.6552933975985,2021-05-05 18:24:30
10.7842002178762,59.6552933975985,2021-05-05 18:26:57
10.7842002178762,59.6552933975985,2021-05-05 18:29:23
10.7842002178762,59.6552933975985,2021-05-05 18:31:49
10.7842002178762,59.6552933975985,2021-05-05 18:34:17
10.7844072182421,59.6551943983767,2021-05-05 18:36:46
10.7844072182421,59.6551943983767,2021-05-05 18:39:15
10.7844282199507,59.6550683984721,2021-05-06 04:25:33
10.7844522187178,59.6551453985498,2021-05-06 04:27:33
10.7845322173275,59.6552133988355,2021-05-06 04:29:33
10.7847712200086,59.6549423997563,2021-05-06 04:31:33
10.7853992215605,59.6546114021216,2021-05-06 04:33:34
10.7848802304908,59.6541764002675,2021-05-06 04:35:35
10.7832382386916,59.6541913942038,2021-05-06 04:38:04
10.782713232144,59.6548323921746,2021-05-06 04:40:32
10.7820722252106,59.6555413897076,2021-05-06 04:42:58
10.7832542104013,59.6561483939847,2021-05-06 04:45:23
10.7844772180419,59.6551833986367,2021-05-06 04:47:49
10.7843382188121,59.6551793981241,2021-05-06 04:50:14
10.7843382188121,59.6551793981241,2021-05-06 04:52:39
10.7844392176313,59.6552253984904,2021-05-06 04:54:39
10.7844392176313,59.6552253984904,2021-05-06 04:57:07
10.7842922194371,59.6551523979581,2021-05-06 04:59:08
10.7842922194371,59.6551523979581,2021-05-06 05:01:08
10.7842922194371,59.6551523979581,2021-05-06 05:03:08
10.7842922194371,59.6551523979581,2021-05-06 05:05:08
10.7844282190138,59.6551333984629,2021-05-06 05:07:17
10.7843942212205,59.6549923983574,2021-05-06 05:09:18
10.784430220099,59.6550573984811,2021-05-06 05:11:24
10.7843352200382,59.655095398125,2021-05-06 05:13:24
10.7845262196645,59.655053398836,2021-05-06 05:16:22
10.7843302217071,59.6549813981227,2021-05-06 05:18:22
10.7841442237128,59.6549083974464,2021-05-06 05:20:24
10.7842272218603,59.6550073977388,2021-05-06 05:22:24
10.7842272218603,59.6550073977388,2021-05-06 05:24:25
10.7842272225666,59.6549583977458,2021-05-06 05:26:32
10.7842592231233,59.654908397871,2021-05-06 05:28:32
10.7842102233168,59.6549123976895,2021-05-06 05:30:32
10.7841412241173,59.6548813974392,2021-05-06 05:32:40
10.7840782254781,59.6548093972169,2021-05-06 05:34:42
10.7840782254781,59.6548093972169,2021-05-06 05:36:42
10.7843512212247,59.6550073981966,2021-05-06 05:38:42
10.7842612200284,59.655122397848,2021-05-06 05:40:43
10.7842042195566,59.65517539763,2021-05-06 05:42:47
10.7843592197999,59.6551033982124,2021-05-06 05:44:51
10.7843592197999,59.6551033982124,2021-05-06 05:46:55
10.7844212201451,59.6550573984479,2021-05-06 05:48:59
10.7843462197656,59.6551103981634,2021-05-06 05:51:03
10.7843262198105,59.6551143980891,2021-05-06 05:53:07
10.7843132198771,59.6551143980411,2021-05-06 05:55:12
10.7843772202121,59.6550683982839,2021-05-06 06:02:38
10.7844342195884,59.655091398491,2021-05-06 06:04:46
10.7844002200942,59.6550683983688,2021-05-06 06:06:54
10.784390219814,59.6550913983286,2021-05-06 06:09:02
10.7843422203339,59.6550723981541,2021-05-06 06:11:10
10.7844432202053,59.6550453985308,2021-05-06 06:13:18
10.7845682203862,59.6549883990003,2021-05-06 06:15:26
10.7843862197768,59.6550953983132,2021-05-06 06:17:34
10.7843822197396,59.6550993982979,2021-05-06 06:19:42
10.7841892199074,59.6551563975773,2021-05-06 06:21:50
10.7842492200323,59.6551263978031,2021-05-06 06:23:58
10.7842492200323,59.6551263978031,2021-05-06 06:26:06
10.7842492200323,59.6551263978031,2021-05-06 06:28:14
10.784391220962,59.6550113983436,2021-05-06 06:30:22
10.7844722203738,59.655023398641,2021-05-06 06:32:30
10.7845052199884,59.6550383987607,2021-05-06 06:34:38
10.7843532197298,59.6551103981893,2021-05-06 06:36:46
10.7843132200357,59.6551033980426,2021-05-06 06:38:54
10.7843662200379,59.655084398241,2021-05-06 06:41:02
10.7846022193326,59.6550493991172,2021-05-06 06:43:10
10.7843712200122,59.6550843982594,2021-05-06 06:45:18
10.7844172201656,59.6550573984331,2021-05-06 06:47:26
10.7843892201506,59.6550683983282,2021-05-06 06:49:34
10.7843182206731,59.6550573980676,2021-05-06 06:51:42
10.7842432206252,59.6550873977865,2021-05-06 06:53:50
10.7843352203698,59.6550723981282,2021-05-06 06:55:58
10.7843542201571,59.6550803981973,2021-05-06 06:58:06
10.7843202199998,59.6551033980685,2021-05-06 07:00:14
10.7843122199976,59.6551063980385,2021-05-06 07:47:54
10.7843582197041,59.6551103982077,2021-05-06 07:50:06
10.7842722228404,59.6549233979168,2021-05-06 07:52:18
10.7843372199703,59.6550993981318,2021-05-06 07:54:30
10.7843352210328,59.6550263981348,2021-05-06 07:56:40
10.7843622201737,59.6550763982273,2021-05-06 07:58:49
10.7842362202719,59.6551143977568,2021-05-06 08:00:58
10.7839472207011,59.6551873966796,2021-05-06 08:03:05
10.7839712191511,59.6552863967541,2021-05-06 08:05:09
10.784307218034,59.6552443980004,2021-05-06 08:07:14
10.784307218034,59.6552443980004,2021-05-06 08:09:17
10.7841482187482,59.6552513974125,2021-05-06 08:11:22
10.7842142179054,59.6552863976512,2021-05-06 08:13:27
10.7842982174748,59.6552863979612,2021-05-06 08:15:30
10.7842142188423,59.6552213976604,2021-05-06 08:17:34
10.7842362183404,59.6552483977378,2021-05-06 08:19:37
10.7841492190602,59.6552293974193,2021-05-06 08:21:41
10.7841212187137,59.6552633973111,2021-05-06 08:23:45
10.7841252191832,59.6552293973307,2021-05-06 08:25:49
10.7841792185316,59.6552553975264,2021-05-06 08:27:53
10.7840442193823,59.6552443970295,2021-05-06 08:29:57
10.7841052197903,59.6551943972618,2021-05-06 08:32:01
10.7842542184787,59.6552323978065,2021-05-06 08:34:05
10.784196218776,59.6552323975924,2021-05-06 08:36:10
10.7841832183958,59.65526339754,2021-05-06 08:38:13
10.7843282186471,59.6551943980851,2021-05-06 08:40:18
10.7843382185958,59.655194398122,2021-05-06 08:42:23
10.7840012205973,59.6551753968806,2021-05-06 08:44:27
10.7840012205973,59.6551753968806,2021-05-06 08:46:29
10.7838992219994,59.6551143965128,2021-05-06 08:48:31
10.7840032179492,59.655358396862,2021-05-06 08:50:35
