x,y,datetime
10.7898476106277,59.6617851652024,2021-05-08 09:01:48
10.7898906102465,59.6617131652284,2021-05-08 09:04:15
10.7897546115551,59.6618991651455,2021-05-08 09:06:41
10.789772612007,59.6616211651525,2021-05-08 09:09:06
10.7897596125806,59.6614571651417,2021-05-08 09:11:07
10.7901296080261,59.6613541653738,2021-05-08 09:18:29
10.7901936068267,59.6615031654165,2021-05-08 09:20:57
10.7896596139098,59.6614451650783,2021-05-08 09:25:53
10.789593614701,59.6614721650371,2021-05-08 09:28:20
10.7892356195979,59.6613731648094,2021-05-08 09:30:47
10.7891576204044,59.6614571647615,2021-05-08 09:33:14
10.7892456193273,59.6614301648166,2021-05-08 09:35:22
10.7889766229368,59.6613841646461,2021-05-08 09:37:48
10.7886436271215,59.6614421644367,2021-05-08 09:39:52
10.7895646151815,59.6614301650181,2021-05-08 09:42:16
10.7897966122033,59.6614151651644,2021-05-08 09:44:42
10.7904026047692,59.6612361655443,2021-05-08 09:47:07
10.7906496012877,59.6613461657021,2021-05-08 09:49:34
10.7909565974287,59.6612931658952,2021-05-08 09:52:00
10.7911005953869,59.6613621659873,2021-05-08 09:54:25
10.7908665985317,59.6613201658388,2021-05-08 09:56:52
10.7899646096351,59.6615711652729,2021-05-08 10:10:11
10.7897436125813,59.6615411651329,2021-05-08 10:12:11
10.7898146117054,59.6615221651775,2021-05-08 10:14:11
10.789752612748,59.6614261651368,2021-05-08 10:16:56
10.7898736109584,59.6615141652146,2021-05-08 10:18:58
10.789511615182,59.661709164989,2021-05-08 11:22:30
10.7898106115329,59.6616131651763,2021-05-08 11:24:47
10.7899126108561,59.6613501652366,2021-05-08 11:26:51
10.7899186102502,59.6615641652438,2021-05-08 11:33:03
10.7901076074928,59.6616861653651,2021-05-08 11:35:07
10.7899386098397,59.6616251652574,2021-05-08 11:39:15
10.7900416084172,59.661659165323,2021-05-08 11:41:22
10.7899026104976,59.6615481652334,2021-05-08 11:43:26
10.7899026105617,59.661522165233,2021-05-08 11:45:30
10.7896226143142,59.6614761650555,2021-05-08 11:47:34
10.7896226143142,59.6614761650555,2021-05-08 11:49:38
10.7900956079325,59.6615711653557,2021-05-08 11:51:42
10.7902076067015,59.661480165425,2021-05-08 11:55:13
10.7895896146025,59.6615331650355,2021-05-08 11:57:17
10.7900936081732,59.6614841653531,2021-05-08 11:59:21
10.7900456084689,59.6616171653248,2021-05-08 12:06:45
10.7900586090722,59.6613041653281,2021-05-08 12:10:53
10.7900586090722,59.6613041653281,2021-05-08 12:12:57
10.7900586090722,59.6613041653281,2021-05-08 12:15:01
10.7898246113213,59.6616251651854,2021-05-08 12:21:37
10.7902356059231,59.6616481654453,2021-05-08 12:25:53
10.789745612649,59.6615031651336,2021-05-08 12:34:47
10.7895936145677,59.6615261650379,2021-05-08 13:02:09
10.7894236166735,59.6615681649312,2021-05-08 13:05:28
10.7893716172087,59.6616251648993,2021-05-08 13:07:36
10.7897716125751,59.6613961651483,2021-05-08 13:09:52
10.7895996144429,59.661545165042,2021-05-08 13:12:01
10.7895656149242,59.6615291650203,2021-05-08 13:14:05
10.7898746114635,59.6613041652119,2021-05-08 13:16:21
10.7898966110838,59.6613421652264,2021-05-08 13:18:21
10.7896706134831,59.6615601650871,2021-05-08 13:20:21
10.7896046143138,59.6615711650456,2021-05-08 13:22:21
10.7894466162167,59.6616321649467,2021-05-08 13:24:21
10.7898346116823,59.6614261651886,2021-05-08 13:26:21
10.7899056108805,59.6613771652326,2021-05-08 13:28:21
10.7895666156341,59.6612361650163,2021-05-08 13:30:39
10.7899236106762,59.6613651652438,2021-05-08 13:33:38
10.7901106077746,59.6615561653649,2021-05-08 13:35:38
10.789807612391,59.6612811651692,2021-05-08 13:37:39
10.7897186131504,59.6614421651156,2021-05-08 13:39:40
10.7896006142991,59.6615981650435,2021-05-08 13:41:55
10.7895896145655,59.6615481650357,2021-05-08 13:43:55
10.7897236128412,59.6615411651203,2021-05-08 13:45:55
10.790108608225,59.661384165361,2021-05-08 13:47:55
10.790108608225,59.661384165361,2021-05-08 13:49:55
10.7900936082595,59.6614491653525,2021-05-08 13:51:55
10.7900936082595,59.6614491653525,2021-05-08 13:53:55
10.7901106084901,59.6612661653604,2021-05-08 13:55:55
10.7901526082354,59.6611481653851,2021-05-08 13:57:55
10.7901526082354,59.6611481653851,2021-05-08 13:59:55
10.7908015996405,59.661213165796,2021-05-08 14:01:55
10.7906546012228,59.6613461657053,2021-05-08 14:04:21
10.7906546012228,59.6613461657053,2021-05-08 14:06:47
10.7909775967881,59.6614421659108,2021-05-08 14:09:15
10.7907885988964,59.6615831657936,2021-05-08 14:11:42
10.7898766113709,59.6613311652136,2021-05-08 14:14:07
10.7899936096529,59.6614111652888,2021-05-08 14:16:32
10.7899936096529,59.6614111652888,2021-05-08 14:19:01
10.7899936096529,59.6614111652888,2021-05-08 14:21:01
10.7899786096406,59.6614951652806,2021-05-08 14:23:01
10.7899736094885,59.6615831652788,2021-05-08 14:25:01
10.7897476127168,59.6614651651342,2021-05-08 14:27:01
10.790006608956,59.6616251653003,2021-05-08 14:29:01
10.7898276116228,59.6614871651851,2021-05-08 14:31:05
10.7898276116228,59.6614871651851,2021-05-08 14:33:09
10.7898276116228,59.6614871651851,2021-05-08 14:35:13
10.7900546091044,59.6613121653257,2021-05-08 14:37:17
10.7900526099865,59.660965165319,2021-05-08 14:39:22
10.7898146135508,59.6607741651657,2021-05-08 14:41:26
10.7898346131971,59.6608121651789,2021-05-08 14:43:31
10.7898346131971,59.6608121651789,2021-05-08 14:45:35
10.7894966170051,59.6610491649692,2021-05-08 14:47:40
10.7895416153669,59.6614761650043,2021-05-08 14:49:48
10.790272606893,59.6610601654594,2021-05-09 06:48:14
10.7902616063204,59.6613501654571,2021-05-09 06:50:14
10.7902586062656,59.6613881654558,2021-05-09 06:52:15
10.7902866059289,59.6613771654733,2021-05-09 06:54:15
10.7903356053957,59.6613351655036,2021-05-09 06:56:16
10.790343605462,59.6612661655075,2021-05-09 06:58:16
10.7898666113405,59.6613961652083,2021-05-09 07:00:46
10.7900256091334,59.6614531653096,2021-05-09 07:02:47
10.7898846106649,59.6615751652225,2021-05-09 07:04:47
10.7899556099297,59.6614991652661,2021-05-09 07:06:47
10.7895946148755,59.6613961650365,2021-05-09 07:26:15
10.7895016161137,59.6613841649776,2021-05-09 07:28:15
10.7896246142882,59.6614761650567,2021-05-09 07:30:15
10.7898136121699,59.6613391651739,2021-05-09 07:32:15
10.7899486106794,59.6612321652575,2021-05-09 07:34:15
10.7898806110278,59.661449165218,2021-05-09 07:36:15
10.7899046110341,59.6613201652311,2021-05-09 13:15:39
10.7896566134776,59.6616361650794,2021-05-09 13:19:41
10.7901306079563,59.6613771653748,2021-05-09 13:31:50
10.7902376066521,59.6613421654418,2021-05-09 13:33:50
10.7899596102083,59.6613651652666,2021-05-09 13:41:50
10.7899336103661,59.6614381652513,2021-05-09 13:43:50
10.7900866085282,59.661377165347,2021-05-09 19:40:38
10.7898016120446,59.6614531651681,2021-05-09 19:42:38
10.7896786140107,59.6613041650881,2021-05-09 19:44:39
10.7897666130447,59.6612321651426,2021-05-09 19:46:39
10.7898196118773,59.6614261651791,2021-05-09 19:48:39
10.7898236118154,59.6614301651817,2021-05-09 19:50:39
10.7900766088284,59.6613081653396,2021-05-09 19:52:40
10.7897606122567,59.6615831651443,2021-05-09 19:55:10
10.7900806084458,59.6614421653442,2021-05-09 19:57:11
10.7900806084458,59.6614421653442,2021-05-09 19:59:11
10.789960609988,59.6614491652685,2021-05-09 20:01:11
10.7900006098333,59.6613011652914,2021-05-09 20:03:12
10.7898326120093,59.6613041651854,2021-05-09 20:05:13
10.7898216118883,59.6614111651801,2021-05-09 20:07:13
10.7899306104347,59.6614261652492,2021-05-09 20:09:13
10.7896486142501,59.6613651650701,2021-05-09 20:11:15
10.7897776124971,59.6613961651521,2021-05-09 20:13:15
10.7898336120136,59.6612971651859,2021-05-09 20:15:15
10.7898296117942,59.6614071651851,2021-05-09 20:17:15
10.7898226119493,59.6613811651803,2021-05-09 20:19:15
10.7899906098794,59.6613351652856,2021-05-09 20:21:16
10.7899906098794,59.6613351652856,2021-05-09 20:23:17
10.7899906098794,59.6613351652856,2021-05-09 20:25:17
10.7898636117174,59.6612591652042,2021-05-09 20:27:17
10.7898636117174,59.6612591652042,2021-05-09 20:29:17
10.7898116121589,59.6613541651729,2021-05-09 20:31:17
10.7896576143675,59.6612701650743,2021-05-09 20:33:20
10.7897106136319,59.6612891651081,2021-05-09 20:35:49
10.7896886140017,59.6612551650937,2021-05-09 20:37:50
10.7899546100463,59.6614571652649,2021-05-09 20:39:52
10.7900316092059,59.6613921653125,2021-05-09 20:41:52
10.7899366104875,59.6613731652522,2021-05-09 20:43:52
10.7899366104875,59.6613731652522,2021-05-09 20:45:53
10.7897766124164,59.6614341651521,2021-05-09 20:47:55
10.7897716125554,59.6614041651484,2021-05-09 20:49:56
10.7897126137366,59.6612361651085,2021-05-09 20:51:57
10.789898610784,59.6614531652294,2021-05-09 20:54:26
10.7899676103387,59.6612701652701,2021-05-09 20:56:27
10.790077608428,59.6614651653427,2021-05-09 20:58:28
10.790212606523,59.6615261654289,2021-05-09 21:00:29
10.7902046069008,59.6614151654221,2021-05-09 21:02:29
10.7903096055732,59.6614001654882,2021-05-09 21:04:30
10.7900246090699,59.6614841653095,2021-05-09 21:06:30
10.7900686085178,59.6614761653372,2021-05-09 21:09:00
10.7900586087415,59.6614381653302,2021-05-09 21:11:01
10.7901446076905,59.6614111653841,2021-05-09 21:13:01
10.7900896082819,59.6614611653502,2021-05-09 21:15:04
10.790215606748,59.6614191654291,2021-05-09 21:17:07
10.7900936081929,59.6614761653529,2021-05-09 21:19:08
10.7900106094419,59.6614071652994,2021-05-09 21:21:08
10.7902436064976,59.6613731654461,2021-05-09 21:23:08
10.7901926072172,59.6613501654135,2021-05-09 21:25:11
10.7901926072172,59.6613501654135,2021-05-09 21:27:11
10.7896386142938,59.6614001650644,2021-05-09 21:29:12
10.7895616154277,59.6613461650149,2021-05-09 21:31:12
10.7893706177595,59.6614071648952,2021-05-09 21:33:12
10.789352617917,59.6614381648843,2021-05-09 21:35:12
10.789352617917,59.6614381648843,2021-05-09 21:37:12
10.789352617917,59.6614381648843,2021-05-09 21:39:12
10.789352617917,59.6614381648843,2021-05-09 21:41:12
10.789352617917,59.6614381648843,2021-05-09 21:43:12
10.7892746188567,59.6614681648356,2021-05-09 21:45:12
10.7891936199661,59.661445164784,2021-05-09 21:47:14
10.7893376184129,59.661316164873,2021-05-09 21:49:15
10.7895996145564,59.6614991650413,2021-05-09 21:51:45
10.7896476139326,59.6614991650716,2021-05-09 21:53:51
10.7898066118661,59.661499165172,2021-05-09 21:55:51
10.7897856121588,59.6614911651586,2021-05-09 21:57:53
10.7897866121828,59.661476165159,2021-05-09 21:59:53
10.7897866121828,59.661476165159,2021-05-09 22:01:53
10.7897576125498,59.6614801651408,2021-05-09 22:03:54
10.7896266143856,59.6614261650572,2021-05-09 22:05:54
10.7899346106738,59.6613081652499,2021-05-09 22:07:54
10.7898926104376,59.6616251652283,2021-05-09 22:09:58
10.7898376109649,59.6617011651948,2021-05-09 22:12:05
10.7898566111324,59.6615331652041,2021-05-09 22:14:09
10.7898726109812,59.6615101652139,2021-05-09 22:16:09
10.7898326113876,59.6615561651893,2021-05-09 22:18:10
10.7899776102926,59.6612361652759,2021-05-09 22:20:10
10.7899776102926,59.6612361652759,2021-05-09 22:22:10
10.7899776102926,59.6612361652759,2021-05-09 22:24:10
10.7899726102071,59.6612971652737,2021-05-09 22:26:10
10.7899816099692,59.6613461652802,2021-05-09 22:28:12
10.7899736100535,59.6613541652752,2021-05-09 22:30:42
10.789919610585,59.6614231652422,2021-05-09 22:32:42
10.790225606354,59.6615261654371,2021-05-09 22:34:42
10.7899676099612,59.6614231652725,2021-05-09 22:36:42
10.7900916084064,59.6614001653505,2021-05-09 22:38:42
10.7900916084064,59.6614001653505,2021-05-09 22:40:42
10.7900916084064,59.6614001653505,2021-05-09 22:42:42
10.7900916084064,59.6614001653505,2021-05-09 22:44:42
10.7901176081623,59.6613621653663,2021-05-09 22:47:08
10.790109608249,59.6613691653614,2021-05-09 22:49:08
10.7903276054331,59.6613621654989,2021-05-09 22:51:12
10.7896786137369,59.6614151650899,2021-05-09 22:59:47
10.789511615626,59.6615291649862,2021-05-09 23:01:47
10.7893796171812,59.6615941649038,2021-05-09 23:03:51
10.7894526163262,59.6615561649493,2021-05-09 23:05:51
10.7893466177779,59.6615261648819,2021-05-09 23:07:56
10.789292618302,59.6615981648489,2021-05-09 23:09:56
10.7893206180047,59.6615711648662,2021-05-09 23:11:56
10.7897686124735,59.6614531651473,2021-05-09 23:13:56
10.7898676111498,59.6614681652101,2021-05-09 23:15:59
10.7897946124736,59.6613161651616,2021-05-09 23:18:27
10.7897996121175,59.6614341651666,2021-05-09 23:20:55
10.789780612542,59.6613621651535,2021-05-09 23:23:24
10.7896626139448,59.6614151650797,2021-05-09 23:25:27
10.7894176168946,59.6615101649265,2021-05-09 23:27:57
10.7894176168946,59.6615101649265,2021-05-09 23:29:57
10.7894346164097,59.6616171649389,2021-05-09 23:31:57
10.7893666174711,59.6615451648948,2021-05-09 23:33:57
10.7892056195561,59.6615481647932,2021-05-09 23:35:57
10.7893436178094,59.6615291648801,2021-05-09 23:37:57
10.7894856159714,59.6615261649697,2021-05-09 23:39:58
10.7893536177263,59.6615101648861,2021-05-09 23:42:03
10.7892996182579,59.6615791648531,2021-05-09 23:44:03
10.7893216180485,59.6615481648665,2021-05-09 23:46:33
10.7893026185002,59.6614651648532,2021-05-09 23:48:34
10.7893696171138,59.6616741648988,2021-05-09 23:50:34
10.7897836120047,59.6615641651585,2021-05-09 23:52:34
10.789794611731,59.6616171651663,2021-05-09 23:54:34
10.7898726107839,59.6615901652151,2021-05-09 23:56:34
10.7895546153386,59.6614191650116,2021-05-09 23:58:35
10.789889611456,59.6612281652202,2021-05-10 00:00:36
10.7899676099908,59.6614111652723,2021-05-10 00:02:36
10.7899636101366,59.6613731652692,2021-05-10 00:04:38
10.7899996097156,59.6613541652916,2021-05-10 00:06:38
10.7899086107576,59.6614111652351,2021-05-10 00:08:38
10.7899196106714,59.6613881652416,2021-05-10 00:10:38
10.7899866098376,59.6613731652837,2021-05-10 00:12:38
10.790007609545,59.6613811652971,2021-05-10 00:18:40
10.7900466089542,59.6614151653223,2021-05-10 00:20:40
10.7899916097455,59.6613841652871,2021-05-10 00:28:43
10.789977609777,59.6614451652792,2021-05-10 00:30:44
10.7901386075143,59.661514165382,2021-05-10 00:32:47
10.7903726042462,59.6616061655312,2021-05-10 00:34:47
10.7904686029714,59.661617165592,2021-05-10 00:36:47
10.7904686029714,59.661617165592,2021-05-10 00:38:47
10.7904686029714,59.661617165592,2021-05-10 00:40:47
10.7904686029714,59.661617165592,2021-05-10 00:42:47
10.7904686029714,59.661617165592,2021-05-10 00:44:47
10.7904686029714,59.661617165592,2021-05-10 00:46:47
10.790420603953,59.6614721655594,2021-05-10 00:48:47
10.790420603953,59.6614721655594,2021-05-10 00:50:47
10.7903846039496,59.6616631655397,2021-05-10 00:52:47
10.7905676020598,59.6614651656522,2021-05-10 00:54:47
10.7904316034695,59.6616101655686,2021-05-10 00:56:47
10.7905366020309,59.6616401656353,2021-05-10 00:58:47
10.7903916038882,59.6616511655439,2021-05-10 01:00:47
10.7904106038856,59.6615521655544,2021-05-10 01:02:47
10.7904996030941,59.6614041656083,2021-05-10 01:04:47
10.7905956020463,59.6613231656676,2021-05-10 01:06:47
10.790525602766,59.6614001656246,2021-05-10 01:08:47
10.7904596034091,59.6614871655843,2021-05-10 01:10:47
10.7904496039906,59.6613041655751,2021-05-10 01:12:47
10.7902586060855,59.6614611654569,2021-05-10 01:14:48
10.7902746058505,59.6614721654672,2021-05-10 01:16:49
10.7904356036816,59.6615031655694,2021-05-10 01:18:50
10.7904356036816,59.6615031655694,2021-05-10 01:20:51
10.7905466022118,59.6615141656397,2021-05-10 01:22:52
10.7902876055113,59.6615411654765,2021-05-10 01:24:53
10.7903546045739,59.6615681655192,2021-05-10 01:26:53
10.7904006040624,59.6615331655478,2021-05-10 01:28:53
10.7902936052161,59.6616291654817,2021-05-10 01:30:54
10.7896866131148,59.6616251650982,2021-05-10 01:32:55
10.7896426139235,59.6615291650689,2021-05-10 01:34:58
10.7897236126438,59.6616211651215,2021-05-10 01:36:58
10.7898176117429,59.6614911651788,2021-05-10 01:39:03
10.7900146096243,59.6613121653005,2021-05-10 02:38:29
10.7902326072056,59.6611441654355,2021-05-10 02:41:23
10.7902916062587,59.6612171654739,2021-05-10 02:43:27
10.7902946060322,59.661293165477,2021-05-10 02:45:29
10.7902946060322,59.661293165477,2021-05-10 02:47:30
10.7902886061768,59.6612661654728,2021-05-10 02:49:32
10.7904066046334,59.6612701655474,2021-05-10 02:51:33
10.7904246043229,59.6613011655593,2021-05-10 02:53:33
10.7904556039965,59.6612701655783,2021-05-10 02:55:33
10.7901216079598,59.6614231653698,2021-05-10 02:58:02
10.7901656074176,59.6614111653974,2021-05-10 04:37:03
10.7901656074176,59.6614111653974,2021-05-10 04:39:07
10.7899646101137,59.6613771652699,2021-05-10 04:41:20
10.7900946082367,59.6614531653532,2021-05-10 04:43:24
10.7900946082367,59.6614531653532,2021-05-10 04:45:38
10.7900946082367,59.6614531653532,2021-05-10 04:47:42
10.7900946082367,59.6614531653532,2021-05-10 04:49:47
10.7900946082367,59.6614531653532,2021-05-10 04:51:51
10.7900946082367,59.6614531653532,2021-05-10 04:53:56
10.7900946082367,59.6614531653532,2021-05-10 04:55:58
10.7900946082367,59.6614531653532,2021-05-10 04:57:59
10.7900946082367,59.6614531653532,2021-05-10 05:00:01
10.7898576112502,59.661480165204,2021-05-10 05:02:04
10.7899426100246,59.6615291652584,2021-05-10 21:01:50
10.7901516078166,59.6613231653872,2021-05-10 21:04:19
10.7900596086077,59.6614871653316,2021-05-10 21:06:20
10.7902046067701,59.6614681654229,2021-05-10 21:08:20
10.7902156066444,59.6614611654298,2021-05-10 21:10:21
10.7900886082209,59.66149116535,2021-05-10 21:12:51
10.7899476096192,59.6616671652637,2021-05-10 21:14:51
10.7895356152007,59.6615751650021,2021-05-10 21:16:51
10.7891496204417,59.6614841647568,2021-05-10 21:18:52
10.7891926199125,59.6614721647838,2021-05-10 21:20:52
10.7891896202327,59.6613581647801,2021-05-10 21:22:52
10.7894886166404,59.6612391649671,2021-05-10 21:24:52
10.7897126135689,59.6613041651096,2021-05-10 21:26:52
10.7900086093815,59.6614421652987,2021-05-10 21:29:21
10.7896746135348,59.6615181650889,2021-05-10 21:31:21
10.7894826161608,59.6614651649669,2021-05-10 21:33:51
10.7894336168273,59.6614531649357,2021-05-10 21:35:51
10.7894806161794,59.6614681649656,2021-05-10 21:38:20
10.7895036159274,59.6614491649799,2021-05-10 21:40:21
10.7897856119516,59.6615751651599,2021-05-10 21:42:21
10.7896536138348,59.6615071650755,2021-05-10 21:44:21
10.7897626124182,59.6615071651444,2021-05-10 21:46:50
10.7897556125659,59.6614841651396,2021-05-10 21:48:57
10.7896336140208,59.6615371650634,2021-05-10 21:53:05
10.7894356166508,59.6615141649379,2021-05-10 21:55:33
10.7894806158118,59.661617164968,2021-05-10 21:57:34
10.789521615353,59.6615871649934,2021-05-10 21:59:36
10.7895156155272,59.661548164989,2021-05-10 22:01:36
10.7894756162715,59.6614571649623,2021-05-10 22:03:41
10.7897936117242,59.6616251651658,2021-05-10 22:12:20
10.7897936117242,59.6616251651658,2021-05-10 22:14:20
10.7897936117242,59.6616251651658,2021-05-10 22:16:20
10.7904306036824,59.6615291655666,2021-05-10 22:36:33
10.7905456020644,59.6615791656401,2021-05-10 22:38:33
10.7900816082255,59.6615261653461,2021-05-10 22:40:33
10.7894486167063,59.6614231649447,2021-05-10 22:44:36
10.7892906185451,59.6615101648463,2021-05-10 22:46:44
10.7892126197932,59.6614151647956,2021-05-10 22:48:47
10.7892626189929,59.6614761648281,2021-05-10 22:50:47
10.7892436192398,59.6614761648161,2021-05-10 22:52:48
10.7892436192398,59.6614761648161,2021-05-10 22:54:48
10.7892436192398,59.6614761648161,2021-05-10 22:56:48
10.7892836187298,59.6614721648413,2021-05-10 22:58:48
10.7892426193934,59.6614191648146,2021-05-10 23:00:48
10.7892426193934,59.6614191648146,2021-05-10 23:02:48
10.7892426193934,59.6614191648146,2021-05-10 23:04:48
10.7892426193934,59.6614191648146,2021-05-10 23:06:48
10.7892186196782,59.6614301647996,2021-05-10 23:08:48
10.7892376193375,59.6614681648122,2021-05-10 23:10:48
10.7892106193949,59.661587164797,2021-05-10 23:13:18
10.7892846184899,59.6615641648434,2021-05-10 23:15:18
10.789205619302,59.6616511647948,2021-05-10 23:17:18
10.7891796197904,59.6615901647774,2021-05-10 23:19:19
10.7892176193138,59.6615831648014,2021-05-10 23:21:19
10.7892276191937,59.6615791648076,2021-05-10 23:23:20
10.7890566197041,59.6622731647105,2021-05-10 23:25:20
10.789170619858,59.6616101647721,2021-05-10 23:27:49
10.7894416166197,59.6614951649414,2021-05-10 23:29:49
10.7897556123784,59.6615601651408,2021-05-10 23:32:18
10.7896026143398,59.6615711650443,2021-05-10 23:34:47
10.7897206139731,59.6610981651114,2021-05-10 23:37:15
10.7899296112372,59.6611061652435,2021-05-10 23:39:15
10.7900536092975,59.661239165324,2021-05-10 23:41:15
10.7903566049723,59.6613961655178,2021-05-10 23:43:43
10.7903126054775,59.6614231654904,2021-05-10 23:46:09
10.7904346040918,59.6613421655662,2021-05-10 23:48:10
10.790357604979,59.6613881655183,2021-05-10 23:50:11
10.7903316051837,59.6614421655027,2021-05-10 23:52:39
10.7903376051625,59.6614191655061,2021-05-10 23:54:41
10.7904106041965,59.6614261655524,2021-05-10 23:57:10
10.7904106041965,59.6614261655524,2021-05-10 23:59:11
10.7897406135898,59.6611481651248,2021-05-12 21:21:28
10.7897486128469,59.661407165134,2021-05-12 21:23:57
10.7896206144339,59.6614381650536,2021-05-12 21:25:58
10.7896746136581,59.6614681650882,2021-05-12 21:27:59
10.7895886147758,59.6614681650339,2021-05-12 21:30:29
10.7895066154443,59.6616291649846,2021-05-12 21:32:58
10.7896076145091,59.661476165046,2021-05-12 21:35:00
10.7895066156713,59.6615371649831,2021-05-12 21:37:30
