x,y,datetime
10.7883099540622,59.662604087617,2021-05-03 02:04:58
10.7883149542943,59.6626230876066,2021-05-03 02:07:02
10.7883629549701,59.6626340874959,2021-05-03 02:09:05
10.7883819555787,59.6626760874544,2021-05-03 02:11:11
10.7883749556033,59.6626880874713,2021-05-03 02:13:15
10.7882489541181,59.6626910877637,2021-05-03 02:15:19
10.7882489541181,59.6626910877637,2021-05-03 02:17:23
10.7882489541181,59.6626910877637,2021-05-03 02:19:27
10.7882189540389,59.6627220878352,2021-05-03 02:21:31
10.7882189540389,59.6627220878352,2021-05-03 02:23:35
10.7882189540389,59.6627220878352,2021-05-03 02:25:39
10.7882309542825,59.662733087808,2021-05-03 02:27:43
10.7881939539471,59.6627450878945,2021-05-03 02:29:47
10.7881939539471,59.6627450878945,2021-05-03 02:31:50
10.788091952442,59.6627140881292,2021-05-03 02:33:53
10.7880709525432,59.6627530881802,2021-05-03 02:35:56
10.7880999524021,59.6626990881097,2021-05-03 02:38:03
10.7880999524021,59.6626990881097,2021-05-03 02:40:07
10.7881849533862,59.6626950879124,2021-05-03 02:42:12
10.7880869520378,59.6626760881385,2021-05-03 02:44:15
10.7880199508893,59.6626380882916,2021-05-03 02:46:16
10.7879799510977,59.6627140883889,2021-05-03 02:48:17
10.7883249554471,59.6627370875903,2021-05-03 02:50:17
10.7884839573555,59.6627370872215,2021-05-03 02:52:27
10.7883989560998,59.6627110874171,2021-05-03 02:54:27
10.788466957532,59.6627790872635,2021-05-03 02:56:27
10.7884339567192,59.6627330873373,2021-05-03 02:58:27
10.7884899574638,59.6627410872079,2021-05-03 03:00:27
10.78856295834,59.6627410870386,2021-05-03 03:02:27
10.7885989583917,59.6626990869526,2021-05-03 03:04:27
10.7885989583917,59.6626990869526,2021-05-03 03:06:27
10.7887139596995,59.6626910866854,2021-05-03 03:08:27
10.7890259639699,59.6627490859653,2021-05-03 03:10:27
10.7885209577362,59.6627300871353,2021-05-03 03:12:27
10.7882149527498,59.6625850878362,2021-05-03 03:14:27
10.788470956964,59.6627110872501,2021-05-03 03:16:27
10.7884849571592,59.6627140872178,2021-05-03 03:18:56
10.7884109559267,59.6626760873872,2021-05-03 03:20:56
10.7885769576837,59.6626500870006,2021-05-03 03:22:56
10.7885349573517,59.6626690870992,2021-05-03 03:24:56
10.7885229584125,59.662802087135,2021-05-03 03:26:56
10.7883809558475,59.6627070874586,2021-05-03 03:29:23
10.7883799556905,59.6626910874599,2021-05-03 03:31:51
10.7882649543464,59.6626950877269,2021-05-03 03:34:19
10.7885079585767,59.6628400871721,2021-05-03 03:36:19
10.7881599520534,59.6625810879635,2021-05-03 03:38:19
10.788357955671,59.6627180875126,2021-05-03 03:40:19
10.7884459570715,59.6627560873108,2021-05-03 03:42:19
10.7884459570715,59.6627560873108,2021-05-03 03:44:19
10.7884459570715,59.6627560873108,2021-05-03 03:46:19
10.788254953402,59.6626040877446,2021-05-03 03:48:19
10.7883549550462,59.6626530875156,2021-05-03 03:50:19
10.7883349552591,59.662703087565,2021-05-03 03:52:20
10.7883429555272,59.6627220875476,2021-05-03 03:54:21
10.7883099544064,59.6626420876193,2021-05-03 03:56:22
10.788345955219,59.6626840875384,2021-05-03 03:58:26
10.7883669558515,59.6627260874922,2021-05-03 04:00:30
10.7883669558515,59.6627260874922,2021-05-03 04:02:34
10.7883669558515,59.6627260874922,2021-05-03 04:04:38
10.7883009544705,59.6626610876413,2021-05-03 04:06:42
10.7882009530619,59.6626380878718,2021-05-03 04:08:46
10.7883399553553,59.6627070875537,2021-05-03 04:10:50
10.7883419550623,59.6626720875469,2021-05-03 04:12:54
10.7883419550623,59.6626720875469,2021-05-03 04:14:58
10.7882259535341,59.662657087815,2021-05-03 04:17:02
10.7882259535341,59.662657087815,2021-05-03 04:19:06
10.7883229541458,59.6625960875864,2021-05-03 04:21:10
10.7883659549427,59.6626270874886,2021-05-03 04:23:14
10.7883659549427,59.6626270874886,2021-05-03 04:25:18
10.7883659549427,59.6626270874886,2021-05-03 04:27:22
10.7883659549427,59.6626270874886,2021-05-03 04:29:26
10.7884559567839,59.6627110872849,2021-05-03 04:31:30
10.788286954375,59.6626690876743,2021-05-03 04:33:34
10.7885729583876,59.6627330870149,2021-05-03 04:35:38
10.7883369546943,59.6626380875565,2021-05-03 04:37:41
10.7885819586768,59.6627530869952,2021-05-03 04:39:42
10.7886379566494,59.6624550868474,2021-05-03 04:41:42
10.788506953519,59.6622830871409,2021-05-03 04:43:42
10.7881479482136,59.6621730879668,2021-05-03 04:46:10
10.7881109474524,59.6621380880505,2021-05-03 04:48:35
10.7881279477652,59.6621500880118,2021-05-03 04:50:59
10.7881059464594,59.6620350880559,2021-05-03 04:53:25
10.788129947445,59.6621120880048,2021-05-03 04:55:49
10.788034945888,59.6620660882224,2021-05-03 04:58:15
10.7880449462164,59.6620890882006,2021-05-03 05:00:40
10.7879979463407,59.6621650883141,2021-05-03 05:03:05
10.7879239453528,59.6621540884851,2021-05-03 05:05:29
10.7880369469809,59.6621840882248,2021-05-03 05:07:29
10.7879909471172,59.6622600883361,2021-05-03 05:09:53
10.787929945452,59.6621570884713,2021-05-03 05:12:18
10.7879169455043,59.6621800885029,2021-05-03 05:14:43
10.7879879467732,59.662226088341,2021-05-03 05:17:08
10.7879929478749,59.6623410883363,2021-05-03 05:19:33
10.7883509548986,59.6626420875242,2021-05-03 05:21:37
10.7885219573315,59.6626840871302,2021-05-03 05:23:38
10.7884189561315,59.6626880873693,2021-05-03 05:26:03
10.7885209576638,59.6627220871348,2021-05-03 05:28:28
10.7885329573911,59.6626760871042,2021-05-03 05:30:53
10.7885059573116,59.6627030871685,2021-05-03 05:33:19
10.7885059573116,59.6627030871685,2021-05-03 05:35:19
10.7885059573116,59.6627030871685,2021-05-03 05:37:19
10.7885059573116,59.6627030871685,2021-05-03 05:39:19
10.7885059573116,59.6627030871685,2021-05-03 05:41:19
10.7885059573116,59.6627030871685,2021-05-03 05:43:19
10.7883739558631,59.6627180874755,2021-05-03 05:45:49
10.7884659570761,59.6627300872629,2021-05-03 05:47:49
10.7883989561632,59.6627180874175,2021-05-03 05:49:49
10.7883499556113,59.6627220875314,2021-05-03 05:51:49
10.7884359569243,59.6627530873338,2021-05-03 05:53:49
10.7883749555671,59.6626840874711,2021-05-03 05:55:49
10.7883709545498,59.6625770874739,2021-05-03 05:57:49
10.7882899540577,59.662630087665,2021-05-03 05:59:49
10.7886309587395,59.6626950868781,2021-05-03 06:01:50
10.7886579594441,59.662737086818,2021-05-03 06:03:54
10.7886579594441,59.662737086818,2021-05-03 06:05:55
10.7884439560148,59.6626420873085,2021-05-03 06:07:59
10.7883339546945,59.6626420875636,2021-05-03 06:09:59
10.7882869545471,59.6626880876754,2021-05-03 06:11:59
10.788350954971,59.6626500875247,2021-05-03 06:14:00
10.7884329566437,59.6627260873391,2021-05-03 06:16:28
10.788125951437,59.662558088041,2021-05-03 06:18:53
10.7880289505444,59.6625880882677,2021-05-03 06:20:53
10.7879779491442,59.6625010883807,2021-05-03 06:51:18
10.7880089503768,59.6625960883146,2021-05-03 06:53:19
10.7879569513107,59.6627680884455,2021-05-03 06:55:19
10.7880079511257,59.6626800883219,2021-05-03 06:57:19
10.7878119498058,59.6627940887833,2021-05-03 06:59:20
10.7878119498058,59.6627940887833,2021-05-03 07:01:20
10.7878119498058,59.6627940887833,2021-05-03 07:03:20
10.7878119498058,59.6627940887833,2021-05-03 07:05:20
10.7876869484141,59.6628060890739,2021-05-03 07:07:21
10.7878119502225,59.6628400887861,2021-05-03 07:09:23
10.7877759495549,59.662814088868,2021-05-03 07:11:23
10.7878439502624,59.6628020887096,2021-05-03 07:13:23
10.7878189501344,59.6628210887687,2021-05-03 07:15:51
10.7879319512824,59.6627980885053,2021-05-03 07:18:20
10.7879319512824,59.6627980885053,2021-05-03 07:20:20
10.7879289512464,59.6627980885122,2021-05-03 07:22:20
10.7876379487228,59.6629050891935,2021-05-03 07:24:48
10.787798949378,59.6627640888116,2021-05-03 07:27:18
10.7878599507624,59.6628360886745,2021-05-03 07:29:47
10.7877889498468,59.6628290888387,2021-05-03 07:31:47
10.7878089493259,59.6627450887873,2021-05-03 07:34:17
10.7877879494181,59.6627830888383,2021-05-03 07:36:45
10.7878589510312,59.6628670886787,2021-05-03 07:38:45
10.7875199468897,59.6628590894644,2021-05-03 07:41:15
10.7879679492325,59.6625240884053,2021-05-03 07:43:44
10.7882819530286,59.6625270876774,2021-05-03 07:45:52
10.7881739519769,59.6625540879294,2021-05-03 07:47:52
10.7883069550589,59.6627180876309,2021-05-03 07:49:52
10.788237954131,59.6627070877902,2021-05-03 07:51:52
10.7879399503095,59.6626800884796,2021-05-03 07:53:52
10.7879229495167,59.6626150885151,2021-05-03 07:55:52
10.7879229495167,59.6626150885151,2021-05-03 07:57:52
10.7879869507016,59.6626610883695,2021-05-03 07:59:55
10.7881689526053,59.6626300879456,2021-05-03 08:01:58
10.7880669517615,59.6626720881846,2021-05-03 08:04:02
10.7884649551255,59.6625160872523,2021-05-03 10:21:51
10.7887129598325,59.6627070866887,2021-05-03 10:23:56
10.7888149599516,59.6625850864448,2021-05-03 10:25:57
10.7887549578454,59.6624320865747,2021-05-03 10:27:58
10.7886279559768,59.662394086867,2021-05-03 10:29:58
10.7882789492605,59.6621150876595,2021-05-03 10:31:59
10.788139948498,59.6622150879879,2021-05-03 10:34:29
10.788139948498,59.6622150879879,2021-05-03 10:36:29
10.7883039506748,59.6622380876089,2021-05-03 10:38:30
10.7882649502339,59.6622410876996,2021-05-03 10:40:34
10.7882649502339,59.6622410876996,2021-05-03 10:42:34
10.7883209511506,59.6622680875713,2021-05-03 10:45:34
10.7883039508741,59.6622600876102,2021-05-03 10:47:34
10.7886059549156,59.6623060869127,2021-05-03 10:50:03
10.7886269582114,59.6626420868842,2021-05-03 10:52:03
10.7890999658546,59.6628590858003,2021-05-03 10:54:30
10.7894139676939,59.6626460850593,2021-05-03 10:56:55
10.7887139583951,59.6625470866767,2021-05-03 10:59:21
10.7885829574387,59.6626150869846,2021-05-03 11:01:46
10.7879479497171,59.6626040884565,2021-05-03 13:09:27
10.7879289503858,59.6627030885065,2021-05-03 13:11:27
10.7880849523942,59.6627180881457,2021-05-03 13:13:27
10.7880849523942,59.6627180881457,2021-05-03 13:15:27
10.7876019451836,59.6625620892563,2021-05-03 13:17:55
10.787810947656,59.6625580887714,2021-05-03 13:20:23
10.7886299561005,59.662405086863,2021-05-03 13:22:49
10.7886219563215,59.6624400868837,2021-05-03 13:25:14
10.7885749555853,59.6624210869915,2021-05-03 13:27:38
10.7885799557449,59.6624320869806,2021-05-03 13:30:04
10.7886799563926,59.662371086745,2021-05-03 13:32:05
10.7885329540032,59.6623020870817,2021-05-03 13:34:30
10.7886329572145,59.6625240868632,2021-05-03 13:36:55
10.7886419559365,59.6623710868331,2021-05-03 13:39:21
10.7885789550445,59.6623560869783,2021-05-03 13:41:46
10.7885589556016,59.66244408703,2021-05-03 13:44:11
10.7886709555962,59.6622950867613,2021-05-03 13:46:35
10.7885159553572,59.6624740871315,2021-05-03 13:49:02
10.7885679549124,59.6623560870038,2021-05-03 13:51:26
10.7886059564012,59.6624700869225,2021-05-03 13:53:51
10.7886729567616,59.6624210867642,2021-05-03 13:56:17
10.7886519564733,59.6624170868127,2021-05-03 13:58:41
10.7886929567208,59.662390086716,2021-05-03 14:01:07
10.7885569550522,59.6623860870311,2021-05-03 14:03:32
10.788626955829,59.6623790868684,2021-05-03 14:05:57
10.7886799568456,59.662421086748,2021-05-03 14:08:22
10.7885979555805,59.6623900869363,2021-05-03 14:10:47
10.788535955253,59.6624360870828,2021-05-03 14:13:13
10.788607956081,59.6624320869156,2021-05-03 14:15:38
10.7886999572577,59.6624400867028,2021-05-03 14:18:03
10.7886459569176,59.66247408683,2021-05-03 14:20:28
10.7883609553991,59.6626840875036,2021-05-03 14:22:52
10.7880919514093,59.6626000881223,2021-05-03 16:12:21
10.7880919514093,59.6626000881223,2021-05-03 16:14:26
10.7885539575073,59.6626610870547,2021-05-03 16:16:28
10.7884209564635,59.6627220873668,2021-05-03 16:18:31
10.7881849519006,59.6625310879025,2021-05-03 16:20:36
10.7884589558507,59.6626040872715,2021-05-03 16:22:42
10.7881639544838,59.6628440879701,2021-05-03 16:25:17
10.7885839579398,59.6626690869855,2021-05-03 17:10:11
10.7883809550141,59.662615087453,2021-05-03 17:12:11
10.7882579537098,59.6626340877394,2021-05-03 17:14:11
10.7884599555456,59.6625690872671,2021-05-03 17:16:39
10.788588957411,59.66260408697,2021-05-03 18:43:21
10.7885159562902,59.6625770871377,2021-05-03 18:45:21
10.788647958083,59.662600086833,2021-05-03 18:47:50
10.7882929557877,59.6628170876693,2021-05-03 18:49:51
10.7885289550331,59.6624210870982,2021-05-03 18:51:51
10.7885309549484,59.6624090870928,2021-05-03 18:53:52
10.788749956336,59.6622720865767,2021-05-03 18:55:54
10.7886909544503,59.6621420867057,2021-05-03 18:58:27
10.7884189493557,59.6619400873243,2021-05-03 19:00:29
10.7880589466924,59.6621230881701,2021-05-03 19:02:56
10.7881439485732,59.6622180879788,2021-05-03 19:05:21
10.7880329466611,59.6621540882323,2021-05-03 19:07:46
10.7884339538566,59.6624170873182,2021-05-03 19:10:12
10.7888989599905,59.6624780862436,2021-05-03 19:12:38
10.7890909645055,59.662722085813,2021-05-03 19:15:04
10.7890259637615,59.6627260859639,2021-05-03 19:17:29
10.7891339640523,59.6626150857068,2021-05-03 19:19:54
10.7896209665458,59.6622450845552,2021-05-03 19:22:18
10.7895809644804,59.6620700846374,2021-05-03 19:24:44
10.7890629567774,59.6619060858288,2021-05-03 19:27:08
10.7893599605777,59.6619320851416,2021-05-03 19:29:34
10.7886989535136,59.6620280866803,2021-05-03 19:32:01
10.7887319552504,59.6621760866127,2021-05-03 19:34:28
10.7887699556793,59.6621730865244,2021-05-03 19:36:52
10.7887059554274,59.6622300866762,2021-05-03 19:39:20
10.7886689558801,59.662329086768,2021-05-03 19:41:46
10.7887749570166,59.6623140865213,2021-05-03 19:44:14
10.7883389548904,59.662657087553,2021-05-03 19:46:41
10.7883699549183,59.6626190874788,2021-05-03 19:49:06
10.7881529529387,59.6626880879862,2021-05-03 19:51:33
