x,y,datetime
10.7938651212927,59.6533584251404,2021-05-03 16:26:54
10.7935931190773,59.6530614251657,2021-05-03 16:29:23
10.7939411218066,59.6530424251426,2021-05-03 16:31:50
10.7937971208037,59.6535304251411,2021-05-03 16:34:20
10.7938321210827,59.6535454251384,2021-05-03 16:36:21
10.7938151209472,59.6535384251397,2021-05-03 16:38:49
10.793927121823,59.6535224251325,2021-05-03 16:40:49
10.7938101209098,59.6535454251398,2021-05-03 16:43:19
10.7937731206212,59.6535534251421,2021-05-03 16:45:53
10.793619119403,59.6535224251533,2021-05-03 16:47:54
10.793835121072,59.6534154251412,2021-05-03 16:50:00
10.7937571204794,59.6534924251446,2021-05-03 16:52:01
10.7941561236234,59.6535264251169,2021-05-03 16:54:01
10.7937141201405,59.6534884251476,2021-05-03 16:56:01
10.7937371203312,59.6535264251452,2021-05-03 16:58:01
10.7937891207098,59.6534124251443,2021-05-03 17:00:01
10.7937941207691,59.6534884251422,2021-05-03 17:02:05
10.793717120178,59.6535414251462,2021-05-03 17:04:31
10.7938961215855,59.653545425134,2021-05-03 17:06:31
10.7938351210912,59.6534884251395,2021-05-03 17:08:36
10.7941451235602,59.6536144251156,2021-05-03 17:10:36
10.7938131209566,59.6536334251376,2021-05-03 17:12:36
10.7942391242916,59.6535874251099,2021-05-03 17:14:36
10.7947331281227,59.653396425081,2021-05-03 17:16:36
10.7951651314669,59.6532064250561,2021-05-03 17:19:05
10.7951651314669,59.6532064250561,2021-05-03 17:21:33
10.7954271335143,59.6531644250394,2021-05-03 17:23:33
10.795395133274,59.6532064250406,2021-05-03 17:25:33
10.7952711323108,59.653248425048,2021-05-03 17:27:34
10.7949711299183,59.6531144250714,2021-05-03 17:30:02
10.795042130458,59.6530454250682,2021-05-03 17:32:02
10.795042130458,59.6530454250682,2021-05-03 17:34:02
10.7951791315708,59.6531834250558,2021-05-03 17:36:02
10.7951681314783,59.653160425057,2021-05-03 17:38:02
10.7951241311244,59.6531294250607,2021-05-03 17:40:03
10.7956341351254,59.6531064250268,2021-05-03 17:42:03
10.7955891347729,59.6531104250297,2021-05-03 17:44:32
10.7957461360387,59.6532324250163,2021-05-03 17:46:33
10.7957321359469,59.6533014250156,2021-05-03 17:48:33
10.7954861339747,59.6531524250357,2021-05-03 17:50:34
10.7954961340464,59.6531264250356,2021-05-03 17:52:34
10.7954961340464,59.6531264250356,2021-05-03 17:54:34
10.7954591337547,59.6531224250382,2021-05-03 17:56:34
10.7953791331261,59.6531224250436,2021-05-03 17:58:34
10.7955471344551,59.6531564250315,2021-05-03 18:00:34
10.7956491352826,59.6532554250223,2021-05-03 18:02:35
10.7956491352826,59.6532554250223,2021-05-03 18:04:35
10.7956491352826,59.6532554250223,2021-05-03 18:06:38
10.7954411336193,59.6531454250389,2021-05-03 18:08:44
10.7955151342097,59.6531794250331,2021-05-03 18:10:45
10.7962901402345,59.6529354249863,2021-05-03 18:13:15
10.7963621408092,59.6529694249807,2021-05-03 18:15:45
10.7964661416284,59.6529774249734,2021-05-03 18:17:45
10.7963511406834,59.6528204249848,2021-05-03 18:19:45
10.7964981418465,59.6528514249742,2021-05-03 18:21:45
10.7959551376114,59.6529694250082,2021-05-03 18:24:12
10.79582713665,59.653137425013,2021-05-03 18:26:37
10.7953591329719,59.6531334250447,2021-05-03 18:29:02
10.7953411328708,59.6532864250424,2021-05-03 18:31:26
10.7954491337194,59.6532864250351,2021-05-03 18:33:51
10.794400125457,59.6532094251078,2021-05-03 18:36:16
10.7948311288777,59.6533394250757,2021-05-03 18:38:41
10.7938511212269,59.6535264251375,2021-05-03 18:41:06
10.793935121879,59.6534964251325,2021-05-03 18:43:34
10.7934001176623,59.6534464251698,2021-05-03 18:45:59
10.7931611157734,59.6534044251869,2021-05-03 18:48:24
10.7938501211609,59.6533054251427,2021-05-03 18:50:50
10.7950651308703,59.6539234250464,2021-05-03 18:53:14
10.7949291298239,59.6540074250536,2021-05-03 18:55:39
10.7948121289136,59.6540414250608,2021-05-03 18:58:04
10.7949151297783,59.654251425049,2021-05-03 19:00:31
10.7943921257131,59.6544194250804,2021-05-03 19:02:55
10.7942911248702,59.6542324250915,2021-05-03 19:05:21
10.7942791247527,59.6541444250944,2021-05-03 19:07:47
10.794164123842,59.6541174251028,2021-05-03 19:10:11
10.794009122603,59.6540374251151,2021-05-03 19:12:36
10.7941621238163,59.6540794251038,2021-05-03 19:15:02
10.7941781239531,59.6541214251018,2021-05-03 19:17:27
10.7942691246721,59.6541364250953,2021-05-03 19:19:54
10.7950181304245,59.6536334250562,2021-05-03 19:22:20
10.7953281327111,59.6530684250483,2021-05-03 19:24:45
10.7955081341376,59.6531144250351,2021-05-03 19:27:10
10.7955081341376,59.6531144250351,2021-05-03 19:29:38
10.7956631353483,59.6530874250252,2021-05-03 19:32:03
10.7954271334961,59.653095425041,2021-05-03 19:34:30
10.7954751338883,59.6531524250365,2021-05-03 19:36:57
10.7954611337794,59.6531564250373,2021-05-03 19:39:23
10.7954611337794,59.6531564250373,2021-05-03 19:41:51
10.7954191334626,59.653206425039,2021-05-03 19:44:16
10.7953011325183,59.6531414250484,2021-05-03 19:46:41
10.7953071325844,59.6532134250464,2021-05-03 19:49:06
10.7953401328086,59.6530804250472,2021-05-03 19:51:30
10.7954841339923,59.6532784250329,2021-05-03 19:53:39
10.7956681353696,59.6530194250264,2021-05-04 07:01:46
10.7955291342461,59.6529004250386,2021-05-04 07:03:47
10.7954701337553,59.6527974250449,2021-05-04 07:05:47
10.7953891331199,59.6528014250504,2021-05-04 07:07:47
10.7951301310821,59.6527904250681,2021-05-04 07:09:48
10.7949481296149,59.6526494250836,2021-05-04 07:11:48
10.7953981331294,59.6525694250551,2021-05-04 07:14:18
10.7954381334023,59.652412425056,2021-05-04 07:16:18
10.7957461358182,59.6523974250355,2021-05-04 07:18:47
10.7957731361059,59.6526834250271,2021-05-04 07:20:51
10.7962121396095,59.6528894249926,2021-05-04 07:23:20
10.796301140337,59.6529964249841,2021-05-04 07:25:22
10.7962001395546,59.65303842499,2021-05-04 07:27:52
10.7962661400588,59.6529844249868,2021-05-04 07:29:52
10.7958991371835,59.6530154250109,2021-05-04 07:31:52
10.7952581322327,59.6533394250468,2021-05-04 07:33:53
10.7944381257719,59.6532714251038,2021-05-04 07:36:22
10.7944631259752,59.6532974251015,2021-05-04 07:38:23
10.794409125544,59.6532714251057,2021-05-04 07:40:23
10.7952651323119,59.6534314250442,2021-05-04 07:42:24
10.7954421336372,59.653183425038,2021-05-04 07:44:25
10.7953441328632,59.6531684250449,2021-05-04 07:46:53
10.7953921332694,59.6532784250391,2021-05-04 07:48:53
10.795459133798,59.6532864250344,2021-05-04 07:50:54
10.7953331327937,59.6532324250442,2021-05-04 07:52:54
10.7951341312473,59.6532974250561,2021-05-04 07:55:22
10.7952741323362,59.6532554250476,2021-05-04 07:57:23
10.7953671330408,59.6531564250436,2021-05-04 07:59:52
10.7957991363978,59.6530154250177,2021-05-04 08:01:53
10.7961811394375,59.6531604249885,2021-05-04 08:04:23
10.7953411328455,59.6531904250446,2021-05-04 08:06:52
10.7950021301851,59.6532024250672,2021-05-04 08:08:52
10.7952311319844,59.6532024250518,2021-05-04 08:10:53
10.7947971286187,59.6533704250772,2021-05-04 08:12:53
10.7948451290159,59.6534464250722,2021-05-04 08:14:54
10.7949051294683,59.6533744250698,2021-05-04 08:17:23
10.7946551275159,59.6534194250857,2021-05-04 08:19:23
10.7947901285495,59.653316425079,2021-05-04 08:21:24
10.7957161358172,59.653286425017,2021-05-04 08:23:24
10.7954791338675,59.6529544250407,2021-05-05 07:27:00
10.7953251326314,59.6528554250534,2021-05-05 07:29:03
10.7952491320532,59.6529274250569,2021-05-05 07:31:05
10.7953781331161,59.6531144250439,2021-05-05 07:33:05
10.7955261344392,59.6537214250199,2021-05-05 17:40:11
10.7955511345631,59.6534464250245,2021-05-05 17:42:13
10.7952311319923,59.6532324250511,2021-05-05 17:44:13
10.7946881277591,59.6533584250849,2021-05-05 17:46:13
10.7938411211515,59.6535384251379,2021-05-05 17:48:41
10.7938841214802,59.6535034251358,2021-05-05 17:51:07
10.7937791206141,59.6533474251465,2021-05-05 17:53:32
10.7936931199694,59.6534654251496,2021-05-05 17:55:58
10.7936981200208,59.6535114251482,2021-05-05 17:58:23
10.793625119433,59.6534574251543,2021-05-05 18:00:48
10.7938161210233,59.6537974251336,2021-05-05 18:03:13
10.7942051240456,59.6536674251104,2021-05-05 18:05:37
10.7952831323819,59.6531604250492,2021-05-05 18:07:38
10.7953881331926,59.6531064250434,2021-05-05 18:10:07
10.7955501344747,59.6531414250316,2021-05-05 18:13:14
10.7953371327779,59.653053425048,2021-05-05 18:15:40
10.7956981356536,59.6532024250202,2021-05-05 18:18:06
10.7950461305005,59.6530874250669,2021-05-05 18:20:34
10.7954091333679,59.6531454250411,2021-05-05 18:22:59
10.7953951331893,59.652885425048,2021-05-06 06:53:04
10.7957111356903,59.652954425025,2021-05-06 06:55:04
10.7955221342153,59.652992425037,2021-05-06 06:57:04
10.7948831292802,59.6533164250727,2021-05-06 06:59:33
10.7944921261698,59.6531714251024,2021-05-06 07:02:02
10.7938621213084,59.6535074251372,2021-05-06 07:04:29
10.7940121224859,59.6535034251272,2021-05-06 07:06:56
10.7938571212701,59.6535114251374,2021-05-06 07:09:22
10.7939861222927,59.653545425128,2021-05-06 07:11:48
10.7939221217537,59.6534084251354,2021-05-06 07:14:14
10.7937111201351,59.6535574251463,2021-05-06 07:16:40
10.7940291226134,59.6534804251266,2021-05-06 07:18:47
10.7939931223305,59.653480425129,2021-05-06 07:21:13
10.7938991215991,59.6535074251347,2021-05-06 07:23:38
10.7939201217791,59.653564425132,2021-05-06 07:26:05
10.7939771222109,59.6535034251295,2021-05-06 07:28:32
10.7937571204965,59.6535574251431,2021-05-06 07:30:58
10.7937291202644,59.6535114251461,2021-05-06 07:33:26
10.7936741197951,59.6533704251531,2021-05-06 07:35:31
10.7936941199552,59.6533814251515,2021-05-06 07:37:59
10.7937391203169,59.6534124251477,2021-05-06 07:40:03
10.7937561204434,59.6533854251472,2021-05-06 07:42:03
10.7938251209734,59.6533394251436,2021-05-06 07:44:30
10.7936971199556,59.6532934251533,2021-05-06 07:46:31
10.7936221194448,59.6535914251515,2021-05-06 07:48:58
10.7936881199834,59.6536674251452,2021-05-06 07:51:25
10.7940311227066,59.6537744251196,2021-05-06 07:53:53
10.7940821231013,59.6537514251167,2021-05-06 07:56:20
10.7935981192541,59.6535834251533,2021-05-06 07:58:49
10.7935831191544,59.6536524251527,2021-05-06 08:01:15
10.7936821199202,59.6536064251471,2021-05-06 08:03:47
10.793846121238,59.6537174251335,2021-05-06 08:05:49
10.793867121404,59.6537214251319,2021-05-06 08:08:15
10.7938761214516,59.6536334251333,2021-05-06 08:10:16
10.7938101209773,59.6538014251339,2021-05-06 08:12:44
10.793760120548,59.6536634251405,2021-05-06 08:15:12
10.7937301202673,59.6534924251465,2021-05-06 08:17:39
10.7936391195291,59.6534044251546,2021-05-06 08:20:06
10.7938071208591,59.6534424251424,2021-05-06 08:22:32
10.7938371210988,59.65345742514,2021-05-06 08:25:01
10.7939021216105,59.6534614251355,2021-05-06 08:27:06
10.7939361218887,59.6535034251323,2021-05-06 08:29:06
10.7938961215876,59.6535534251339,2021-05-06 08:31:12
10.793858121268,59.6534734251383,2021-05-06 08:33:40
10.7939291218198,59.653450425134,2021-05-06 08:35:40
10.7942611244273,59.6534464251117,2021-05-06 08:37:40
10.7945961270241,59.6533124250921,2021-05-06 08:40:09
10.7944411258084,59.6533204251024,2021-05-06 08:42:38
10.794500126277,59.653339425098,2021-05-06 08:44:38
10.7948551290512,59.6532824250753,2021-05-06 08:46:38
10.7953681330568,59.6531874250429,2021-05-06 08:49:07
10.7954701338369,59.6531064250378,2021-05-06 08:51:07
10.7955831347318,59.6531334250296,2021-05-06 08:53:08
10.7954071333472,59.6531264250417,2021-05-06 08:55:09
10.795401133309,59.6531604250412,2021-05-06 08:57:09
10.7954721338568,59.6531224250373,2021-05-06 08:59:09
10.7954111333936,59.65318342504,2021-05-06 09:01:13
10.7953271327265,59.6531564250464,2021-05-06 09:03:13
10.7953271327265,59.6531564250464,2021-05-06 09:05:13
10.7953401328376,59.6531904250447,2021-05-06 09:07:13
10.7952541321862,59.6532824250484,2021-05-06 09:09:13
10.7952541321862,59.6532824250484,2021-05-06 09:11:14
10.7952541321862,59.6532824250484,2021-05-06 09:13:14
10.7953841331443,59.6530424250451,2021-05-06 09:15:14
10.7956501352393,59.6530614250267,2021-05-06 09:17:14
10.7958481367807,59.6530074250145,2021-05-06 09:19:15
10.7959821377823,59.65281342501,2021-05-06 09:21:15
10.7961631392335,59.6529234249952,2021-05-06 09:23:15
10.7962671400427,59.6528934249888,2021-05-06 09:25:15
10.7964261412948,59.6529044249778,2021-05-06 09:27:15
10.7964731416612,59.6528934249749,2021-05-06 09:29:45
10.796067138429,59.652733425006,2021-05-06 09:31:45
10.7960021379262,59.6527634250098,2021-05-06 09:33:45
10.7959861377733,59.6526604250132,2021-05-06 09:36:12
10.7958881369872,59.6525994250213,2021-05-06 09:38:17
10.7959011370704,59.652527425022,2021-05-06 09:40:43
10.7959601375873,59.6527294250134,2021-05-06 09:42:43
10.7958491367241,59.6527634250201,2021-05-06 09:44:43
10.7959751377162,59.6527714250114,2021-05-06 09:46:43
10.7957981363527,59.652874425021,2021-05-06 09:49:11
10.7956981355992,59.652996425025,2021-05-06 09:51:11
10.7956391351436,59.6530264250283,2021-05-06 09:53:40
10.7956461351875,59.6529844250287,2021-05-06 09:55:40
10.7955921347421,59.6529044250342,2021-05-06 09:58:10
10.7955631345557,59.6530614250326,2021-05-06 10:00:10
10.7954391335915,59.6530994250401,2021-05-06 10:02:17
10.7954021333079,59.653126425042,2021-05-06 10:04:17
10.7954021333079,59.653126425042,2021-05-06 10:06:17
10.7954011332908,59.6530914250429,2021-05-06 10:08:17
10.7954011332908,59.6530914250429,2021-05-06 10:10:17
10.7953771331004,59.6530844250446,2021-05-06 10:12:17
10.7954071333361,59.6530844250426,2021-05-06 10:14:17
10.7953421328322,59.6531104250464,2021-05-06 10:16:17
10.7953421328322,59.6531104250464,2021-05-06 10:18:17
10.795469133829,59.6531064250379,2021-05-06 10:20:17
10.7960651384252,59.6527784250051,2021-05-06 10:22:47
10.7963451406626,59.6529204249829,2021-05-06 10:24:47
10.7963451406626,59.6529204249829,2021-05-06 10:26:55
10.7963451406626,59.6529204249829,2021-05-06 10:28:55
10.7963451406626,59.6529204249829,2021-05-06 10:30:55
10.7963701408641,59.6529394249808,2021-05-06 10:32:56
10.796174139317,59.6529124249947,2021-05-06 10:34:56
10.7959581376632,59.6530764250055,2021-05-06 10:37:28
10.795945137551,59.6530384250073,2021-05-06 10:39:28
10.7955411343464,59.6529234250373,2021-05-06 10:41:57
10.7954531336964,59.6530804250396,2021-05-06 10:43:58
10.7954721338557,59.6531184250374,2021-05-06 10:45:59
10.7955611345661,59.6531604250304,2021-05-06 10:48:06
10.7955251343015,59.6532294250313,2021-05-06 10:50:06
10.7954891340215,59.6532404250335,2021-05-06 10:52:06
10.795434133515,59.6529584250437,2021-05-06 10:54:07
10.7954171334065,59.6530534250427,2021-05-06 10:56:07
10.7954721338014,59.6529124250422,2021-05-06 10:58:07
10.7955021340682,59.6530304250374,2021-05-06 11:00:07
10.7955571345075,59.6530574250331,2021-05-06 11:02:07
10.7956911355815,59.6531374250222,2021-05-06 11:04:07
10.795623135034,59.6530874250279,2021-05-06 11:06:08
10.7957431359417,59.6529544250229,2021-05-06 11:08:08
10.7956231349374,59.6527214250364,2021-05-06 11:10:08
10.7954051332306,59.6527444250506,2021-05-06 11:12:08
10.7952991324099,59.6527904250567,2021-05-06 11:14:08
10.7952861323007,59.6527634250582,2021-05-06 11:16:08
10.79567113523,59.6524014250405,2021-05-06 11:18:37
10.7951301309845,59.6524204250766,2021-05-06 11:21:07
10.7947581280475,59.652366425103,2021-05-06 11:23:35
10.7947111276553,59.6522794251082,2021-05-06 11:26:03
10.795320132453,59.6523284250659,2021-05-06 11:28:03
10.7955941345796,59.6522294250497,2021-05-06 11:30:30
10.7956251348525,59.652340425045,2021-05-06 11:32:36
10.7955841345333,59.6523514250475,2021-05-06 11:35:02
10.7958701368791,59.6527254250196,2021-05-06 11:37:28
10.7959611376001,59.6527484250129,2021-05-06 11:39:54
10.796005137963,59.6528134250084,2021-05-06 11:42:21
10.7961741393159,59.6529084249948,2021-05-06 11:44:49
10.7961661392169,59.6527714249985,2021-05-06 11:47:19
10.7963171404495,59.6529464249842,2021-05-06 11:49:45
10.7962821401484,59.6528474249889,2021-05-06 11:51:45
10.7964221412605,59.6528934249783,2021-05-06 11:54:13
10.7965081419452,59.6529274249718,2021-05-06 11:56:13
10.7959701377443,59.6530264250059,2021-05-06 11:58:13
10.7958841370778,59.6530614250109,2021-05-06 12:00:14
10.7956941355829,59.6530534250239,2021-05-06 12:02:16
10.7955851347497,59.6531414250292,2021-05-06 12:04:21
10.7956191350107,59.6531184250275,2021-05-06 12:06:21
10.7956191350107,59.6531184250275,2021-05-06 12:08:21
10.7956191350107,59.6531184250275,2021-05-06 12:10:21
10.7955471344561,59.6531604250314,2021-05-06 12:12:47
10.7956481352486,59.6531564250246,2021-05-06 12:14:47
10.7953761330933,59.6530874250446,2021-05-06 12:16:47
10.795288132409,59.65311442505,2021-05-06 12:18:47
10.7956001348675,59.6531414250282,2021-05-06 12:20:53
10.7956651353672,59.6530994250248,2021-05-06 12:22:59
10.7955351343618,59.6531604250322,2021-05-06 12:24:59
10.7955701346147,59.6530764250318,2021-05-06 12:27:01
10.7956721354282,59.6531224250238,2021-05-06 12:29:04
10.7956691354168,59.653168425023,2021-05-06 12:31:04
10.7956711353699,59.6529314250283,2021-05-06 12:33:04
10.7957131356939,59.652908425026,2021-05-06 12:35:33
10.7957311358535,59.6529774250232,2021-05-06 12:37:33
10.7955771346446,59.6529814250335,2021-05-06 12:39:35
10.7956291350389,59.6529274250312,2021-05-06 12:41:36
10.7956481351982,59.652965425029,2021-05-06 12:43:37
10.7955641345263,59.6529204250358,2021-05-06 12:45:40
10.7956621353214,59.653015425027,2021-05-06 12:47:43
10.7956261350174,59.6529354250312,2021-05-06 12:49:47
10.7957501359967,59.6529544250224,2021-05-06 12:51:50
10.7958711369775,59.6530684250116,2021-05-06 12:53:54
10.7960101380295,59.6529164250057,2021-05-06 12:55:58
10.7958391367211,59.6530494250142,2021-05-06 12:57:59
10.7953761330904,59.6530764250449,2021-05-06 12:59:59
10.7953541329307,59.6531264250452,2021-05-06 13:02:01
10.7953541329307,59.6531264250452,2021-05-06 13:04:02
10.7953541329307,59.6531264250452,2021-05-06 13:06:02
10.7953541329307,59.6531264250452,2021-05-06 13:08:02
10.7953541329307,59.6531264250452,2021-05-06 13:10:02
10.795590134799,59.653179425028,2021-05-06 13:12:02
10.795464133794,59.6531224250379,2021-05-06 13:14:02
10.7954661337954,59.653068425039,2021-05-06 13:16:05
10.7954821339354,59.6531224250366,2021-05-06 13:18:06
10.7956901356219,59.653320425018,2021-05-06 13:20:35
10.7952951325748,59.6535344250398,2021-05-06 13:22:35
10.7953001326231,59.6535684250387,2021-05-06 13:24:35
10.7951911317588,59.6535384250467,2021-05-06 13:26:37
10.7953081326609,59.6534734250403,2021-05-06 13:28:38
10.7953001326099,59.6535184250398,2021-05-06 13:30:38
10.7953411329363,59.6535344250367,2021-05-06 13:32:38
10.7949641299591,59.6534774250635,2021-05-06 13:34:38
10.7944941261855,59.6531714251023,2021-05-06 13:36:39
10.7945721268084,59.6532094250961,2021-05-06 13:39:08
10.7951171310472,59.6530454250631,2021-05-06 13:41:10
10.7956061348885,59.6530424250301,2021-05-06 13:43:10
10.7956441351034,59.6527254250349,2021-05-06 13:45:38
10.7960491383217,59.6528624250043,2021-05-06 13:48:06
10.7964151411873,59.6528244249804,2021-05-06 13:50:33
10.7963441406506,59.6529044249834,2021-05-06 13:53:00
10.7965331421527,59.6529694249691,2021-05-06 13:55:04
10.7962841401791,59.6529044249874,2021-05-06 13:57:04
10.7964311413413,59.6529314249769,2021-05-06 13:59:05
10.7967221436448,59.6529964249557,2021-05-06 14:01:05
10.7964251412801,59.6528784249785,2021-05-06 14:03:06
10.7962391398528,59.6530074249881,2021-05-06 14:05:35
10.7963781409277,59.6529424249802,2021-05-06 14:07:36
10.7958471368082,59.6531414250115,2021-05-06 14:10:05
10.7957931363567,59.6530384250176,2021-05-06 14:12:06
10.7958001364339,59.6531224250152,2021-05-06 14:14:07
10.7957231358028,59.6530234250226,2021-05-06 14:16:37
10.7957551360582,59.6530384250201,2021-05-06 14:19:06
10.7957341358942,59.6530424250215,2021-05-06 14:21:06
10.7956881355428,59.6530804250237,2021-05-06 14:23:07
10.7956611353025,59.652973425028,2021-05-06 14:25:07
10.795672135395,59.6529964250267,2021-05-06 14:27:37
10.795650135225,59.6530074250279,2021-05-06 14:29:37
10.7956731354039,59.6530004250266,2021-05-06 14:31:37
10.7960581384177,59.6529584250015,2021-05-06 14:34:06
10.7968501446635,59.6530454249459,2021-05-06 14:36:07
10.7964021411123,59.6529274249789,2021-05-06 14:38:07
10.7958811370471,59.6530344250117,2021-05-06 14:40:07
10.7955031340972,59.6531104250355,2021-05-06 15:18:11
10.7960031379663,59.6528854250069,2021-05-06 15:20:11
10.7958371366932,59.6530034250154,2021-05-06 15:22:11
10.7958341366646,59.652984425016,2021-05-06 15:24:11
10.7953601330029,59.6532214250426,2021-05-06 15:26:41
10.7952871323882,59.6530654250511,2021-05-06 15:29:10
10.7954911339639,59.6529624250397,2021-05-06 15:31:37
10.7957521360074,59.6529354250227,2021-05-06 15:34:04
